frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.786958e+00,0,0,6.218951e-01,0
0.010000,4.638543e+00,0,0,6.682427e-01,0
0.020000,4.768886e+00,3.310932e+02,4.307673e+01,7.314613e-01,-1.636395e+00
0.030000,5.249200e+00,3.347547e+02,4.326509e+01,7.579560e-01,-1.278068e+00
0.040000,5.978568e+00,3.395308e+02,4.351030e+01,7.646200e-01,-8.755928e-01
0.050000,6.407349e+00,3.432995e+02,4.370350e+01,7.441296e-01,-3.265662e-01
0.060000,6.356794e+00,3.431988e+02,4.369841e+01,7.348435e-01,4.073950e-01
0.070000,5.740798e+00,3.430911e+02,4.369298e+01,7.460926e-01,1.878516e+00
0.080000,4.870161e+00,3.435976e+02,4.371846e+01,7.642528e-01,3.189535e+00
0.090000,4.181386e+00,3.447664e+02,4.377737e+01,7.757781e-01,3.988019e+00
0.100000,3.982556e+00,3.425307e+02,4.366378e+01,7.562386e-01,3.849845e+00
0.110000,3.971475e+00,3.413436e+02,4.360350e+01,7.164762e-01,3.777579e+00
0.120000,3.613953e+00,0,0,6.750760e-01,0
0.130000,3.144173e+00,0,0,6.491731e-01,0
0.140000,3.233516e+00,0,0,6.298776e-01,0
0.150000,3.978353e+00,0,0,6.434756e-01,0
0.160000,4.374989e+00,0,0,6.768063e-01,0
0.170000,4.730794e+00,2.945565e+02,4.105183e+01,7.445142e-01,2.897304e+00
0.180000,4.626619e+00,2.995367e+02,4.133758e+01,7.833796e-01,2.881914e+00
0.190000,4.976874e+00,3.073338e+02,4.178228e+01,7.955764e-01,4.286051e+00
0.200000,5.239855e+00,3.187086e+02,4.240969e+01,8.193309e-01,6.058863e+00
0.210000,5.666311e+00,3.257227e+02,4.278928e+01,8.451843e-01,8.511852e+00
0.220000,5.884027e+00,3.306097e+02,4.305149e+01,8.765690e-01,9.728522e+00
0.230000,5.679651e+00,3.294039e+02,4.298812e+01,8.758392e-01,9.637064e+00
0.240000,5.495056e+00,3.276469e+02,4.289535e+01,8.670704e-01,7.860250e+00
0.250000,5.369951e+00,3.250907e+02,4.275969e+01,8.408043e-01,4.795372e+00
0.260000,5.374887e+00,3.199799e+02,4.248309e+01,7.915929e-01,1.794729e+00
0.270000,5.225227e+00,3.173357e+02,4.233988e+01,7.386701e-01,2.522624e-01
0.280000,4.936105e+00,0,0,7.001677e-01,0
0.290000,4.509815e+00,0,0,6.803751e-01,0
0.300000,3.925643e+00,0,0,6.732643e-01,0
0.310000,3.656625e+00,0,0,6.641644e-01,0
0.320000,3.442163e+00,0,0,6.587155e-01,0
0.330000,3.389551e+00,0,0,6.577803e-01,0
0.340000,3.203186e+00,0,0,6.689389e-01,0
0.350000,2.957732e+00,0,0,6.805413e-01,0
0.360000,2.758577e+00,0,0,7.020157e-01,0
0.370000,2.673957e+00,0,0,7.267342e-01,0
0.380000,2.791872e+00,1.894833e+02,3.341480e+01,7.748797e-01,2.007988e+00
0.390000,3.221124e+00,1.898312e+02,3.344650e+01,8.109498e-01,3.153173e+00
0.400000,4.102656e+00,1.907332e+02,3.352839e+01,8.383580e-01,5.152230e+00
0.410000,5.305840e+00,1.917762e+02,3.362284e+01,8.481329e-01,6.147334e+00
0.420000,5.994905e+00,1.926712e+02,3.370359e+01,8.530610e-01,7.157756e+00
0.430000,5.957549e+00,1.931171e+02,3.374365e+01,8.546879e-01,7.866768e+00
0.440000,5.287661e+00,1.933049e+02,3.376049e+01,8.472179e-01,7.445548e+00
0.450000,4.665182e+00,1.932104e+02,3.375202e+01,8.317640e-01,6.243414e+00
0.460000,4.071804e+00,1.928057e+02,3.371568e+01,8.181295e-01,4.977696e+00
0.470000,3.518528e+00,1.914368e+02,3.359177e+01,8.078179e-01,3.934012e+00
0.480000,2.989022e+00,1.904611e+02,3.350354e+01,8.063031e-01,3.514415e+00
0.490000,2.513590e+00,1.921196e+02,3.365105e+01,8.043017e-01,3.203588e+00
0.500000,2.208934e+00,1.965164e+02,3.403994e+01,8.125837e-01,3.554736e+00
0.510000,2.277708e+00,2.031050e+02,3.461106e+01,8.276598e-01,4.175838e+00
0.520000,2.709732e+00,2.080636e+02,3.503084e+01,8.520975e-01,6.009573e+00
0.530000,3.318061e+00,2.115520e+02,3.532177e+01,8.729079e-01,8.367513e+00
0.540000,3.952550e+00,2.127054e+02,3.541618e+01,8.864987e-01,1.026829e+01
0.550000,4.403224e+00,2.133649e+02,3.546978e+01,8.906416e-01,1.085749e+01
0.560000,4.658865e+00,2.142085e+02,3.553799e+01,8.905973e-01,1.069153e+01
0.570000,4.567482e+00,2.151187e+02,3.561142e+01,8.868251e-01,1.038292e+01
0.580000,4.226902e+00,2.154888e+02,3.564128e+01,8.797707e-01,9.584332e+00
0.590000,3.780802e+00,2.146937e+02,3.557703e+01,8.686922e-01,8.103297e+00
0.600000,3.506062e+00,2.129732e+02,3.543742e+01,8.508405e-01,5.704122e+00
0.610000,3.414227e+00,2.076580e+02,3.499298e+01,8.254891e-01,3.102338e+00
0.620000,3.213889e+00,2.027750e+02,3.458180e+01,8.122554e-01,2.045561e+00
0.630000,2.856549e+00,1.991541e+02,3.427649e+01,7.950808e-01,1.496453e+00
0.640000,2.561591e+00,2.041413e+02,3.469448e+01,8.009753e-01,1.992517e+00
0.650000,2.514037e+00,2.105946e+02,3.523188e+01,8.139076e-01,2.951823e+00
