frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.293824e+00,9.050113e+01,2.025577e+01,7.426183e-01,-1.345373e+00
0.010000,1.980127e+00,1.042669e+02,2.273797e+01,7.848220e-01,2.432665e+00
0.020000,1.658721e+00,1.180343e+02,2.522041e+01,8.274730e-01,6.445698e+00
0.030000,1.539406e+00,1.181030e+02,2.523050e+01,8.360218e-01,7.191331e+00
0.040000,1.565052e+00,1.182388e+02,2.525037e+01,8.396794e-01,7.592796e+00
0.050000,1.562375e+00,1.583441e+02,2.930327e+01,8.451977e-01,8.412483e+00
0.060000,1.489295e+00,1.988143e+02,3.338522e+01,8.478443e-01,9.209426e+00
0.070000,1.411299e+00,2.392203e+02,3.744999e+01,8.393686e-01,8.564369e+00
0.080000,1.373892e+00,2.007125e+02,3.362657e+01,8.215351e-01,5.552916e+00
0.090000,1.437772e+00,1.616078e+02,2.974151e+01,7.932047e-01,1.417388e+00
0.100000,1.938553e+00,1.212892e+02,2.568948e+01,7.785574e-01,-4.551043e-01
0.110000,3.037922e+00,1.199115e+02,2.549213e+01,7.820928e-01,9.648139e-01
0.120000,4.214040e+00,1.188101e+02,2.533385e+01,8.034055e-01,3.789543e+00
0.130000,4.989199e+00,1.188589e+02,2.534096e+01,8.206599e-01,5.695934e+00
0.140000,5.327920e+00,1.189968e+02,2.536102e+01,8.258634e-01,5.438583e+00
0.150000,5.467978e+00,1.191539e+02,2.538387e+01,8.257881e-01,4.828669e+00
0.160000,5.534817e+00,1.192230e+02,2.539391e+01,8.255952e-01,4.535473e+00
0.170000,5.368064e+00,1.192226e+02,2.539385e+01,8.275449e-01,4.593731e+00
0.180000,5.175033e+00,1.193074e+02,2.540614e+01,8.299403e-01,4.470753e+00
0.190000,5.079534e+00,1.196620e+02,2.545743e+01,8.332087e-01,4.094057e+00
0.200000,4.833523e+00,1.202892e+02,2.554780e+01,8.357103e-01,4.188768e+00
