frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.716505e-01,0,0,7.176955e-01,0
0.010000,1.755032e-01,0,0,7.127129e-01,0
0.020000,1.766382e-01,1.987306e+02,3.423972e+01,7.193823e-01,-1.486215e+00
0.030000,1.753945e-01,1.987097e+02,3.423790e+01,7.300155e-01,-1.078821e+00
0.040000,1.729421e-01,1.987194e+02,3.423875e+01,7.379026e-01,-1.814621e-01
0.050000,1.760603e-01,1.655410e+02,3.022922e+01,7.412477e-01,1.362010e-01
0.060000,1.770571e-01,1.323793e+02,2.622044e+01,7.414742e-01,4.110875e-01
0.070000,1.775064e-01,9.917468e+01,2.220648e+01,7.359720e-01,4.760015e-02
0.080000,1.699387e-01,9.915828e+01,2.220362e+01,7.251521e-01,-2.311666e-01
0.090000,1.594370e-01,0,0,0,0
0.100000,1.481526e-01,0,0,0,0
0.110000,1.469536e-01,0,0,6.497483e-01,0
0.120000,1.504288e-01,0,0,6.496891e-01,0
0.130000,1.538292e-01,0,0,6.278434e-01,0
0.140000,1.518234e-01,0,0,5.836278e-01,0
0.150000,1.497349e-01,0,0,5.506563e-01,0
0.160000,1.464233e-01,0,0,0,0
0.170000,1.427270e-01,0,0,6.745073e-01,0
0.180000,1.412408e-01,0,0,0,-5.665312e+00
0.190000,1.374262e-01,7.214807e+01,1.609148e+01,7.271425e-01,-5.367056e+00
0.200000,1.394526e-01,7.016116e+01,1.579615e+01,7.218493e-01,-5.947939e+00
0.210000,1.378337e-01,7.252802e+01,1.651690e+01,7.200993e-01,-4.692764e+00
0.220000,1.390736e-01,6.119822e+01,1.381539e+01,7.186860e-01,-7.090170e+00
0.230000,1.392189e-01,5.870368e+01,1.312034e+01,7.141506e-01,-8.293936e+00
0.240000,1.438944e-01,0,0,6.985309e-01,0
0.250000,1.494544e-01,0,0,7.043754e-01,0
0.260000,1.520237e-01,2.120728e+02,3.536445e+01,7.603658e-01,9.693614e-01
0.270000,1.332738e-01,2.122522e+02,3.537915e+01,8.241238e-01,2.210599e+00
0.280000,2.193468e-01,2.124806e+02,3.539786e+01,8.657543e-01,4.754081e+00
0.290000,5.728523e-01,2.111551e+02,3.528918e+01,8.654901e-01,5.998990e+00
0.300000,8.959467e-01,2.085657e+02,3.507438e+01,8.656058e-01,6.428348e+00
0.310000,1.043507e+00,2.033374e+02,3.463013e+01,8.639264e-01,5.776398e+00
0.320000,8.690681e-01,1.969577e+02,3.407636e+01,8.494037e-01,4.377148e+00
0.330000,6.746333e-01,1.889422e+02,3.335575e+01,8.198151e-01,2.026542e+00
0.340000,5.181790e-01,1.822429e+02,3.273143e+01,8.001080e-01,5.070584e-01
0.350000,4.069113e-01,1.773542e+02,3.226793e+01,8.003435e-01,6.747375e-01
0.360000,3.658743e-01,1.756888e+02,3.210621e+01,8.128428e-01,2.383374e+00
0.370000,3.493588e-01,1.761834e+02,3.215468e+01,8.198087e-01,3.584439e+00
0.380000,3.501314e-01,1.779657e+02,3.232800e+01,8.165147e-01,4.034734e+00
0.390000,3.476545e-01,1.810535e+02,3.262434e+01,8.216569e-01,4.705517e+00
0.400000,3.569197e-01,1.853719e+02,3.303112e+01,8.370211e-01,6.117270e+00
0.410000,3.689013e-01,1.893781e+02,3.340270e+01,8.584163e-01,7.680809e+00
0.420000,4.351242e-01,1.923830e+02,3.367717e+01,8.732859e-01,8.532185e+00
0.430000,5.793354e-01,1.940403e+02,3.382598e+01,8.784541e-01,8.497782e+00
0.440000,7.574505e-01,1.951102e+02,3.392129e+01,8.741636e-01,7.479079e+00
0.450000,8.970417e-01,1.960949e+02,3.400846e+01,8.594882e-01,5.179880e+00
0.460000,9.523024e-01,1.969843e+02,3.408677e+01,8.403044e-01,2.124858e+00
0.470000,9.620104e-01,1.969150e+02,3.408064e+01,8.221787e-01,-5.188589e-01
0.480000,9.798660e-01,1.960098e+02,3.400055e+01,8.090742e-01,-1.710520e+00
0.490000,1.012875e+00,1.947501e+02,3.388933e+01,7.812056e-01,-2.639402e+00
0.500000,1.061107e+00,1.942595e+02,3.384578e+01,7.371562e-01,-2.995780e+00
0.510000,1.043331e+00,0,0,7.004310e-01,0
0.520000,1.030333e+00,0,0,7.028435e-01,0
0.530000,1.017300e+00,0,0,7.100706e-01,0
0.540000,9.773346e-01,0,0,7.002894e-01,0
0.550000,8.097062e-01,0,0,6.732111e-01,0
0.560000,5.996233e-01,0,0,6.509708e-01,0
0.570000,3.959749e-01,0,0,6.610808e-01,0
0.580000,2.898861e-01,0,0,6.707196e-01,0
0.590000,2.111953e-01,0,0,6.913989e-01,0
0.600000,2.134281e-01,0,0,6.930120e-01,0
0.610000,2.155834e-01,0,0,0,0
0.620000,2.082619e-01,0,0,0,0
0.630000,1.792425e-01,0,0,0,0
0.640000,1.608565e-01,0,0,7.089440e-01,0
0.650000,1.971055e-01,2.016430e+02,3.449159e+01,7.473981e-01,-6.091976e+00
0.660000,3.714600e-01,2.019001e+02,3.451362e+01,8.128367e-01,-4.400016e+00
0.670000,7.907826e-01,2.024246e+02,3.455844e+01,8.344070e-01,-3.071010e-01
0.680000,1.138851e+00,2.033558e+02,3.463791e+01,8.361030e-01,1.652790e+00
0.690000,1.316301e+00,2.041960e+02,3.470933e+01,8.258839e-01,2.287694e+00
0.700000,1.239646e+00,2.066934e+02,3.491808e+01,8.105873e-01,1.137104e+00
0.710000,1.207906e+00,2.093094e+02,3.513565e+01,7.951031e-01,4.804209e-02
0.720000,1.210388e+00,2.112689e+02,3.529885e+01,7.796645e-01,2.408194e-01
0.730000,1.158195e+00,2.126563e+02,3.541164e+01,7.570152e-01,9.804949e-01
0.740000,1.013982e+00,1.758752e+02,3.117349e+01,7.335210e-01,-4.365390e-01
0.750000,8.467973e-01,1.584062e+02,2.912947e+01,7.037689e-01,-1.388281e+00
0.760000,6.865537e-01,0,0,6.929891e-01,0
0.770000,5.436288e-01,0,0,6.836311e-01,0
0.780000,4.029984e-01,0,0,6.891029e-01,0
0.790000,3.137671e-01,0,0,0,0
0.800000,2.850515e-01,0,0,0,0
0.810000,3.248066e-01,0,0,0,0
0.820000,5.770683e-01,0,0,0,0
0.830000,8.605403e-01,0,0,0,0
0.840000,1.176234e+00,0,0,0,0
0.850000,1.263246e+00,0,0,0,0
