frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.537044e+00,0,0,7.069592e-01,0
0.010000,1.538625e+00,0,0,6.952479e-01,0
0.020000,1.525755e+00,0,0,6.923760e-01,0
0.030000,1.523599e+00,2.337365e+02,3.704855e+01,7.166584e-01,-3.635709e+00
0.040000,1.641034e+00,2.724071e+02,3.937429e+01,7.497663e-01,-4.059442e+00
0.050000,1.892320e+00,3.109307e+02,4.169351e+01,7.722314e-01,-3.219237e+00
0.060000,2.234672e+00,3.478546e+02,4.393139e+01,7.756308e-01,-2.853833e+00
0.070000,2.624900e+00,3.455365e+02,4.381549e+01,7.604770e-01,-2.740685e+00
0.080000,2.753712e+00,3.436980e+02,4.372359e+01,7.334394e-01,-3.327563e+00
0.090000,2.537014e+00,0,0,7.025200e-01,0
0.100000,2.229133e+00,0,0,6.725942e-01,0
0.110000,2.123735e+00,0,0,6.652114e-01,0
0.120000,2.387140e+00,0,0,6.741971e-01,0
0.130000,2.743003e+00,4.674493e+02,4.903931e+01,7.097189e-01,-9.754969e-01
0.140000,3.175532e+00,4.855689e+02,4.967694e+01,7.436380e-01,-1.474676e-01
0.150000,3.319620e+00,5.280348e+02,5.110728e+01,7.698238e-01,1.848181e+00
0.160000,3.163659e+00,4.684799e+02,4.843464e+01,7.817125e-01,2.263806e+00
0.170000,2.779811e+00,4.003379e+02,4.556545e+01,8.075204e-01,3.362218e+00
0.180000,2.443609e+00,3.135169e+02,4.212775e+01,8.388286e-01,4.526364e+00
0.190000,2.276768e+00,3.190417e+02,4.243478e+01,8.648329e-01,6.254650e+00
0.200000,2.199349e+00,3.194009e+02,4.245434e+01,8.521286e-01,5.432244e+00
0.210000,2.122678e+00,3.184207e+02,4.240104e+01,7.983353e-01,1.248157e+00
0.220000,1.974658e+00,2.895882e+02,4.058175e+01,7.393113e-01,-3.330932e+00
0.230000,1.831902e+00,2.616139e+02,3.881657e+01,7.095169e-01,-5.500149e+00
0.240000,1.662110e+00,2.342543e+02,3.708680e+01,7.042222e-01,-4.953175e+00
0.250000,1.625931e+00,2.244446e+02,3.630900e+01,7.104319e-01,-5.115603e+00
0.260000,1.585484e+00,2.149408e+02,3.556104e+01,7.306797e-01,-3.446701e+00
0.270000,1.690956e+00,2.409766e+02,3.721803e+01,7.808338e-01,-2.391233e-01
0.280000,1.863188e+00,2.776375e+02,3.970687e+01,8.281876e-01,4.557438e+00
0.290000,2.212266e+00,3.134734e+02,4.213005e+01,8.411533e-01,5.727583e+00
0.300000,2.481973e+00,3.138105e+02,4.214868e+01,8.181569e-01,3.846872e+00
0.310000,2.404591e+00,3.133806e+02,4.212492e+01,7.784455e-01,7.244351e-01
