frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.650530e+00,2.071037e+02,3.491922e+01,7.617321e-01,-3.667900e+00
0.010000,3.005561e+00,2.168887e+02,3.571827e+01,8.203545e-01,8.927841e-01
0.020000,2.690776e+00,2.268610e+02,3.653158e+01,8.815200e-01,6.185997e+00
0.030000,3.129486e+00,2.275247e+02,3.658221e+01,8.993555e-01,8.449149e+00
0.040000,3.808956e+00,2.280679e+02,3.662348e+01,9.051155e-01,9.441970e+00
0.050000,4.015556e+00,2.285919e+02,3.666321e+01,9.091970e-01,1.032204e+01
0.060000,3.785534e+00,2.291005e+02,3.670171e+01,9.119415e-01,1.143163e+01
0.070000,3.512911e+00,2.297382e+02,3.674978e+01,9.122807e-01,1.201284e+01
0.080000,3.326718e+00,2.307919e+02,3.682885e+01,9.113718e-01,1.175520e+01
0.090000,3.208814e+00,2.323554e+02,3.694561e+01,9.095125e-01,1.120068e+01
0.100000,3.111424e+00,2.339242e+02,3.706221e+01,9.068274e-01,1.088005e+01
0.110000,3.001549e+00,2.349646e+02,3.713923e+01,9.014754e-01,1.008127e+01
0.120000,2.849945e+00,2.357065e+02,3.719381e+01,8.890622e-01,8.217234e+00
0.130000,2.580149e+00,2.389575e+02,3.742822e+01,8.666162e-01,6.638729e+00
0.140000,2.232678e+00,2.425431e+02,3.768603e+01,8.562743e-01,6.365601e+00
0.150000,1.968506e+00,2.460269e+02,3.793566e+01,8.571939e-01,7.461071e+00
0.160000,1.829208e+00,2.470206e+02,3.800546e+01,8.703089e-01,8.260070e+00
0.170000,1.833955e+00,2.483418e+02,3.809762e+01,8.778594e-01,8.490576e+00
0.180000,1.942892e+00,2.502761e+02,3.823170e+01,8.856468e-01,9.003455e+00
0.190000,2.322908e+00,2.521995e+02,3.836443e+01,8.959141e-01,1.005638e+01
0.200000,2.873779e+00,2.537132e+02,3.846825e+01,9.033164e-01,1.120630e+01
0.210000,3.378340e+00,2.546914e+02,3.853488e+01,9.071600e-01,1.182470e+01
0.220000,3.640383e+00,2.556868e+02,3.860240e+01,9.079438e-01,1.186694e+01
0.230000,3.771628e+00,2.567028e+02,3.867104e+01,9.062459e-01,1.168679e+01
0.240000,3.753126e+00,2.577638e+02,3.874246e+01,9.019784e-01,1.134009e+01
0.250000,3.671111e+00,2.588711e+02,3.881664e+01,8.950319e-01,1.093117e+01
0.260000,3.485371e+00,2.602948e+02,3.891149e+01,8.868175e-01,1.037646e+01
0.270000,3.317401e+00,2.624055e+02,3.905099e+01,8.787969e-01,1.003063e+01
0.280000,3.093720e+00,2.646642e+02,3.919942e+01,8.730343e-01,9.684159e+00
0.290000,2.924890e+00,2.672594e+02,3.936839e+01,8.694645e-01,9.455630e+00
0.300000,2.825492e+00,2.696483e+02,3.952232e+01,8.648786e-01,8.774483e+00
0.310000,2.773523e+00,2.739581e+02,3.979535e+01,8.653979e-01,8.733533e+00
0.320000,2.633168e+00,2.775946e+02,4.002411e+01,8.704019e-01,9.449075e+00
0.330000,2.471117e+00,2.802958e+02,4.019334e+01,8.742926e-01,1.037211e+01
0.340000,2.308482e+00,2.798537e+02,4.016592e+01,8.699418e-01,1.061984e+01
0.350000,2.178163e+00,2.767492e+02,3.997121e+01,8.605475e-01,1.027309e+01
0.360000,1.967927e+00,2.733367e+02,3.975657e+01,8.489538e-01,9.482834e+00
0.370000,1.742240e+00,2.708208e+02,3.959798e+01,8.358423e-01,8.080773e+00
0.380000,1.520509e+00,2.723817e+02,3.969670e+01,8.209662e-01,6.072153e+00
0.390000,1.251249e+00,2.741793e+02,3.981076e+01,8.153936e-01,4.471965e+00
0.400000,9.841865e-01,2.752608e+02,3.987947e+01,8.003578e-01,4.043400e+00
0.410000,7.523209e-01,2.730362e+02,3.973825e+01,7.894852e-01,4.559940e+00
