frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.573048e+00,3.897859e+02,4.589952e+01,7.499747e-01,8.762975e-01
0.010000,3.972324e+00,3.813568e+02,4.550745e+01,7.534979e-01,-1.128774e+00
0.020000,4.323392e+00,3.729512e+02,4.511650e+01,7.693651e-01,-2.122418e+00
0.030000,4.537032e+00,3.597256e+02,4.451271e+01,8.069088e-01,-1.310569e+00
0.040000,4.731495e+00,3.596886e+02,4.451094e+01,8.188298e-01,4.565665e-01
0.050000,4.996442e+00,3.291615e+02,4.281558e+01,8.090138e-01,9.230653e-02
0.060000,5.012051e+00,2.985286e+02,4.111319e+01,7.974636e-01,4.338882e-01
0.070000,4.892675e+00,2.667737e+02,3.933699e+01,7.981564e-01,8.954024e-01
0.080000,4.776972e+00,2.651179e+02,3.922910e+01,7.999375e-01,1.757501e+00
0.090000,4.853392e+00,2.667087e+02,3.933102e+01,7.679694e-01,-1.780005e-01
0.100000,4.760201e+00,2.691772e+02,3.949047e+01,7.346004e-01,-3.356285e+00
0.110000,4.605404e+00,2.575925e+02,3.867329e+01,7.209429e-01,-6.112641e+00
0.120000,4.322385e+00,2.438976e+02,3.773057e+01,7.326808e-01,-6.220335e+00
0.130000,4.007306e+00,2.282282e+02,3.663440e+01,7.362903e-01,-5.422349e+00
0.140000,3.618539e+00,2.268444e+02,3.652857e+01,7.235543e-01,-6.991966e+00
0.150000,3.323296e+00,2.180411e+02,3.582959e+01,7.140794e-01,-7.021997e+00
0.160000,3.169905e+00,1.961984e+02,3.384006e+01,7.225540e-01,-6.134686e+00
0.170000,3.005012e+00,1.744597e+02,3.185757e+01,7.391037e-01,-3.173420e+00
0.180000,2.840990e+00,1.589017e+02,3.036753e+01,7.428417e-01,-4.036593e+00
0.190000,2.748047e+00,1.565045e+02,3.010074e+01,7.341130e-01,-5.621306e+00
0.200000,2.904485e+00,1.812687e+02,3.231214e+01,7.268030e-01,-5.945202e+00
0.210000,2.956182e+00,2.075123e+02,3.464023e+01,7.457614e-01,-5.177327e+00
0.220000,3.093331e+00,2.368275e+02,3.727488e+01,7.582932e-01,-5.933449e+00
0.230000,3.271353e+00,2.385491e+02,3.740110e+01,7.388938e-01,-6.582540e+00
0.240000,3.408338e+00,0,0,7.316830e-01,0
0.250000,3.450413e+00,3.679195e+02,4.489970e+01,7.367604e-01,1.068219e+00
0.260000,3.420274e+00,3.703229e+02,4.501268e+01,7.787434e-01,8.669427e-01
0.270000,3.692423e+00,3.754019e+02,4.525116e+01,7.882908e-01,6.490443e-01
0.280000,3.960297e+00,3.771461e+02,4.533119e+01,7.852625e-01,3.820312e-01
0.290000,4.377953e+00,3.724950e+02,4.511244e+01,7.786582e-01,1.187338e+00
0.300000,4.389939e+00,3.671859e+02,4.486292e+01,7.866997e-01,2.706063e+00
0.310000,4.492975e+00,3.607198e+02,4.456049e+01,7.910573e-01,3.528997e+00
0.320000,4.428987e+00,3.592494e+02,4.448958e+01,7.818022e-01,2.394188e+00
0.330000,4.440525e+00,3.569898e+02,4.438002e+01,7.550064e-01,1.994805e-01
0.340000,4.481428e+00,3.524928e+02,4.415993e+01,7.419093e-01,-1.189373e+00
0.350000,4.495304e+00,3.515561e+02,4.411430e+01,7.422225e-01,-8.787399e-01
0.360000,4.515167e+00,3.524199e+02,4.415643e+01,7.583079e-01,9.784796e-02
0.370000,4.397357e+00,3.583510e+02,4.444497e+01,7.470370e-01,-9.771323e-02
0.380000,4.094493e+00,2.926198e+02,3.974498e+01,7.292299e-01,-2.574474e+00
0.390000,3.810114e+00,2.277129e+02,3.518077e+01,7.130880e-01,-4.457373e+00
0.400000,3.551961e+00,1.607029e+02,3.055980e+01,7.149161e-01,-5.711838e+00
0.410000,3.570913e+00,1.632765e+02,3.083725e+01,7.263601e-01,-5.209874e+00
0.420000,3.697804e+00,1.641997e+02,3.093535e+01,7.419965e-01,-4.354746e+00
0.430000,3.919977e+00,1.640731e+02,3.092195e+01,7.777171e-01,-2.116249e+00
0.440000,4.057808e+00,1.637954e+02,3.089264e+01,8.106381e-01,8.501156e-01
0.450000,4.364700e+00,1.639022e+02,3.090389e+01,8.290275e-01,2.627160e+00
0.460000,4.419054e+00,1.645724e+02,3.097445e+01,8.311728e-01,2.891320e+00
0.470000,4.351763e+00,1.653240e+02,3.105342e+01,8.280332e-01,2.273937e+00
0.480000,4.119541e+00,1.659473e+02,3.111860e+01,8.203471e-01,1.598063e+00
0.490000,4.069396e+00,1.666688e+02,3.119361e+01,8.105235e-01,7.040545e-01
0.500000,4.069150e+00,1.678627e+02,3.131687e+01,7.766604e-01,-7.905006e-01
0.510000,4.131224e+00,1.639599e+02,3.089608e+01,7.566006e-01,-1.959770e+00
0.520000,4.214650e+00,1.601873e+02,3.049261e+01,7.310843e-01,-2.834172e+00
0.530000,4.234840e+00,2.217875e+02,3.474763e+01,7.407799e-01,-2.632109e+00
0.540000,4.219985e+00,3.494253e+02,4.193364e+01,7.667283e-01,-1.652418e+00
0.550000,4.080026e+00,4.778880e+02,4.910657e+01,8.100727e-01,-7.132681e-02
0.560000,4.054752e+00,5.418340e+02,5.160382e+01,8.375697e-01,1.412024e+00
0.570000,3.938699e+00,5.468650e+02,5.176357e+01,8.432608e-01,1.747568e+00
0.580000,3.882139e+00,5.518118e+02,5.191954e+01,8.417283e-01,1.123604e+00
0.590000,3.860103e+00,5.562175e+02,5.205754e+01,8.346536e-01,-6.045772e-01
0.600000,3.818511e+00,4.975134e+02,4.984396e+01,8.323259e-01,-2.772816e+00
0.610000,3.831121e+00,4.386810e+02,4.764255e+01,8.347511e-01,-3.262356e+00
0.620000,3.774477e+00,3.793918e+02,4.543398e+01,8.500956e-01,-2.059741e+00
0.630000,3.970304e+00,3.812083e+02,4.551686e+01,8.604886e-01,3.237416e-01
0.640000,4.123213e+00,3.818813e+02,4.554744e+01,8.664164e-01,1.492171e+00
0.650000,4.196576e+00,3.819220e+02,4.554929e+01,8.704066e-01,1.577496e+00
0.660000,4.229808e+00,3.180347e+02,4.153127e+01,8.715461e-01,3.208822e+00
0.670000,4.260810e+00,2.540956e+02,3.750709e+01,8.676842e-01,4.901669e+00
0.680000,4.409163e+00,1.901349e+02,3.347422e+01,8.609945e-01,6.748176e+00
0.690000,4.324122e+00,1.896479e+02,3.342978e+01,8.550045e-01,6.285202e+00
0.700000,4.436805e+00,1.889733e+02,3.336805e+01,8.545914e-01,5.939315e+00
0.710000,4.444150e+00,1.883260e+02,3.330868e+01,8.565208e-01,5.523864e+00
0.720000,4.427288e+00,1.877712e+02,3.325763e+01,8.550909e-01,4.914608e+00
0.730000,4.187817e+00,1.870957e+02,3.319516e+01,8.492621e-01,4.308979e+00
0.740000,3.916688e+00,1.862515e+02,3.311680e+01,8.469729e-01,4.085166e+00
0.750000,3.616423e+00,1.852762e+02,3.302596e+01,8.474756e-01,4.267732e+00
0.760000,3.419813e+00,1.843869e+02,3.294266e+01,8.451555e-01,4.160477e+00
0.770000,3.359355e+00,1.834315e+02,3.285266e+01,8.320911e-01,3.258289e+00
0.780000,3.498656e+00,1.824771e+02,3.276237e+01,8.139781e-01,2.315959e+00
0.790000,3.542652e+00,1.812247e+02,3.264299e+01,7.965717e-01,1.443182e+00
0.800000,3.590385e+00,1.798110e+02,3.250720e+01,7.749000e-01,1.262805e-01
0.810000,3.440961e+00,1.713262e+02,3.163550e+01,7.557073e-01,-1.265867e+00
0.820000,3.269268e+00,1.634916e+02,3.082678e+01,7.416325e-01,-2.761262e+00
0.830000,2.993989e+00,1.680221e+02,3.125110e+01,7.316589e-01,-3.915433e+00
0.840000,2.797598e+00,1.798164e+02,3.243007e+01,7.257430e-01,-4.621291e+00
0.850000,2.612700e+00,1.916040e+02,3.360748e+01,7.216360e-01,-5.281483e+00
0.860000,2.412364e+00,0,0,7.148350e-01,0
