frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.854967e+00,3.294622e+02,4.299100e+01,9.069327e-01,1.017269e+01
0.010000,3.316923e+00,3.321342e+02,4.313031e+01,9.082008e-01,1.048544e+01
0.020000,3.893847e+00,3.366488e+02,4.336377e+01,9.095011e-01,1.046473e+01
0.030000,4.080855e+00,3.416370e+02,4.361799e+01,9.082868e-01,1.014471e+01
0.040000,4.057344e+00,3.465186e+02,4.386414e+01,9.091234e-01,9.940804e+00
0.050000,3.947505e+00,3.502372e+02,4.404957e+01,9.092093e-01,1.026893e+01
0.060000,3.898695e+00,3.523633e+02,4.415461e+01,9.083042e-01,1.067405e+01
0.070000,3.875389e+00,3.535111e+02,4.421100e+01,9.045482e-01,1.063280e+01
0.080000,3.854019e+00,3.538510e+02,4.422765e+01,8.922853e-01,1.011484e+01
0.090000,3.679099e+00,3.534499e+02,4.420799e+01,8.641631e-01,8.558926e+00
0.100000,3.298882e+00,3.542860e+02,4.424871e+01,8.010610e-01,6.293291e+00
0.110000,2.730666e+00,3.280916e+02,4.279916e+01,7.616579e-01,4.202422e+00
0.120000,2.253411e+00,3.012640e+02,4.130298e+01,7.565835e-01,4.324308e+00
0.130000,1.909725e+00,2.715829e+02,3.964554e+01,7.910604e-01,5.520336e+00
0.140000,1.700313e+00,2.698788e+02,3.953733e+01,7.829905e-01,5.533753e+00
0.150000,1.592966e+00,2.961006e+02,4.100367e+01,7.754033e-01,4.879873e+00
0.160000,1.671731e+00,3.241935e+02,4.258350e+01,7.887406e-01,5.312496e+00
0.170000,2.098215e+00,3.520194e+02,4.413771e+01,8.365273e-01,7.980392e+00
0.180000,2.946746e+00,3.531980e+02,4.419562e+01,8.748100e-01,1.063729e+01
0.190000,3.837839e+00,3.539300e+02,4.423152e+01,8.893083e-01,1.187925e+01
0.200000,4.396946e+00,3.544005e+02,4.425451e+01,8.952939e-01,1.149145e+01
0.210000,4.697404e+00,3.560210e+02,4.433320e+01,8.945228e-01,1.036658e+01
0.220000,4.553218e+00,3.590893e+02,4.448129e+01,8.934128e-01,9.013292e+00
0.230000,4.675501e+00,3.654835e+02,4.478500e+01,8.936954e-01,8.066700e+00
0.240000,4.561283e+00,3.732423e+02,4.514755e+01,8.956484e-01,7.557314e+00
0.250000,4.797637e+00,3.816985e+02,4.553706e+01,8.951054e-01,7.268099e+00
0.260000,4.770398e+00,3.883988e+02,4.583904e+01,8.785977e-01,6.492818e+00
0.270000,4.641317e+00,4.014709e+02,4.640263e+01,8.704584e-01,5.813107e+00
0.280000,4.325896e+00,4.183914e+02,4.711099e+01,8.577633e-01,5.270698e+00
0.290000,4.034717e+00,4.393927e+02,4.796651e+01,8.644996e-01,5.436790e+00
0.300000,3.845930e+00,4.552723e+02,4.858447e+01,8.572450e-01,5.022133e+00
0.310000,3.869438e+00,4.685750e+02,4.908609e+01,8.670076e-01,5.149301e+00
0.320000,3.836107e+00,4.785555e+02,4.945211e+01,8.803692e-01,6.310323e+00
0.330000,3.870698e+00,4.853616e+02,4.969798e+01,9.008026e-01,8.347058e+00
0.340000,3.942699e+00,4.883219e+02,4.980391e+01,9.113175e-01,9.761268e+00
0.350000,4.000690e+00,4.868039e+02,4.974971e+01,9.125344e-01,9.784190e+00
0.360000,4.046152e+00,4.813611e+02,4.955394e+01,8.945828e-01,8.462884e+00
0.370000,4.072493e+00,4.709564e+02,4.917268e+01,8.768628e-01,6.670315e+00
0.380000,4.108030e+00,4.586933e+02,4.871515e+01,8.361879e-01,4.698338e+00
0.390000,4.219683e+00,4.359285e+02,4.781569e+01,8.323358e-01,3.428867e+00
0.400000,4.280639e+00,4.164543e+02,4.702639e+01,8.242152e-01,2.724438e+00
0.410000,4.510650e+00,3.931773e+02,4.604340e+01,8.137377e-01,1.572896e+00
0.420000,4.452641e+00,3.696547e+02,4.493829e+01,7.692804e-01,-1.002961e+00
0.430000,4.103423e+00,3.268813e+02,4.269630e+01,7.263668e-01,-4.328205e+00
0.440000,3.641347e+00,2.884663e+02,4.058435e+01,7.214821e-01,-5.682384e+00
