frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.647386e+00,0,0,7.202269e-01,0
0.010000,2.898374e+00,0,0,7.079871e-01,0
0.020000,3.003136e+00,0,0,6.911108e-01,0
0.030000,2.651554e+00,0,0,6.824069e-01,0
0.040000,2.169249e+00,0,0,6.751311e-01,0
0.050000,1.778075e+00,0,0,6.756976e-01,0
0.060000,1.455376e+00,0,0,6.903407e-01,0
0.070000,1.267679e+00,1.148537e+02,2.474739e+01,7.044894e-01,-2.696660e+00
0.080000,1.106916e+00,1.092386e+02,2.383216e+01,7.141218e-01,-3.342620e+00
0.090000,1.012466e+00,1.066507e+02,2.340765e+01,7.049595e-01,-3.851960e+00
0.100000,9.268594e-01,0,0,6.902831e-01,0
0.110000,8.578793e-01,0,0,6.746110e-01,0
0.120000,8.170832e-01,0,0,6.689910e-01,0
0.130000,8.267869e-01,0,0,6.767179e-01,0
0.140000,8.601838e-01,0,0,6.776126e-01,0
0.150000,8.532194e-01,0,0,6.782524e-01,0
0.160000,8.248566e-01,0,0,6.730831e-01,0
0.170000,8.002161e-01,0,0,6.828020e-01,0
0.180000,7.881687e-01,0,0,6.874990e-01,0
0.190000,7.782412e-01,0,0,0,0
0.200000,7.417587e-01,5.545518e+01,1.214258e+01,7.149972e-01,-6.116421e+00
0.210000,7.491366e-01,5.956656e+01,1.330156e+01,7.148630e-01,-6.230232e+00
0.220000,7.395920e-01,6.371763e+01,1.446704e+01,7.161512e-01,-6.123153e+00
0.230000,7.101442e-01,6.794324e+01,1.565874e+01,6.969603e-01,-6.705205e+00
0.240000,6.719308e-01,0,0,6.847420e-01,0
0.250000,6.841139e-01,0,0,6.881006e-01,0
0.260000,8.241600e-01,1.405343e+02,2.824076e+01,7.319401e-01,1.575204e-01
0.270000,8.790390e-01,1.405003e+02,2.823666e+01,7.828107e-01,1.205760e+00
0.280000,1.326919e+00,1.400092e+02,2.817549e+01,8.268678e-01,2.975787e+00
0.290000,2.252777e+00,1.384598e+02,2.798249e+01,8.439269e-01,4.337827e+00
0.300000,3.307579e+00,1.371173e+02,2.781457e+01,8.558049e-01,5.906557e+00
0.310000,3.950605e+00,1.592232e+02,3.007527e+01,8.504777e-01,6.091640e+00
