frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.015176e+00,2.314022e+02,3.687461e+01,7.168866e-01,-9.423833e-01
0.010000,2.064004e+00,2.322708e+02,3.693943e+01,7.275159e-01,-7.885074e-01
0.020000,2.101971e+00,2.332308e+02,3.701104e+01,7.213282e-01,-1.689005e+00
0.030000,2.155960e+00,2.137798e+02,3.534646e+01,7.169881e-01,-2.430059e+00
0.040000,2.232359e+00,1.936910e+02,3.362168e+01,7.074521e-01,-3.113325e+00
0.050000,2.254672e+00,1.706274e+02,3.159412e+01,7.157360e-01,-3.646121e+00
0.060000,2.240861e+00,1.672234e+02,3.124616e+01,7.177356e-01,-4.913445e+00
0.070000,2.190929e+00,1.869101e+02,3.294102e+01,7.356712e-01,-4.399564e+00
0.080000,2.160617e+00,2.092153e+02,3.491209e+01,7.555427e-01,-3.223193e+00
0.090000,2.090920e+00,2.311383e+02,3.685493e+01,7.706817e-01,-2.676981e+00
0.100000,2.027201e+00,2.307463e+02,3.682561e+01,7.486398e-01,-5.141439e+00
0.110000,2.037509e+00,2.304844e+02,3.680596e+01,7.229227e-01,-6.746438e+00
0.120000,1.992949e+00,0,0,6.888170e-01,0
0.130000,1.926806e+00,0,0,6.860197e-01,0
0.140000,1.772287e+00,0,0,6.899613e-01,0
0.150000,1.698495e+00,0,0,6.924079e-01,0
0.160000,1.614035e+00,0,0,7.039036e-01,0
0.170000,1.559053e+00,1.976317e+02,3.414370e+01,7.118933e-01,-2.368036e+00
0.180000,1.535943e+00,1.968808e+02,3.407756e+01,7.330541e-01,-2.317241e+00
0.190000,1.535040e+00,1.963271e+02,3.402887e+01,7.229576e-01,-1.774535e+00
0.200000,1.580449e+00,0,0,7.013092e-01,0
0.210000,1.607936e+00,0,0,6.836742e-01,0
0.220000,1.622277e+00,0,0,6.863122e-01,0
0.230000,1.643857e+00,1.980829e+02,3.418316e+01,7.154518e-01,-1.049731e+00
0.240000,1.639297e+00,1.981068e+02,3.418526e+01,7.457156e-01,-5.909868e-01
0.250000,1.661137e+00,1.980822e+02,3.418311e+01,7.537065e-01,-5.906398e-01
0.260000,1.669390e+00,1.869921e+02,3.312473e+01,7.436301e-01,-2.403180e+00
0.270000,1.641501e+00,1.814109e+02,3.259235e+01,7.088075e-01,-3.768020e+00
0.280000,1.534595e+00,0,0,6.847198e-01,0
0.290000,1.384184e+00,0,0,6.799393e-01,0
0.300000,1.321172e+00,0,0,7.006176e-01,0
0.310000,1.256486e+00,0,0,7.117754e-01,0
0.320000,1.188662e+00,0,0,6.922247e-01,0
0.330000,1.079655e+00,0,0,6.746414e-01,0
0.340000,1.000860e+00,0,0,6.791714e-01,0
0.350000,9.191024e-01,8.884235e+01,2.030178e+01,6.966884e-01,-4.162683e+00
0.360000,8.357162e-01,1.151680e+02,2.397214e+01,7.042719e-01,-4.500754e+00
0.370000,7.932295e-01,1.422375e+02,2.772122e+01,7.173724e-01,-5.061365e+00
0.380000,8.003258e-01,1.597717e+02,3.040297e+01,7.201650e-01,-3.962855e+00
0.390000,7.991838e-01,1.515975e+02,2.949136e+01,7.279713e-01,-2.804594e+00
0.400000,8.190936e-01,1.426051e+02,2.849400e+01,7.289745e-01,-1.486261e+00
0.410000,8.066448e-01,1.430345e+02,2.854630e+01,7.370231e-01,-1.424638e+00
0.420000,7.514720e-01,1.416355e+02,2.837476e+01,7.324956e-01,-2.225403e+00
0.430000,6.428272e-01,1.389454e+02,2.803951e+01,7.233270e-01,-2.754117e+00
0.440000,5.587903e-01,1.370113e+02,2.779949e+01,7.104173e-01,-3.402574e+00
0.450000,5.350240e-01,0,0,6.964595e-01,0
0.460000,5.249025e-01,0,0,6.914799e-01,0
0.470000,5.073245e-01,0,0,6.900871e-01,0
0.480000,5.091168e-01,0,0,6.954638e-01,0
0.490000,4.887614e-01,0,0,6.892532e-01,0
0.500000,4.581247e-01,0,0,6.755913e-01,0
0.510000,4.058717e-01,0,0,6.685293e-01,0
0.520000,3.809880e-01,0,0,6.870074e-01,0
0.530000,3.566573e-01,7.143509e+01,1.652639e+01,7.223368e-01,-3.629043e+00
0.540000,3.684288e-01,7.071011e+01,1.634797e+01,7.496850e-01,-4.054893e+00
0.550000,4.872980e-01,9.513136e+01,2.041668e+01,7.540768e-01,-3.694436e+00
0.560000,8.395122e-01,1.198531e+02,2.453063e+01,7.705641e-01,-1.879180e+00
0.570000,1.293846e+00,1.454853e+02,2.884031e+01,8.002024e-01,1.551908e+00
0.580000,1.775132e+00,1.461771e+02,2.892243e+01,8.179449e-01,3.928500e+00
0.590000,2.117521e+00,1.480816e+02,2.914472e+01,8.051241e-01,3.501877e+00
0.600000,2.293204e+00,1.499357e+02,2.936027e+01,8.060939e-01,3.078224e+00
0.610000,2.086093e+00,1.518451e+02,2.958103e+01,8.251705e-01,3.958096e+00
0.620000,2.193209e+00,1.526401e+02,2.967135e+01,8.593090e-01,5.910009e+00
0.630000,2.557263e+00,1.535087e+02,2.976962e+01,8.703873e-01,7.277225e+00
0.640000,3.173128e+00,1.541570e+02,2.984270e+01,8.744699e-01,7.908662e+00
0.650000,3.219838e+00,1.543079e+02,2.985969e+01,8.689696e-01,7.888110e+00
0.660000,2.796794e+00,1.532349e+02,2.973804e+01,8.626410e-01,7.589698e+00
0.670000,2.214964e+00,1.512219e+02,2.950805e+01,8.557152e-01,7.297398e+00
0.680000,1.721624e+00,1.484361e+02,2.918613e+01,8.545573e-01,6.797491e+00
0.690000,1.417154e+00,1.464177e+02,2.895011e+01,8.490720e-01,5.920223e+00
0.700000,1.222786e+00,1.473010e+02,2.905217e+01,8.435481e-01,4.798372e+00
0.710000,1.125114e+00,1.514860e+02,2.952924e+01,8.367622e-01,3.555295e+00
0.720000,1.178154e+00,1.584326e+02,3.030393e+01,8.390100e-01,2.898269e+00
0.730000,1.463017e+00,1.660704e+02,3.111835e+01,8.419115e-01,3.003481e+00
0.740000,1.906297e+00,1.732716e+02,3.185688e+01,8.516663e-01,4.089988e+00
0.750000,2.431592e+00,1.799417e+02,3.251410e+01,8.575449e-01,5.113293e+00
0.760000,2.867419e+00,1.855323e+02,3.304489e+01,8.685701e-01,5.931915e+00
0.770000,3.172278e+00,1.904659e+02,3.350128e+01,8.761008e-01,6.726550e+00
0.780000,3.305176e+00,1.949799e+02,3.390705e+01,8.813648e-01,7.504340e+00
0.790000,3.389145e+00,1.987924e+02,3.424291e+01,8.848634e-01,8.443109e+00
0.800000,3.319579e+00,2.014462e+02,3.447426e+01,8.837157e-01,8.635209e+00
0.810000,3.240196e+00,2.018425e+02,3.450856e+01,8.823950e-01,7.664404e+00
0.820000,3.127630e+00,2.008616e+02,3.442399e+01,8.680237e-01,5.468568e+00
0.830000,3.126462e+00,1.998460e+02,3.433655e+01,8.472838e-01,2.830225e+00
0.840000,2.821577e+00,1.994101e+02,3.429881e+01,8.287560e-01,1.838940e+00
0.850000,2.237779e+00,1.996572e+02,3.432023e+01,8.203976e-01,1.739517e+00
0.860000,1.589002e+00,1.999427e+02,3.434495e+01,8.096623e-01,1.870718e+00
0.870000,1.182117e+00,2.001607e+02,3.436385e+01,7.848392e-01,3.962259e-01
0.880000,9.991752e-01,2.001938e+02,3.436671e+01,7.420153e-01,-5.856133e-01
0.890000,8.686883e-01,0,0,6.960613e-01,0
0.900000,8.757867e-01,0,0,6.553978e-01,0
0.910000,1.168597e+00,0,0,6.459127e-01,0
0.920000,1.349687e+00,0,0,6.591812e-01,0
0.930000,1.571600e+00,0,0,6.878004e-01,0
0.940000,2.001699e+00,6.697673e+01,1.541056e+01,7.043594e-01,-7.364235e+00
0.950000,2.116277e+00,7.175191e+01,1.652917e+01,7.111060e-01,-7.021824e+00
0.960000,1.891734e+00,7.398985e+01,1.704979e+01,7.054498e-01,-7.476884e+00
0.970000,1.152940e+00,0,0,7.027419e-01,0
0.980000,7.701558e-01,0,0,6.963334e-01,0
0.990000,6.189154e-01,0,0,7.389908e-01,0
1.000000,5.334078e-01,1.762845e+02,3.216439e+01,7.834013e-01,-3.197250e-01
1.010000,7.355766e-01,1.743879e+02,3.197521e+01,8.409531e-01,5.989144e-01
1.020000,1.880026e+00,1.715500e+02,3.169160e+01,8.593244e-01,2.636976e+00
1.030000,3.309848e+00,1.690974e+02,3.144378e+01,8.749166e-01,5.285141e+00
1.040000,4.416595e+00,1.677853e+02,3.130907e+01,8.830294e-01,7.210352e+00
1.050000,4.430993e+00,1.667518e+02,3.120222e+01,8.849170e-01,7.813975e+00
1.060000,4.051860e+00,1.660324e+02,3.112747e+01,8.800203e-01,7.173014e+00
1.070000,3.727075e+00,1.654652e+02,3.106824e+01,8.666129e-01,5.464338e+00
1.080000,3.505391e+00,1.647601e+02,3.099419e+01,8.459885e-01,3.320012e+00
1.090000,3.300462e+00,1.605778e+02,3.053931e+01,8.175455e-01,1.264819e+00
1.100000,3.030123e+00,1.548269e+02,2.990179e+01,7.914435e-01,1.840892e-02
1.110000,2.519185e+00,1.468526e+02,2.899065e+01,7.780094e-01,2.307823e-01
1.120000,1.875224e+00,1.415809e+02,2.836094e+01,7.773134e-01,3.358030e-01
1.130000,1.297568e+00,1.374341e+02,2.785321e+01,7.691614e-01,-1.298345e+00
1.140000,1.101749e+00,1.450047e+02,2.872152e+01,7.667954e-01,-1.353408e+00
1.150000,1.290016e+00,1.539908e+02,2.975697e+01,7.809572e-01,1.526726e-01
1.160000,1.705711e+00,1.636464e+02,3.087676e+01,8.173375e-01,4.138579e+00
1.170000,2.497367e+00,1.640421e+02,3.091874e+01,8.459764e-01,6.096567e+00
1.180000,3.338177e+00,1.634703e+02,3.085810e+01,8.549731e-01,6.635222e+00
1.190000,4.010964e+00,1.618264e+02,3.068216e+01,8.483453e-01,5.550765e+00
1.200000,4.163413e+00,1.583232e+02,3.029942e+01,8.315280e-01,3.480738e+00
1.210000,4.100609e+00,1.548232e+02,2.991372e+01,8.104656e-01,1.557044e+00
1.220000,3.999594e+00,1.525850e+02,2.966514e+01,7.585009e-01,7.613268e-01
1.230000,3.514220e+00,0,0,6.927601e-01,0
1.240000,2.850732e+00,0,0,6.491218e-01,0
1.250000,2.146605e+00,0,0,6.570277e-01,0
1.260000,1.786638e+00,1.055313e+02,2.326145e+01,6.945933e-01,-6.742097e+00
1.270000,1.498856e+00,1.070189e+02,2.350733e+01,7.095037e-01,-6.179777e+00
1.280000,1.180321e+00,1.284040e+02,2.635876e+01,7.152054e-01,-3.246487e+00
1.290000,9.058160e-01,1.461468e+02,2.862490e+01,7.174375e-01,-2.434471e+00
1.300000,7.002401e-01,1.645734e+02,3.097463e+01,7.173147e-01,-1.142326e+00
1.310000,6.124827e-01,1.625755e+02,3.076051e+01,7.242498e-01,-1.041794e+00
1.320000,5.433964e-01,1.617373e+02,3.067127e+01,7.193664e-01,-3.979687e-02
1.330000,5.082381e-01,1.599689e+02,3.048277e+01,7.061864e-01,5.296544e-01
1.340000,4.592737e-01,0,0,7.052016e-01,0
1.350000,4.255601e-01,0,0,6.914737e-01,0
1.360000,6.142312e-01,0,0,6.732810e-01,0
1.370000,8.908879e-01,0,0,6.379815e-01,0
1.380000,1.449173e+00,0,0,6.273961e-01,0
1.390000,1.785975e+00,0,0,6.948044e-01,0
1.400000,2.068555e+00,1.473502e+02,2.906089e+01,7.630447e-01,1.699907e+00
1.410000,2.227884e+00,1.476897e+02,2.910065e+01,8.310433e-01,2.049525e+00
1.420000,2.932186e+00,1.491917e+02,2.927404e+01,8.452036e-01,3.181676e+00
1.430000,3.904293e+00,1.513282e+02,2.952038e+01,8.571608e-01,4.158474e+00
1.440000,4.668124e+00,1.531138e+02,2.972507e+01,8.645213e-01,5.370635e+00
1.450000,4.765676e+00,1.539174e+02,2.981573e+01,8.668265e-01,5.831565e+00
1.460000,4.419549e+00,1.553618e+02,2.997650e+01,8.527915e-01,4.784402e+00
1.470000,3.949876e+00,1.598955e+02,3.046574e+01,8.340645e-01,3.433325e+00
1.480000,3.412860e+00,1.661643e+02,3.112801e+01,8.243275e-01,3.523023e+00
1.490000,2.856947e+00,1.735727e+02,3.188882e+01,8.254825e-01,4.466832e+00
1.500000,2.427494e+00,1.785162e+02,3.237888e+01,8.291581e-01,5.667675e+00
1.510000,2.187326e+00,1.812440e+02,3.264492e+01,8.208001e-01,5.119850e+00
1.520000,2.175631e+00,1.769223e+02,3.221336e+01,7.934596e-01,2.809297e+00
1.530000,2.057046e+00,1.743048e+02,3.195396e+01,7.217338e-01,1.246675e+00
1.540000,2.100569e+00,0,0,6.425011e-01,0
1.550000,2.164236e+00,0,0,5.749794e-01,0
1.560000,2.365259e+00,0,0,5.726971e-01,0
1.570000,2.376243e+00,0,0,5.927851e-01,0
1.580000,2.191154e+00,0,0,6.378776e-01,0
1.590000,1.868286e+00,0,0,6.607794e-01,0
1.600000,1.438209e+00,0,0,6.852598e-01,0
1.610000,1.068660e+00,0,0,6.870239e-01,0
1.620000,8.144305e-01,0,0,6.846910e-01,0
1.630000,6.702228e-01,0,0,6.527438e-01,0
1.640000,6.151010e-01,0,0,6.322996e-01,0
1.650000,6.935812e-01,0,0,6.020930e-01,0
1.660000,9.731597e-01,0,0,6.242689e-01,0
1.670000,1.336238e+00,0,0,6.784239e-01,0
1.680000,1.624759e+00,1.730383e+02,3.184298e+01,7.668400e-01,4.068273e+00
1.690000,1.873875e+00,1.732613e+02,3.186528e+01,8.257597e-01,5.778844e+00
1.700000,1.979260e+00,1.734202e+02,3.188120e+01,8.492663e-01,8.582407e+00
1.710000,2.000186e+00,1.727623e+02,3.181518e+01,8.579964e-01,1.011969e+01
1.720000,1.857871e+00,1.712167e+02,3.165904e+01,8.629308e-01,1.046891e+01
1.730000,1.761361e+00,1.696932e+02,3.150457e+01,8.667603e-01,1.034171e+01
1.740000,1.754035e+00,1.686466e+02,3.139797e+01,8.701448e-01,1.024483e+01
1.750000,1.905202e+00,1.682953e+02,3.136188e+01,8.742831e-01,1.014481e+01
1.760000,2.107564e+00,1.679073e+02,3.132187e+01,8.741680e-01,9.553493e+00
1.770000,2.390401e+00,1.672046e+02,3.124917e+01,8.681017e-01,7.865214e+00
1.780000,2.684630e+00,1.637769e+02,3.088471e+01,8.438394e-01,5.240108e+00
1.790000,2.817061e+00,1.605192e+02,3.053737e+01,8.325245e-01,4.157190e+00
1.800000,2.539474e+00,1.573540e+02,3.019806e+01,8.313124e-01,4.983776e+00
1.810000,2.209128e+00,1.562082e+02,3.007091e+01,8.451117e-01,6.807054e+00
1.820000,2.029788e+00,1.538250e+02,2.980288e+01,8.423640e-01,6.486888e+00
1.830000,2.185208e+00,1.501608e+02,2.938342e+01,8.315728e-01,4.533514e+00
1.840000,2.314349e+00,1.460208e+02,2.889915e+01,8.242980e-01,2.788538e+00
1.850000,2.785084e+00,1.419769e+02,2.841375e+01,8.259785e-01,2.014629e+00
1.860000,3.312401e+00,1.387683e+02,2.801961e+01,8.216369e-01,1.659752e+00
1.870000,3.781712e+00,1.364289e+02,2.772684e+01,7.989188e-01,-1.213865e-01
1.880000,3.823026e+00,1.354580e+02,2.760397e+01,7.620408e-01,-2.214186e+00
1.890000,3.168967e+00,1.363543e+02,2.771680e+01,7.312567e-01,-3.352202e+00
1.900000,2.350778e+00,1.283592e+02,2.658665e+01,7.141731e-01,-3.721307e+00
1.910000,1.468126e+00,1.248700e+02,2.608562e+01,7.039294e-01,-3.397057e+00
1.920000,1.113224e+00,0,0,6.902733e-01,0
1.930000,9.000905e-01,0,0,6.744407e-01,0
1.940000,7.429781e-01,0,0,6.777820e-01,0
1.950000,6.732504e-01,0,0,6.831444e-01,0
1.960000,6.570743e-01,0,0,7.004128e-01,0
1.970000,6.682919e-01,0,0,6.881583e-01,0
1.980000,6.847310e-01,0,0,7.180408e-01,0
1.990000,7.196815e-01,1.461002e+02,2.891340e+01,7.625304e-01,-2.088868e+00
2.000000,9.449016e-01,1.463264e+02,2.894015e+01,8.250023e-01,4.304881e-01
2.010000,1.856601e+00,1.468820e+02,2.900580e+01,8.526087e-01,4.456045e+00
2.020000,2.914855e+00,1.477763e+02,2.911053e+01,8.569860e-01,6.088186e+00
2.030000,3.814929e+00,1.494565e+02,2.930538e+01,8.562039e-01,6.015822e+00
2.040000,4.046788e+00,1.519088e+02,2.958648e+01,8.469413e-01,5.151707e+00
