frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.659941e+00,0,0,6.707766e-01,0
0.010000,1.614396e+00,0,0,6.565499e-01,0
0.020000,1.539145e+00,0,0,6.469413e-01,0
0.030000,1.473413e+00,0,0,6.522809e-01,0
0.040000,1.286932e+00,0,0,6.795244e-01,0
0.050000,1.088790e+00,0,0,6.813059e-01,0
0.060000,9.424008e-01,0,0,6.800686e-01,0
0.070000,8.808247e-01,0,0,6.659043e-01,0
0.080000,8.641691e-01,0,0,6.592134e-01,0
0.090000,8.052107e-01,0,0,6.432354e-01,0
0.100000,7.661686e-01,0,0,6.368182e-01,0
0.110000,7.023010e-01,0,0,6.461254e-01,0
0.120000,6.788427e-01,0,0,6.574387e-01,0
0.130000,6.464765e-01,0,0,6.589634e-01,0
0.140000,6.382983e-01,0,0,6.727521e-01,0
0.150000,6.572782e-01,0,0,6.937398e-01,0
0.160000,7.723502e-01,1.254962e+02,2.628116e+01,7.285800e-01,-1.736162e+00
0.170000,9.373053e-01,1.236869e+02,2.602617e+01,7.301204e-01,-2.890076e+00
0.180000,1.345967e+00,1.123282e+02,2.421449e+01,7.204946e-01,-3.961834e+00
0.190000,1.786429e+00,1.015907e+02,2.248709e+01,7.040302e-01,-5.671000e+00
0.200000,2.194495e+00,9.178156e+01,2.086460e+01,7.150502e-01,-5.041465e+00
0.210000,2.289525e+00,9.206413e+01,2.091730e+01,7.231519e-01,-4.913536e+00
0.220000,2.143914e+00,9.367581e+01,2.121192e+01,7.279649e-01,-4.638161e+00
0.230000,1.914500e+00,8.621329e+01,1.957487e+01,7.257481e-01,-5.482735e+00
0.240000,1.701202e+00,7.450328e+01,1.684632e+01,7.177112e-01,-6.699018e+00
0.250000,1.623214e+00,1.015619e+02,2.035142e+01,7.518180e-01,-2.927510e+00
0.260000,1.573531e+00,1.391928e+02,2.598415e+01,7.927545e-01,2.078059e+00
0.270000,1.651119e+00,1.802280e+02,3.254734e+01,8.391402e-01,7.965166e+00
0.280000,1.760619e+00,1.792262e+02,3.244925e+01,8.375199e-01,8.303126e+00
0.290000,1.916188e+00,1.748842e+02,3.201860e+01,8.161220e-01,5.878134e+00
0.300000,1.990648e+00,1.693065e+02,3.145952e+01,7.963388e-01,2.626729e+00
0.310000,2.194067e+00,1.646440e+02,3.097970e+01,7.976100e-01,1.200815e+00
0.320000,3.159314e+00,1.620258e+02,3.070358e+01,8.214743e-01,2.622066e+00
0.330000,4.114893e+00,1.607453e+02,3.056721e+01,8.456500e-01,4.794763e+00
0.340000,4.936571e+00,1.613645e+02,3.063328e+01,8.534987e-01,5.318902e+00
0.350000,5.058647e+00,1.635919e+02,3.086901e+01,8.487604e-01,4.255522e+00
0.360000,5.234595e+00,1.663468e+02,3.115851e+01,8.513322e-01,4.193169e+00
0.370000,5.316214e+00,1.683374e+02,3.136593e+01,8.569455e-01,5.322261e+00
0.380000,5.394397e+00,1.691409e+02,3.144865e+01,8.635367e-01,6.937717e+00
0.390000,5.109838e+00,1.690691e+02,3.144129e+01,8.546312e-01,6.665388e+00
0.400000,4.682476e+00,1.676382e+02,3.129295e+01,8.225555e-01,2.663213e+00
0.410000,3.924212e+00,1.787141e+02,3.232677e+01,7.803305e-01,4.721545e-02
0.420000,3.383580e+00,2.559832e+02,3.731639e+01,7.604601e-01,7.459745e-01
0.430000,3.029089e+00,3.347825e+02,4.244947e+01,7.735767e-01,5.044893e+00
0.440000,2.739300e+00,4.011565e+02,4.639993e+01,7.878221e-01,7.582774e+00
0.450000,2.430007e+00,4.014846e+02,4.641409e+01,7.613967e-01,7.819873e+00
0.460000,2.011079e+00,0,0,7.432498e-01,0
0.470000,1.822834e+00,0,0,7.448047e-01,0
0.480000,1.894130e+00,1.330979e+02,2.729982e+01,7.838116e-01,6.558198e-01
0.490000,2.170478e+00,1.333832e+02,2.733680e+01,8.089640e-01,2.061553e+00
0.500000,2.543967e+00,1.337415e+02,2.738320e+01,8.251263e-01,4.376863e+00
0.510000,2.743656e+00,1.341902e+02,2.744129e+01,8.349997e-01,5.371771e+00
0.520000,2.978468e+00,1.345242e+02,2.748430e+01,8.403971e-01,5.984962e+00
0.530000,3.132256e+00,1.347656e+02,2.751535e+01,8.464156e-01,6.330827e+00
0.540000,3.400128e+00,1.345344e+02,2.748549e+01,8.459160e-01,6.382407e+00
0.550000,3.766420e+00,1.334196e+02,2.734068e+01,8.440211e-01,5.640305e+00
0.560000,4.198078e+00,1.318177e+02,2.713142e+01,8.429855e-01,5.407576e+00
0.570000,4.504745e+00,1.305303e+02,2.696227e+01,8.453510e-01,5.551411e+00
0.580000,4.494703e+00,1.299981e+02,2.689183e+01,8.493173e-01,6.141602e+00
0.590000,4.292447e+00,1.298209e+02,2.686821e+01,8.468050e-01,5.932279e+00
0.600000,4.158287e+00,1.293575e+02,2.680610e+01,8.361120e-01,4.068574e+00
0.610000,3.896837e+00,1.280656e+02,2.663146e+01,8.010979e-01,1.300904e+00
0.620000,3.669085e+00,1.273124e+02,2.652995e+01,7.668031e-01,-1.086429e+00
0.630000,3.212808e+00,1.267414e+02,2.645241e+01,7.264547e-01,-2.027398e+00
0.640000,2.759578e+00,0,0,7.039621e-01,0
0.650000,2.182759e+00,0,0,6.926481e-01,0
0.660000,1.683119e+00,0,0,6.964753e-01,0
0.670000,1.462603e+00,1.290918e+02,2.676985e+01,7.083185e-01,-3.687397e+00
0.680000,1.327553e+00,1.348486e+02,2.749473e+01,7.134535e-01,-2.585825e+00
0.690000,1.291535e+00,1.371660e+02,2.780044e+01,7.287340e-01,-1.378372e+00
0.700000,1.230249e+00,1.382528e+02,2.794294e+01,7.588916e-01,1.779959e+00
0.710000,1.330857e+00,1.341534e+02,2.743647e+01,7.969180e-01,4.263117e+00
0.720000,1.476779e+00,1.336103e+02,2.736625e+01,8.244926e-01,6.733544e+00
0.730000,1.672157e+00,1.327738e+02,2.725687e+01,8.372616e-01,7.436211e+00
0.740000,1.814740e+00,1.310158e+02,2.702527e+01,8.418575e-01,7.687626e+00
0.750000,1.937294e+00,1.291346e+02,2.677527e+01,8.455393e-01,7.979301e+00
0.760000,1.974257e+00,1.281360e+02,2.664191e+01,8.377204e-01,7.157249e+00
0.770000,1.968454e+00,1.286050e+02,2.670461e+01,8.295364e-01,4.976233e+00
0.780000,2.091789e+00,1.285632e+02,2.669894e+01,8.064303e-01,2.299345e+00
0.790000,2.838448e+00,1.277224e+02,2.658421e+01,8.070987e-01,1.870543e+00
0.800000,3.748931e+00,1.262994e+02,2.639183e+01,8.125015e-01,3.043432e+00
0.810000,4.383296e+00,1.264870e+02,2.641727e+01,8.313884e-01,4.852332e+00
0.820000,4.410142e+00,1.274678e+02,2.655088e+01,8.382428e-01,5.503178e+00
0.830000,4.310318e+00,1.278696e+02,2.660586e+01,8.371192e-01,5.389350e+00
0.840000,4.467171e+00,1.269419e+02,2.647890e+01,8.371289e-01,5.130747e+00
0.850000,4.505795e+00,1.252176e+02,2.624191e+01,8.374619e-01,5.036833e+00
0.860000,4.336164e+00,1.234898e+02,2.600170e+01,8.373067e-01,5.183578e+00
0.870000,4.128612e+00,1.219317e+02,2.578199e+01,8.345492e-01,4.430352e+00
0.880000,3.905345e+00,1.200662e+02,2.551414e+01,8.250213e-01,2.975739e+00
0.890000,3.768776e+00,1.183513e+02,2.526541e+01,8.185274e-01,1.913068e+00
0.900000,3.582306e+00,1.173086e+02,2.511356e+01,8.196497e-01,1.690908e+00
0.910000,3.483063e+00,1.174090e+02,2.512830e+01,8.272611e-01,2.714734e+00
0.920000,3.459210e+00,1.179818e+02,2.521257e+01,8.372303e-01,3.959605e+00
0.930000,3.273284e+00,1.183520e+02,2.526695e+01,8.398282e-01,5.086113e+00
0.940000,3.037701e+00,1.182640e+02,2.525403e+01,8.409461e-01,5.239996e+00
0.950000,2.837590e+00,1.176456e+02,2.516298e+01,8.380017e-01,5.122754e+00
0.960000,2.754876e+00,1.168032e+02,2.503851e+01,8.386617e-01,5.302301e+00
0.970000,2.703583e+00,1.161794e+02,2.494613e+01,8.395334e-01,5.907127e+00
0.980000,2.601492e+00,1.161354e+02,2.493960e+01,8.413334e-01,6.356687e+00
0.990000,2.531684e+00,1.166367e+02,2.501399e+01,8.423416e-01,6.578801e+00
1.000000,2.518450e+00,1.173889e+02,2.512521e+01,8.412581e-01,6.770442e+00
1.010000,2.553224e+00,1.181056e+02,2.523072e+01,8.406878e-01,6.647856e+00
1.020000,2.682591e+00,1.185307e+02,2.529305e+01,8.379341e-01,6.128381e+00
1.030000,2.990370e+00,1.184224e+02,2.527718e+01,8.328847e-01,5.532176e+00
1.040000,3.396783e+00,1.178445e+02,2.519227e+01,8.314919e-01,5.211691e+00
1.050000,3.744184e+00,1.171236e+02,2.508612e+01,8.291758e-01,5.306010e+00
1.060000,3.868003e+00,1.167683e+02,2.503372e+01,8.306316e-01,5.036180e+00
1.070000,3.928904e+00,1.168196e+02,2.504130e+01,8.241096e-01,4.462175e+00
1.080000,3.892233e+00,1.172539e+02,2.510548e+01,8.165401e-01,3.390804e+00
1.090000,3.587697e+00,1.183926e+02,2.527179e+01,8.050234e-01,3.289226e+00
1.100000,3.002943e+00,1.197921e+02,2.547506e+01,8.080105e-01,4.047653e+00
1.110000,2.368494e+00,1.211417e+02,2.567003e+01,8.196468e-01,5.352116e+00
1.120000,2.019214e+00,1.218044e+02,2.576467e+01,8.341836e-01,5.953849e+00
1.130000,1.902060e+00,1.221677e+02,2.581629e+01,8.387704e-01,5.999595e+00
1.140000,1.894289e+00,1.225545e+02,2.587098e+01,8.343372e-01,5.725233e+00
1.150000,1.881195e+00,1.226799e+02,2.588870e+01,8.257465e-01,5.212116e+00
1.160000,1.830261e+00,1.217419e+02,2.575448e+01,8.033328e-01,3.957534e+00
1.170000,1.686291e+00,1.205627e+02,2.558611e+01,7.803467e-01,1.476428e+00
1.180000,1.595249e+00,1.255510e+02,2.625066e+01,7.392547e-01,-1.158286e-01
1.190000,1.880085e+00,1.301539e+02,2.688130e+01,7.406183e-01,1.364072e-03
1.200000,2.311201e+00,1.335531e+02,2.735388e+01,7.562809e-01,1.369645e+00
1.210000,3.120085e+00,1.295455e+02,2.682617e+01,8.017235e-01,1.653843e+00
1.220000,3.724825e+00,1.261510e+02,2.636789e+01,8.188086e-01,2.446997e+00
