frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.319810e-01,0,0,6.846638e-01,0
0.010000,6.357017e-01,0,0,6.901280e-01,0
0.020000,6.278794e-01,0,0,6.912386e-01,0
0.030000,6.285671e-01,0,0,6.763703e-01,0
0.040000,6.419265e-01,0,0,6.735163e-01,0
0.050000,6.484191e-01,0,0,6.702108e-01,0
0.060000,6.104615e-01,0,0,6.665208e-01,0
0.070000,5.658357e-01,0,0,6.521231e-01,0
0.080000,5.482036e-01,0,0,6.669139e-01,0
0.090000,5.623856e-01,0,0,6.811507e-01,0
0.100000,5.679039e-01,0,0,7.038794e-01,0
0.110000,5.704597e-01,0,0,6.996660e-01,0
0.120000,5.621183e-01,0,0,6.966211e-01,0
0.130000,5.838849e-01,0,0,6.809795e-01,0
0.140000,6.096780e-01,0,0,6.763027e-01,0
0.150000,6.130494e-01,0,0,6.744713e-01,0
0.160000,6.138307e-01,0,0,6.811011e-01,0
0.170000,5.919210e-01,0,0,6.709292e-01,0
0.180000,5.827165e-01,0,0,6.616964e-01,0
0.190000,5.593159e-01,0,0,6.546136e-01,0
0.200000,5.434308e-01,0,0,6.623304e-01,0
0.210000,5.562370e-01,0,0,6.533201e-01,0
0.220000,5.629267e-01,0,0,6.459424e-01,0
0.230000,5.631049e-01,0,0,6.533663e-01,0
0.240000,5.933843e-01,0,0,6.733806e-01,0
0.250000,6.140463e-01,0,0,6.843644e-01,0
0.260000,6.143886e-01,0,0,6.756668e-01,0
0.270000,5.650791e-01,0,0,6.606309e-01,0
0.280000,5.186973e-01,0,0,6.637361e-01,0
0.290000,5.303128e-01,0,0,6.755608e-01,0
0.300000,6.951531e-01,0,0,6.929355e-01,0
0.310000,9.077243e-01,0,0,6.994770e-01,0
0.320000,1.014352e+00,0,0,6.947595e-01,0
0.330000,9.406358e-01,0,0,6.844411e-01,0
0.340000,8.237690e-01,0,0,6.680121e-01,0
0.350000,7.842752e-01,0,0,6.461981e-01,0
0.360000,7.231385e-01,0,0,6.249376e-01,0
