frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,9.443721e-01,1.143540e+02,2.466831e+01,7.525349e-01,-3.660314e+00
0.010000,8.335562e-01,1.151977e+02,2.479513e+01,7.318204e-01,-2.892438e+00
0.020000,6.891810e-01,0,0,7.099058e-01,0
0.030000,6.412224e-01,0,0,6.940548e-01,0
0.040000,6.140071e-01,0,0,7.019556e-01,0
0.050000,5.728994e-01,0,0,7.033451e-01,0
0.060000,4.967659e-01,0,0,6.928633e-01,0
0.070000,4.064182e-01,0,0,6.907153e-01,0
0.080000,3.579229e-01,0,0,6.978548e-01,0
0.090000,3.904945e-01,0,0,6.912611e-01,0
0.100000,5.382794e-01,0,0,6.893978e-01,0
0.110000,7.392952e-01,0,0,6.926374e-01,0
0.120000,1.023690e+00,0,0,7.093194e-01,0
0.130000,1.438350e+00,0,0,7.074912e-01,0
0.140000,1.911546e+00,0,0,6.846452e-01,0
0.150000,2.354995e+00,0,0,6.623659e-01,0
0.160000,2.653421e+00,0,0,6.567032e-01,0
0.170000,2.887949e+00,0,0,6.603557e-01,0
0.180000,3.116403e+00,0,0,6.555061e-01,0
0.190000,3.187637e+00,0,0,6.434476e-01,0
0.200000,3.067630e+00,0,0,6.393095e-01,0
0.210000,2.651200e+00,0,0,6.345370e-01,0
0.220000,2.088183e+00,0,0,6.191078e-01,0
0.230000,1.540022e+00,0,0,6.214970e-01,0
0.240000,1.114415e+00,0,0,6.408250e-01,0
0.250000,8.896555e-01,0,0,6.591226e-01,0
0.260000,7.822899e-01,0,0,6.676735e-01,0
0.270000,6.955917e-01,0,0,6.631616e-01,0
0.280000,6.164302e-01,0,0,0,0
0.290000,6.940835e-01,6.107787e+01,1.381126e+01,7.508087e-01,-5.871255e+00
0.300000,7.949967e-01,6.032660e+01,1.359541e+01,7.526266e-01,-5.734849e+00
0.310000,8.848138e-01,5.811338e+01,1.294485e+01,7.605185e-01,-5.017234e+00
0.320000,8.717911e-01,5.638434e+01,1.242193e+01,7.520987e-01,-6.173250e+00
0.330000,8.375942e-01,5.516448e+01,1.205105e+01,7.272676e-01,-6.528855e+00
0.340000,1.362361e+00,0,0,6.964319e-01,0
0.350000,1.851685e+00,0,0,6.742747e-01,0
0.360000,2.275769e+00,0,0,6.900039e-01,0
0.370000,1.972788e+00,5.448077e+01,1.183449e+01,7.206559e-01,-6.641658e+00
0.380000,1.632833e+00,5.452180e+01,1.184795e+01,7.596097e-01,-5.453390e+00
0.390000,1.259538e+00,5.562261e+01,1.219164e+01,7.722619e-01,-4.124551e+00
0.400000,1.003184e+00,5.542759e+01,1.213008e+01,7.644692e-01,-5.414688e+00
0.410000,7.174190e-01,5.531491e+01,1.209425e+01,7.511017e-01,-7.154171e+00
0.420000,5.690069e-01,6.110012e+01,1.362538e+01,7.515109e-01,-6.167864e+00
0.430000,4.926099e-01,6.681617e+01,1.520253e+01,7.495667e-01,-4.256622e+00
0.440000,4.583038e-01,6.780633e+01,1.551008e+01,7.594771e-01,-2.577188e+00
0.450000,4.119900e-01,6.162706e+01,1.385825e+01,7.636371e-01,-2.246223e+00
0.460000,3.689209e-01,5.658608e+01,1.249104e+01,7.093973e-01,-2.607254e+00
0.470000,3.453242e-01,0,0,6.634425e-01,0
0.480000,3.386874e-01,0,0,6.560033e-01,0
0.490000,3.984247e-01,5.795304e+01,1.290542e+01,7.184512e-01,-6.935596e+00
0.500000,4.148093e-01,5.922232e+01,1.327266e+01,7.624555e-01,-6.742158e+00
0.510000,4.162242e-01,6.041452e+01,1.361859e+01,7.603202e-01,-6.497996e+00
0.520000,3.479180e-01,6.161588e+01,1.396640e+01,7.576237e-01,-6.379274e+00
0.530000,3.212059e-01,0,0,0,0
0.540000,2.977756e-01,0,0,0,0
0.550000,2.881735e-01,0,0,0,0
0.560000,2.834920e-01,5.662514e+01,1.250408e+01,7.489734e-01,-5.697763e+00
0.570000,2.831733e-01,5.668082e+01,1.252109e+01,7.398553e-01,-6.156786e+00
0.580000,2.883049e-01,5.827040e+01,1.298886e+01,7.266645e-01,-6.459450e+00
0.590000,3.155308e-01,5.901958e+01,1.320881e+01,7.066157e-01,-7.388648e+00
0.600000,3.418002e-01,0,0,6.929924e-01,0
0.610000,3.706877e-01,0,0,6.782333e-01,0
0.620000,3.940387e-01,0,0,6.748281e-01,0
0.630000,4.231893e-01,0,0,6.808922e-01,0
0.640000,4.513535e-01,0,0,6.942868e-01,0
0.650000,4.742343e-01,0,0,7.020219e-01,0
0.660000,4.679044e-01,0,0,0,0
0.670000,4.480467e-01,0,0,6.763765e-01,0
0.680000,4.178026e-01,0,0,6.797518e-01,0
0.690000,4.484380e-01,0,0,6.739702e-01,0
0.700000,5.297106e-01,0,0,6.906307e-01,0
0.710000,5.719290e-01,0,0,6.946159e-01,0
0.720000,8.768746e-01,0,0,7.273758e-01,0
0.730000,1.209842e+00,1.171458e+02,2.508960e+01,7.525396e-01,-2.619999e+00
0.740000,1.706674e+00,1.176510e+02,2.516379e+01,7.895103e-01,-1.090232e+00
0.750000,1.960163e+00,1.186374e+02,2.530761e+01,8.091207e-01,1.383114e+00
0.760000,2.097890e+00,1.198958e+02,2.549084e+01,8.154002e-01,3.061276e+00
0.770000,2.199996e+00,1.204023e+02,2.556426e+01,8.084583e-01,2.706832e+00
0.780000,2.291909e+00,1.200305e+02,2.551048e+01,7.840550e-01,7.692647e-01
0.790000,2.365393e+00,1.196493e+02,2.545553e+01,7.253580e-01,-4.309468e-01
0.800000,2.194512e+00,0,0,6.757364e-01,0
0.810000,1.917879e+00,0,0,6.648248e-01,0
0.820000,1.906128e+00,0,0,6.776641e-01,0
0.830000,1.872894e+00,0,0,6.966563e-01,0
0.840000,1.678450e+00,0,0,0,0
0.850000,1.237326e+00,0,0,0,0
0.860000,9.335741e-01,0,0,6.733461e-01,0
0.870000,8.321456e-01,0,0,6.570187e-01,0
0.880000,1.079595e+00,0,0,6.391070e-01,0
0.890000,1.651405e+00,0,0,6.277621e-01,0
0.900000,2.094146e+00,0,0,6.259679e-01,0
0.910000,2.105328e+00,0,0,6.233495e-01,0
0.920000,1.861009e+00,0,0,6.316929e-01,0
0.930000,2.139189e+00,0,0,6.308790e-01,0
0.940000,2.366905e+00,0,0,6.662956e-01,0
0.950000,2.467519e+00,1.573594e+02,3.019870e+01,7.168340e-01,-2.210771e-01
0.960000,2.294256e+00,1.583341e+02,3.030496e+01,7.786819e-01,8.317607e-01
0.970000,2.378777e+00,1.602953e+02,3.051701e+01,7.980576e-01,1.952707e+00
0.980000,2.606074e+00,1.637156e+02,3.088117e+01,8.056689e-01,1.566137e+00
0.990000,3.209299e+00,1.667255e+02,3.119745e+01,8.128348e-01,1.238678e+00
1.000000,4.197843e+00,1.693711e+02,3.147169e+01,8.238238e-01,2.119374e+00
1.010000,4.911603e+00,1.714379e+02,3.168110e+01,8.367119e-01,3.442974e+00
1.020000,4.960710e+00,1.738909e+02,3.192662e+01,8.459704e-01,4.736916e+00
1.030000,4.526523e+00,1.768760e+02,3.222116e+01,8.570662e-01,5.732971e+00
1.040000,4.333641e+00,1.793570e+02,3.246290e+01,8.628009e-01,7.100212e+00
1.050000,4.282398e+00,1.809797e+02,3.261975e+01,8.711616e-01,8.246586e+00
1.060000,4.256021e+00,1.811248e+02,3.263369e+01,8.729901e-01,8.525260e+00
1.070000,4.130244e+00,1.796476e+02,3.249098e+01,8.712168e-01,7.832784e+00
1.080000,4.004339e+00,1.772347e+02,3.225616e+01,8.647552e-01,6.775640e+00
1.090000,3.854895e+00,1.740564e+02,3.194282e+01,8.599231e-01,5.699272e+00
1.100000,3.809170e+00,1.709025e+02,3.162578e+01,8.527284e-01,4.999905e+00
1.110000,3.743268e+00,1.665680e+02,3.117835e+01,8.448331e-01,3.815089e+00
1.120000,3.716344e+00,1.622362e+02,3.072186e+01,8.372378e-01,3.545648e+00
1.130000,3.551752e+00,1.577624e+02,3.024000e+01,8.328865e-01,2.828269e+00
1.140000,3.540323e+00,1.540363e+02,2.982554e+01,8.283010e-01,2.392075e+00
1.150000,3.521377e+00,1.501814e+02,2.938654e+01,8.268669e-01,2.073818e+00
1.160000,3.570320e+00,1.463179e+02,2.893534e+01,8.219910e-01,2.138287e+00
1.170000,3.539480e+00,1.429256e+02,2.853024e+01,8.214695e-01,2.434691e+00
1.180000,3.377782e+00,1.396627e+02,2.813062e+01,8.118413e-01,2.016828e+00
1.190000,3.152376e+00,1.369014e+02,2.778507e+01,7.817356e-01,1.568905e-02
1.200000,2.696058e+00,1.310248e+02,2.700803e+01,7.480612e-01,-2.241101e+00
1.210000,2.115302e+00,1.043723e+02,2.192330e+01,7.188851e-01,-5.191206e+00
1.220000,1.579888e+00,7.895542e+01,1.707951e+01,7.233412e-01,-5.395256e+00
1.230000,1.210516e+00,5.785579e+01,1.287374e+01,7.256266e-01,-6.204031e+00
1.240000,1.049119e+00,8.213217e+01,1.764900e+01,7.451020e-01,-3.762234e+00
1.250000,9.752504e-01,1.061045e+02,2.230342e+01,7.713577e-01,-1.159950e+00
1.260000,1.161476e+00,1.297104e+02,2.685346e+01,8.079564e-01,2.643302e+00
1.270000,1.442727e+00,1.296772e+02,2.684901e+01,8.278305e-01,3.492717e+00
1.280000,1.806043e+00,1.284656e+02,2.668524e+01,8.159063e-01,2.326176e+00
1.290000,1.818107e+00,1.276556e+02,2.657622e+01,8.009306e-01,1.317847e+00
1.300000,1.642712e+00,1.283527e+02,2.666881e+01,7.956735e-01,1.743944e+00
1.310000,1.377708e+00,1.304358e+02,2.694757e+01,8.154776e-01,3.505722e+00
1.320000,1.536375e+00,1.321572e+02,2.717687e+01,8.301943e-01,5.007894e+00
1.330000,1.920492e+00,1.322878e+02,2.719404e+01,8.332642e-01,5.040298e+00
1.340000,2.284478e+00,1.314123e+02,2.707853e+01,8.093073e-01,3.469530e+00
1.350000,2.244029e+00,1.050771e+02,2.184869e+01,7.762703e-01,-2.256102e+00
1.360000,1.852413e+00,7.867414e+01,1.654522e+01,7.545166e-01,-6.901073e+00
1.370000,1.399106e+00,5.438381e+01,1.179440e+01,7.468992e-01,-1.161558e+01
1.380000,1.075238e+00,5.392599e+01,1.164449e+01,7.524926e-01,-1.090930e+01
1.390000,9.721540e-01,5.422940e+01,1.174356e+01,7.448506e-01,-1.013255e+01
1.400000,9.225623e-01,5.283217e+01,1.130253e+01,7.440312e-01,-8.573442e+00
1.410000,9.048424e-01,0,0,0,0
1.420000,9.580290e-01,0,0,6.774776e-01,0
1.430000,1.069165e+00,0,0,7.158988e-01,0
1.440000,1.223125e+00,1.607351e+02,3.056616e+01,7.608881e-01,4.279883e+00
1.450000,1.650865e+00,1.619288e+02,3.069332e+01,8.081391e-01,5.078855e+00
1.460000,2.142570e+00,1.639871e+02,3.091118e+01,8.253618e-01,6.912394e+00
1.470000,2.671979e+00,1.666393e+02,3.118959e+01,8.414314e-01,7.758238e+00
1.480000,2.834435e+00,1.682453e+02,3.135637e+01,8.510180e-01,8.270854e+00
