frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.760574e+00,0,0,6.890395e-01,0
0.010000,3.699924e+00,0,0,6.801081e-01,0
0.020000,3.715067e+00,0,0,6.753733e-01,0
0.030000,3.697767e+00,0,0,6.700907e-01,0
0.040000,3.893670e+00,0,0,6.824769e-01,0
0.050000,3.849877e+00,1.682917e+02,3.136005e+01,6.949551e-01,-6.496737e+00
0.060000,3.881548e+00,1.989509e+02,3.387671e+01,7.230433e-01,-5.350948e+00
0.070000,3.846912e+00,2.301735e+02,3.645745e+01,7.327335e-01,-4.196863e+00
0.080000,3.884512e+00,2.610998e+02,3.896486e+01,7.346923e-01,-2.950294e+00
0.090000,3.817205e+00,2.670877e+02,3.935002e+01,7.007444e-01,-3.499178e+00
0.100000,3.612916e+00,2.563160e+02,3.858339e+01,6.931541e-01,-3.784253e+00
0.110000,3.310224e+00,2.440968e+02,3.771810e+01,6.955679e-01,-4.190971e+00
0.120000,3.330601e+00,2.266846e+02,3.651813e+01,7.185783e-01,-6.242634e+00
0.130000,3.373865e+00,2.263028e+02,3.648899e+01,7.085074e-01,-7.501073e+00
0.140000,3.575128e+00,0,0,6.802818e-01,0
0.150000,3.513028e+00,0,0,6.664892e-01,0
0.160000,3.254726e+00,0,0,6.693497e-01,0
0.170000,2.965393e+00,0,0,6.851018e-01,0
0.180000,2.729110e+00,0,0,6.963267e-01,0
0.190000,2.865458e+00,0,0,7.054582e-01,0
0.200000,2.971489e+00,0,0,7.125186e-01,0
0.210000,3.093765e+00,0,0,6.995370e-01,0
0.220000,3.086246e+00,0,0,6.903257e-01,0
0.230000,2.998574e+00,0,0,6.966634e-01,0
0.240000,3.101060e+00,0,0,7.169563e-01,0
0.250000,3.053282e+00,0,0,7.172217e-01,0
0.260000,3.054097e+00,0,0,7.050472e-01,0
0.270000,2.907812e+00,0,0,6.945574e-01,0
0.280000,2.726313e+00,1.323429e+02,2.720122e+01,7.010247e-01,-5.189698e+00
0.290000,2.740069e+00,1.324715e+02,2.721806e+01,7.128241e-01,-4.932625e+00
0.300000,2.593740e+00,1.324331e+02,2.721304e+01,7.160676e-01,-4.469656e+00
0.310000,2.524602e+00,1.332597e+02,2.732054e+01,7.279210e-01,-2.997169e+00
0.320000,2.363355e+00,1.337377e+02,2.738255e+01,7.278211e-01,-2.297838e+00
0.330000,2.276929e+00,1.470537e+02,2.890140e+01,7.237065e-01,-3.840334e+00
0.340000,2.168959e+00,1.587962e+02,3.024503e+01,7.141730e-01,-5.259520e+00
0.350000,2.088653e+00,1.702159e+02,3.155741e+01,6.991861e-01,-7.306725e+00
0.360000,2.047282e+00,1.686831e+02,3.140161e+01,7.059779e-01,-6.502432e+00
0.370000,2.127339e+00,1.967425e+02,3.372738e+01,7.073502e-01,-5.603169e+00
0.380000,2.172834e+00,2.109028e+02,3.490361e+01,7.129011e-01,-4.173701e+00
0.390000,2.243939e+00,0,0,7.096393e-01,0
0.400000,2.206751e+00,1.789734e+02,3.242689e+01,7.088278e-01,-3.720709e+00
0.410000,2.226641e+00,1.628542e+02,3.060922e+01,7.099497e-01,-5.669982e+00
0.420000,2.199193e+00,1.548787e+02,2.970853e+01,7.050526e-01,-6.386666e+00
0.430000,2.111108e+00,0,0,6.916397e-01,0
0.440000,2.027904e+00,0,0,6.810412e-01,0
0.450000,1.915722e+00,0,0,6.692801e-01,0
0.460000,1.837758e+00,0,0,6.589540e-01,0
0.470000,1.755548e+00,0,0,6.595091e-01,0
0.480000,1.662126e+00,0,0,6.599094e-01,0
0.490000,1.591134e+00,0,0,6.701177e-01,0
0.500000,1.471161e+00,0,0,6.877056e-01,0
0.510000,1.436128e+00,0,0,7.100618e-01,0
0.520000,1.508950e+00,0,0,7.249134e-01,0
0.530000,1.656856e+00,0,0,7.238409e-01,0
0.540000,1.785990e+00,0,0,7.112355e-01,0
0.550000,1.875970e+00,0,0,7.048786e-01,0
0.560000,1.793365e+00,0,0,7.096410e-01,0
0.570000,1.725966e+00,0,0,7.128062e-01,0
0.580000,1.588072e+00,0,0,6.942866e-01,0
0.590000,1.574285e+00,0,0,6.690626e-01,0
0.600000,1.505260e+00,0,0,6.642203e-01,0
0.610000,1.449106e+00,0,0,6.638129e-01,0
0.620000,1.354081e+00,0,0,6.562849e-01,0
0.630000,1.389050e+00,0,0,6.332150e-01,0
0.640000,1.428922e+00,0,0,6.244156e-01,0
0.650000,1.490652e+00,0,0,6.354191e-01,0
0.660000,1.476062e+00,0,0,6.438004e-01,0
0.670000,1.460516e+00,0,0,6.416439e-01,0
0.680000,1.457312e+00,0,0,6.676150e-01,0
0.690000,1.507006e+00,1.744246e+02,3.198014e+01,7.247421e-01,1.518201e+00
0.700000,1.658986e+00,1.751135e+02,3.204847e+01,7.958226e-01,2.688563e+00
0.710000,1.993696e+00,1.762073e+02,3.215722e+01,8.273973e-01,4.526073e+00
0.720000,2.557897e+00,1.759932e+02,3.213616e+01,8.402154e-01,5.334766e+00
0.730000,3.702971e+00,1.759236e+02,3.212933e+01,8.540282e-01,5.616220e+00
0.740000,4.906158e+00,1.763127e+02,3.216753e+01,8.586225e-01,5.803613e+00
0.750000,5.771417e+00,1.768504e+02,3.222026e+01,8.545532e-01,5.541996e+00
0.760000,5.616158e+00,1.771925e+02,3.225376e+01,8.348616e-01,4.690718e+00
0.770000,4.738632e+00,1.772422e+02,3.225862e+01,8.130587e-01,3.676059e+00
0.780000,3.604443e+00,1.773472e+02,3.226887e+01,8.019958e-01,2.693286e+00
0.790000,2.786717e+00,1.774690e+02,3.228074e+01,7.959070e-01,1.410170e+00
0.800000,2.295736e+00,1.773906e+02,3.227307e+01,7.808313e-01,-3.264323e-01
0.810000,2.140643e+00,1.766174e+02,3.219722e+01,7.338098e-01,-2.805917e+00
0.820000,2.035957e+00,1.756676e+02,3.210393e+01,6.853285e-01,-5.008958e+00
0.830000,2.357377e+00,1.805391e+02,3.256212e+01,6.985000e-01,-3.777863e+00
0.840000,2.729054e+00,1.862962e+02,3.310431e+01,7.557405e-01,-5.142053e-03
0.850000,3.087475e+00,1.921733e+02,3.365879e+01,8.235316e-01,4.670058e+00
0.860000,3.515649e+00,1.914113e+02,3.358948e+01,8.432449e-01,6.034972e+00
0.870000,4.129379e+00,1.892136e+02,3.338847e+01,8.385152e-01,5.956064e+00
0.880000,4.525271e+00,1.843271e+02,3.293126e+01,8.258348e-01,5.640476e+00
0.890000,4.075527e+00,1.797346e+02,3.249491e+01,8.219263e-01,6.408619e+00
0.900000,3.151074e+00,1.768469e+02,3.221967e+01,8.287532e-01,7.389444e+00
0.910000,2.581792e+00,1.779535e+02,3.232642e+01,8.359435e-01,8.373118e+00
0.920000,2.488029e+00,1.800275e+02,3.252758e+01,8.357618e-01,7.496754e+00
0.930000,2.589317e+00,1.800506e+02,3.252984e+01,8.340339e-01,6.128946e+00
0.940000,2.952586e+00,1.786180e+02,3.239125e+01,8.418683e-01,5.012339e+00
0.950000,3.747512e+00,1.767503e+02,3.221041e+01,8.504373e-01,5.487586e+00
0.960000,4.753049e+00,1.759739e+02,3.213416e+01,8.507521e-01,6.076729e+00
0.970000,5.197250e+00,1.748711e+02,3.202516e+01,8.455491e-01,5.791009e+00
0.980000,5.115804e+00,1.736487e+02,3.190366e+01,8.295756e-01,5.981604e+00
0.990000,4.277353e+00,1.720908e+02,3.174751e+01,8.218108e-01,6.274982e+00
1.000000,3.274527e+00,1.711120e+02,3.164902e+01,8.093402e-01,6.095341e+00
1.010000,2.289532e+00,1.709462e+02,3.163234e+01,7.891547e-01,3.794411e+00
1.020000,2.124805e+00,1.717771e+02,3.171614e+01,7.501569e-01,6.379857e-01
1.030000,2.070608e+00,1.729783e+02,3.183679e+01,7.181335e-01,-3.008801e+00
1.040000,2.281670e+00,1.736003e+02,3.189910e+01,7.021601e-01,-4.320586e+00
1.050000,2.786540e+00,1.726739e+02,3.180559e+01,7.190011e-01,-4.110182e+00
1.060000,3.524755e+00,1.706325e+02,3.159904e+01,7.484360e-01,-8.866330e-01
1.070000,3.649256e+00,1.682181e+02,3.135327e+01,7.852733e-01,2.293365e+00
1.080000,3.177862e+00,1.664416e+02,3.116960e+01,8.068091e-01,4.813123e+00
1.090000,2.681619e+00,1.635452e+02,3.086323e+01,8.122556e-01,5.909154e+00
1.100000,2.593272e+00,1.607719e+02,3.056738e+01,8.178132e-01,6.195292e+00
1.110000,2.545702e+00,1.585425e+02,3.032828e+01,8.206320e-01,7.026886e+00
1.120000,2.388305e+00,1.585038e+02,3.032407e+01,8.323553e-01,8.050481e+00
1.130000,2.085010e+00,1.590538e+02,3.038396e+01,8.388917e-01,8.677528e+00
1.140000,1.858996e+00,1.593860e+02,3.042023e+01,8.430956e-01,8.759173e+00
1.150000,1.771748e+00,1.587524e+02,3.035093e+01,8.430628e-01,8.279189e+00
1.160000,1.899037e+00,1.569608e+02,3.015351e+01,8.378038e-01,7.662036e+00
1.170000,2.018552e+00,1.548698e+02,2.992137e+01,8.362480e-01,7.221755e+00
1.180000,2.105264e+00,1.535958e+02,2.977946e+01,8.309248e-01,6.147086e+00
1.190000,2.239462e+00,1.554285e+02,2.998133e+01,8.234666e-01,4.570202e+00
1.200000,2.464519e+00,1.596505e+02,3.044082e+01,8.215216e-01,3.598693e+00
1.210000,2.983094e+00,1.636690e+02,3.087706e+01,8.224714e-01,3.645466e+00
1.220000,3.675288e+00,1.653768e+02,3.105903e+01,8.217867e-01,4.398964e+00
1.230000,4.173000e+00,1.616719e+02,3.065781e+01,8.099613e-01,3.398186e+00
1.240000,3.924157e+00,1.577153e+02,3.022855e+01,7.984476e-01,1.982348e+00
1.250000,3.348073e+00,1.551403e+02,2.995195e+01,7.977011e-01,7.480886e-01
1.260000,3.000710e+00,1.572553e+02,3.018439e+01,8.109545e-01,1.052524e+00
1.270000,3.280841e+00,1.597447e+02,3.045817e+01,8.242345e-01,2.486945e+00
1.280000,3.839216e+00,1.609260e+02,3.058672e+01,8.340211e-01,3.831699e+00
1.290000,4.560160e+00,1.603833e+02,3.052795e+01,8.355753e-01,4.088959e+00
