frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.384084e+00,7.532708e+01,1.744352e+01,7.166702e-01,-6.397174e+00
0.010000,1.133402e+00,7.402209e+01,1.713825e+01,7.174270e-01,-7.215673e+00
0.020000,8.497707e-01,8.390771e+01,1.903988e+01,7.191803e-01,-5.788437e+00
0.030000,6.544191e-01,9.443893e+01,2.109122e+01,7.275035e-01,-4.804414e+00
0.040000,5.863571e-01,1.056244e+02,2.329726e+01,7.164101e-01,-2.946792e+00
0.050000,6.170036e-01,0,0,7.106954e-01,0
0.060000,6.474164e-01,5.971250e+01,1.342284e+01,7.158735e-01,-5.104650e+00
0.070000,6.126890e-01,5.934401e+01,1.331513e+01,7.215506e-01,-6.017613e+00
0.080000,4.980687e-01,5.734131e+01,1.270738e+01,7.219138e-01,-6.725704e+00
0.090000,4.288101e-01,5.521297e+01,1.205018e+01,7.160819e-01,-7.837543e+00
0.100000,3.832093e-01,5.332618e+01,1.146405e+01,7.058794e-01,-8.166879e+00
0.110000,3.521282e-01,8.533289e+01,1.735390e+01,7.345376e-01,-4.963531e+00
0.120000,3.803080e-01,1.184689e+02,2.345405e+01,7.693564e-01,-1.150460e+00
0.130000,5.164409e-01,1.524216e+02,2.964540e+01,8.161318e-01,2.424986e+00
0.140000,8.987885e-01,1.576831e+02,3.022236e+01,8.253658e-01,2.317165e+00
0.150000,1.539987e+00,1.645363e+02,3.095290e+01,8.396358e-01,2.365593e+00
0.160000,2.394170e+00,1.708901e+02,3.162302e+01,8.516689e-01,3.104640e+00
0.170000,3.218644e+00,1.734735e+02,3.188649e+01,8.612568e-01,3.838260e+00
0.180000,3.925375e+00,1.730317e+02,3.184209e+01,8.586702e-01,4.513155e+00
0.190000,4.311032e+00,1.715776e+02,3.169544e+01,8.394815e-01,4.269668e+00
0.200000,4.157047e+00,1.709252e+02,3.163004e+01,7.970681e-01,1.891064e+00
0.210000,3.531177e+00,1.705994e+02,3.159695e+01,7.456538e-01,3.933015e-01
0.220000,3.276818e+00,0,0,6.941708e-01,0
0.230000,3.245820e+00,0,0,6.551396e-01,0
0.240000,3.219943e+00,0,0,6.554179e-01,0
0.250000,2.636029e+00,0,0,6.667333e-01,0
0.260000,2.012976e+00,0,0,7.062814e-01,0
0.270000,1.524383e+00,1.905017e+02,3.350309e+01,7.515406e-01,1.727429e+00
0.280000,1.288833e+00,1.932233e+02,3.374678e+01,8.041067e-01,2.396170e+00
0.290000,1.726467e+00,1.986847e+02,3.423357e+01,8.473259e-01,4.160361e+00
0.300000,3.027520e+00,2.016870e+02,3.449434e+01,8.653095e-01,6.026981e+00
0.310000,4.394604e+00,2.035421e+02,3.465377e+01,8.834429e-01,8.187761e+00
0.320000,5.413301e+00,2.040141e+02,3.469397e+01,8.967229e-01,9.680115e+00
0.330000,5.790199e+00,2.038744e+02,3.468210e+01,9.026809e-01,1.042141e+01
0.340000,5.978949e+00,2.034358e+02,3.464480e+01,9.053512e-01,1.061456e+01
0.350000,5.893378e+00,2.028630e+02,3.459597e+01,9.026130e-01,1.055273e+01
0.360000,5.681614e+00,2.022815e+02,3.454628e+01,8.953707e-01,9.571558e+00
0.370000,5.468577e+00,2.018372e+02,3.450824e+01,8.801128e-01,7.368010e+00
0.380000,5.110979e+00,2.017953e+02,3.450466e+01,8.483433e-01,4.691479e+00
0.390000,4.279615e+00,2.024283e+02,3.455874e+01,8.247201e-01,2.854542e+00
0.400000,3.058508e+00,2.028774e+02,3.459717e+01,8.208213e-01,2.807855e+00
0.410000,1.993633e+00,2.030408e+02,3.461116e+01,8.427427e-01,4.312026e+00
0.420000,1.475408e+00,2.025732e+02,3.457126e+01,8.600178e-01,6.028278e+00
0.430000,1.392642e+00,2.020266e+02,3.452443e+01,8.555975e-01,6.542089e+00
0.440000,1.285542e+00,2.011968e+02,3.445309e+01,8.194675e-01,4.387737e+00
0.450000,1.046329e+00,2.010230e+02,3.443819e+01,7.830525e-01,1.308070e+00
0.460000,9.462039e-01,2.017100e+02,3.449698e+01,7.628765e-01,-1.243443e+00
0.470000,1.157941e+00,2.029446e+02,3.460281e+01,7.669412e-01,-1.480482e+00
0.480000,1.471677e+00,2.033661e+02,3.463888e+01,7.782686e-01,-1.193432e-01
0.490000,1.594929e+00,2.028129e+02,3.459159e+01,7.981522e-01,2.017817e+00
0.500000,1.482113e+00,2.026319e+02,3.457619e+01,8.220072e-01,3.643721e+00
0.510000,1.577361e+00,2.042632e+02,3.471371e+01,8.467935e-01,4.676263e+00
0.520000,2.129060e+00,2.064982e+02,3.490243e+01,8.605087e-01,5.331625e+00
0.530000,3.227445e+00,2.079215e+02,3.502240e+01,8.687760e-01,5.219129e+00
0.540000,4.158320e+00,2.072262e+02,3.496419e+01,8.436462e-01,3.220440e+00
0.550000,4.712953e+00,2.019790e+02,3.451094e+01,8.386092e-01,1.127084e+00
0.560000,4.759655e+00,1.967115e+02,3.405391e+01,8.426762e-01,2.013886e+00
0.570000,4.783163e+00,1.920371e+02,3.364653e+01,8.740782e-01,4.836882e+00
0.580000,4.849062e+00,1.919906e+02,3.364235e+01,8.798609e-01,6.923647e+00
0.590000,4.935635e+00,1.931910e+02,3.374974e+01,8.762663e-01,6.879623e+00
0.600000,5.078268e+00,1.947098e+02,3.388527e+01,8.736166e-01,7.183819e+00
0.610000,4.954161e+00,1.958589e+02,3.398770e+01,8.733354e-01,8.364292e+00
0.620000,4.585914e+00,1.956770e+02,3.397155e+01,8.753202e-01,9.216975e+00
0.630000,4.083095e+00,1.945871e+02,3.387461e+01,8.748407e-01,8.896892e+00
0.640000,3.826348e+00,1.928039e+02,3.371489e+01,8.696000e-01,7.816724e+00
0.650000,3.765194e+00,1.897659e+02,3.343835e+01,8.601902e-01,6.427063e+00
0.660000,3.691154e+00,1.860018e+02,3.309045e+01,8.455084e-01,5.148737e+00
0.670000,3.403069e+00,1.808805e+02,3.260548e+01,8.265451e-01,3.741915e+00
0.680000,2.860517e+00,1.768709e+02,3.221898e+01,7.830318e-01,9.098496e-01
0.690000,2.413499e+00,2.444204e+02,3.654216e+01,7.418339e-01,-2.456381e+00
0.700000,2.291827e+00,3.140573e+02,4.107137e+01,7.205045e-01,-7.523599e+00
0.710000,2.557429e+00,3.847087e+02,4.567513e+01,7.223076e-01,-8.786132e+00
0.720000,2.802797e+00,3.843595e+02,4.565938e+01,7.221813e-01,-9.745675e+00
0.730000,2.834038e+00,3.839329e+02,4.564012e+01,7.122672e-01,-8.115883e+00
0.740000,2.877087e+00,3.830975e+02,4.560249e+01,7.014139e-01,-8.409060e+00
0.750000,2.890206e+00,0,0,6.865442e-01,0
0.760000,2.879102e+00,0,0,6.698548e-01,0
0.770000,2.665849e+00,0,0,6.575026e-01,0
0.780000,2.407732e+00,0,0,6.565772e-01,0
0.790000,2.208799e+00,0,0,6.415201e-01,0
