frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.071885e+00,0,0,6.833472e-01,0
0.010000,1.950681e+00,0,0,6.850510e-01,0
0.020000,1.800972e+00,0,0,7.118464e-01,0
0.030000,1.658085e+00,3.857931e+02,4.572388e+01,7.485020e-01,-7.578130e-01
0.040000,1.609030e+00,3.862820e+02,4.574577e+01,7.806347e-01,1.517154e-01
0.050000,1.522714e+00,3.878584e+02,4.581613e+01,7.923021e-01,1.518202e+00
0.060000,1.457830e+00,3.898711e+02,4.590570e+01,8.042951e-01,2.184096e+00
0.070000,1.396432e+00,3.919751e+02,4.599900e+01,8.105112e-01,1.796895e+00
0.080000,1.418602e+00,3.940868e+02,4.609192e+01,8.011117e-01,1.054763e+00
0.090000,1.373070e+00,3.961768e+02,4.618347e+01,7.811397e-01,-2.059023e-03
0.100000,1.404288e+00,3.974792e+02,4.624047e+01,7.345057e-01,-4.076734e-01
0.110000,1.416317e+00,0,0,7.058873e-01,0
0.120000,1.518703e+00,0,0,6.693401e-01,0
0.130000,1.563021e+00,0,0,6.903093e-01,0
0.140000,1.570645e+00,4.070992e+02,4.665448e+01,7.060585e-01,-1.658064e+00
0.150000,1.700902e+00,4.084165e+02,4.671024e+01,7.227033e-01,-2.244298e+00
0.160000,1.820403e+00,4.102101e+02,4.678618e+01,6.912592e-01,-3.409728e+00
0.170000,1.906026e+00,4.219086e+02,4.726241e+01,6.867099e-01,-4.268743e+00
0.180000,1.859263e+00,4.366207e+02,4.785098e+01,7.038854e-01,-4.642735e+00
0.190000,1.861088e+00,4.491232e+02,4.835371e+01,7.125345e-01,-4.606822e+00
0.200000,1.965587e+00,0,0,6.808041e-01,0
0.210000,1.993963e+00,0,0,6.589992e-01,0
0.220000,1.929510e+00,0,0,6.671796e-01,0
0.230000,1.846132e+00,0,0,6.695779e-01,0
0.240000,1.792908e+00,0,0,6.483721e-01,0
0.250000,1.846471e+00,0,0,6.347616e-01,0
0.260000,1.868972e+00,0,0,6.368025e-01,0
0.270000,1.780087e+00,0,0,6.505798e-01,0
0.280000,1.576314e+00,0,0,6.572662e-01,0
