frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.964654e+00,0,0,7.004160e-01,0
0.010000,5.571342e+00,2.533437e+02,3.844304e+01,7.059903e-01,-4.600190e+00
0.020000,5.074924e+00,2.454090e+02,3.787365e+01,7.193327e-01,-7.414063e+00
0.030000,4.734807e+00,2.410791e+02,3.756418e+01,7.034313e-01,-9.147563e+00
0.040000,4.394087e+00,0,0,7.054331e-01,0
0.050000,4.114783e+00,0,0,6.913890e-01,0
0.060000,4.120332e+00,0,0,6.988733e-01,0
0.070000,4.325523e+00,0,0,6.868101e-01,0
0.080000,4.472819e+00,0,0,6.906245e-01,0
0.090000,4.395717e+00,2.584618e+02,3.878909e+01,7.048324e-01,-5.004640e+00
0.100000,4.272083e+00,2.569029e+02,3.868381e+01,7.062185e-01,-5.415598e+00
0.110000,4.233762e+00,2.258563e+02,3.612325e+01,7.134454e-01,-4.760947e+00
0.120000,4.175843e+00,1.947231e+02,3.351701e+01,7.166598e-01,-4.088034e+00
0.130000,4.167253e+00,1.729806e+02,3.180260e+01,7.287617e-01,-3.411750e+00
0.140000,4.297776e+00,1.925340e+02,3.354185e+01,7.221473e-01,-4.085602e+00
0.150000,4.482987e+00,2.069956e+02,3.487621e+01,7.017872e-01,-4.610986e+00
0.160000,4.575487e+00,0,0,6.879301e-01,0
0.170000,4.313640e+00,0,0,6.911130e-01,0
0.180000,4.201859e+00,1.722039e+02,3.175935e+01,6.964887e-01,-5.222067e+00
0.190000,4.279495e+00,1.716302e+02,3.170139e+01,7.120392e-01,-5.737284e+00
0.200000,4.560200e+00,1.709496e+02,3.163267e+01,7.154250e-01,-6.839832e+00
0.210000,4.609826e+00,1.705179e+02,3.158904e+01,7.226265e-01,-7.008805e+00
0.220000,4.407526e+00,1.705354e+02,3.159081e+01,7.118207e-01,-7.129349e+00
0.230000,4.101835e+00,0,0,6.980986e-01,0
0.240000,3.917281e+00,0,0,6.863143e-01,0
0.250000,3.855433e+00,0,0,6.899512e-01,0
