frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.658851e+00,1.038074e+02,2.299682e+01,7.939619e-01,2.640686e+00
0.010000,2.521053e+00,1.038352e+02,2.300146e+01,7.872356e-01,2.808159e+00
0.020000,2.280052e+00,1.021812e+02,2.271922e+01,7.742982e-01,2.788760e+00
0.030000,2.012455e+00,9.870263e+01,2.210590e+01,7.606862e-01,2.162284e+00
0.040000,1.764212e+00,9.315733e+01,2.110049e+01,7.491691e-01,9.752286e-01
0.050000,1.577790e+00,8.848672e+01,2.021983e+01,7.380538e-01,-6.002364e-01
0.060000,1.534201e+00,8.619876e+01,1.977711e+01,7.144120e-01,-1.381651e+00
0.070000,1.481186e+00,0,0,6.921973e-01,0
0.080000,1.450344e+00,0,0,6.716426e-01,0
0.090000,1.486239e+00,0,0,6.774526e-01,0
0.100000,1.553621e+00,0,0,6.889629e-01,0
0.110000,1.545547e+00,0,0,6.991761e-01,0
0.120000,1.404814e+00,0,0,6.897975e-01,0
0.130000,1.221805e+00,0,0,6.814607e-01,0
0.140000,1.135074e+00,0,0,6.758226e-01,0
0.150000,1.116595e+00,0,0,6.667630e-01,0
0.160000,1.215005e+00,0,0,6.612744e-01,0
0.170000,1.308532e+00,0,0,6.558520e-01,0
0.180000,1.366379e+00,0,0,6.661642e-01,0
0.190000,1.381971e+00,0,0,6.756775e-01,0
0.200000,1.361723e+00,0,0,6.891160e-01,0
0.210000,1.368850e+00,0,0,6.955008e-01,0
0.220000,1.340931e+00,0,0,6.879745e-01,0
0.230000,1.358207e+00,0,0,6.787600e-01,0
0.240000,1.336142e+00,0,0,6.797583e-01,0
0.250000,1.319651e+00,0,0,6.884861e-01,0
0.260000,1.286232e+00,0,0,6.892705e-01,0
0.270000,1.260783e+00,0,0,6.617685e-01,0
0.280000,1.299602e+00,0,0,6.443083e-01,0
0.290000,1.279534e+00,0,0,0,0
0.300000,2.005800e+00,0,0,6.309355e-01,0
0.310000,3.119343e+00,0,0,6.466672e-01,0
0.320000,3.994947e+00,0,0,6.461985e-01,0
0.330000,3.615552e+00,0,0,6.642084e-01,0
0.340000,2.650143e+00,0,0,6.680248e-01,0
0.350000,1.868316e+00,0,0,6.786528e-01,0
0.360000,1.667345e+00,0,0,6.756625e-01,0
0.370000,1.621615e+00,0,0,6.853784e-01,0
0.380000,1.876284e+00,0,0,6.950242e-01,0
0.390000,2.376034e+00,0,0,6.956452e-01,0
0.400000,2.443146e+00,0,0,6.842514e-01,0
0.410000,2.271662e+00,0,0,6.785014e-01,0
0.420000,1.768074e+00,0,0,6.806448e-01,0
0.430000,1.634341e+00,0,0,6.835130e-01,0
0.440000,1.805505e+00,0,0,7.043929e-01,0
0.450000,1.985708e+00,0,0,7.216382e-01,0
0.460000,2.760447e+00,0,0,7.169475e-01,0
0.470000,3.686279e+00,0,0,7.120969e-01,0
0.480000,4.314692e+00,1.054356e+02,2.326625e+01,7.097783e-01,-2.822213e+00
0.490000,4.710419e+00,1.059886e+02,2.335637e+01,7.393540e-01,-2.043751e+00
0.500000,4.673378e+00,1.068686e+02,2.349940e+01,7.673027e-01,-5.666168e-01
0.510000,5.045912e+00,1.081073e+02,2.369884e+01,7.960525e-01,1.286825e+00
0.520000,5.100338e+00,1.095554e+02,2.392831e+01,8.086965e-01,1.637036e+00
0.530000,5.163030e+00,1.118140e+02,2.427998e+01,8.073053e-01,1.013061e+00
0.540000,5.196506e+00,1.143961e+02,2.467481e+01,8.055558e-01,-1.104650e-01
0.550000,5.281615e+00,1.177295e+02,2.517072e+01,8.050877e-01,-4.058449e-01
0.560000,5.356731e+00,1.205794e+02,2.558590e+01,8.070498e-01,1.168753e-01
0.570000,5.410304e+00,1.233167e+02,2.597692e+01,8.115993e-01,1.042451e+00
0.580000,5.350851e+00,1.250522e+02,2.621917e+01,8.125958e-01,1.520935e+00
0.590000,5.267690e+00,1.269372e+02,2.647824e+01,8.068069e-01,1.324457e+00
0.600000,4.587217e+00,1.292099e+02,2.678388e+01,8.028446e-01,2.031598e+00
0.610000,3.626728e+00,1.314545e+02,2.708285e+01,8.091240e-01,3.502234e+00
0.620000,2.792522e+00,1.325669e+02,2.723044e+01,8.185406e-01,4.617304e+00
0.630000,2.463216e+00,1.322101e+02,2.718352e+01,8.069804e-01,3.818134e+00
0.640000,2.397672e+00,1.316254e+02,2.710707e+01,7.623927e-01,2.964687e+00
0.650000,2.126567e+00,0,0,7.152339e-01,0
0.660000,2.275886e+00,0,0,6.771596e-01,0
0.670000,2.619555e+00,0,0,6.461849e-01,0
0.680000,2.937722e+00,0,0,6.264917e-01,0
0.690000,2.889090e+00,0,0,5.972232e-01,0
0.700000,2.697922e+00,0,0,5.861169e-01,0
0.710000,2.658263e+00,0,0,5.678831e-01,0
0.720000,2.587665e+00,0,0,5.527089e-01,0
0.730000,2.485639e+00,0,0,5.356776e-01,0
0.740000,2.313783e+00,0,0,5.207790e-01,0
0.750000,2.216411e+00,0,0,0,0
0.760000,2.225874e+00,0,0,0,0
0.770000,2.316691e+00,0,0,0,0
0.780000,2.502714e+00,0,0,0,0
0.790000,2.789495e+00,0,0,5.515739e-01,0
0.800000,3.203633e+00,0,0,5.723984e-01,0
0.810000,3.636970e+00,0,0,6.587273e-01,0
0.820000,3.807291e+00,1.806853e+02,3.259169e+01,7.457895e-01,1.031759e+00
0.830000,4.219081e+00,1.809645e+02,3.261838e+01,8.210890e-01,2.347170e+00
0.840000,4.930399e+00,1.812490e+02,3.264561e+01,8.443212e-01,4.411718e+00
0.850000,5.655475e+00,1.802880e+02,3.255292e+01,8.520741e-01,5.093093e+00
0.860000,5.578052e+00,1.781007e+02,3.234044e+01,8.602946e-01,6.090386e+00
0.870000,4.699577e+00,1.754933e+02,3.208594e+01,8.661904e-01,7.363098e+00
0.880000,3.881140e+00,1.734645e+02,3.188520e+01,8.712592e-01,8.597382e+00
0.890000,3.574239e+00,1.717381e+02,3.171181e+01,8.725519e-01,8.244781e+00
0.900000,3.629027e+00,1.691752e+02,3.145020e+01,8.679745e-01,6.835163e+00
0.910000,3.685062e+00,1.656349e+02,3.108227e+01,8.594921e-01,5.815655e+00
0.920000,3.629323e+00,1.620269e+02,3.070212e+01,8.544235e-01,5.499937e+00
0.930000,3.532572e+00,1.594100e+02,3.042217e+01,8.465090e-01,5.429620e+00
0.940000,3.427324e+00,1.578158e+02,3.024852e+01,8.358433e-01,4.460108e+00
0.950000,3.196285e+00,1.535481e+02,2.976393e+01,8.132208e-01,2.627865e+00
0.960000,2.710937e+00,1.478212e+02,2.909935e+01,7.897307e-01,1.713055e+00
0.970000,2.183710e+00,1.410985e+02,2.830346e+01,7.655442e-01,9.304719e-01
0.980000,1.667072e+00,1.344995e+02,2.746352e+01,7.479696e-01,4.179978e-02
0.990000,1.445448e+00,1.313688e+02,2.706082e+01,7.216378e-01,-9.747101e-01
1.000000,1.294492e+00,0,0,7.041999e-01,0
1.010000,1.275717e+00,0,0,6.986338e-01,0
1.020000,1.324184e+00,0,0,6.973808e-01,0
1.030000,1.730768e+00,0,0,7.200825e-01,0
1.040000,2.071403e+00,1.304275e+02,2.694822e+01,7.486019e-01,-9.153376e-01
1.050000,2.829914e+00,1.311959e+02,2.704955e+01,7.957094e-01,-2.121572e-01
1.060000,3.465781e+00,1.323653e+02,2.720412e+01,8.169180e-01,1.093291e+00
1.070000,4.397022e+00,1.325358e+02,2.722650e+01,8.242929e-01,1.739619e+00
1.080000,4.812520e+00,1.318868e+02,2.714122e+01,8.203039e-01,1.764462e+00
1.090000,4.873368e+00,1.305858e+02,2.696901e+01,8.152411e-01,1.569852e+00
1.100000,4.551577e+00,1.288493e+02,2.673687e+01,8.084509e-01,2.048254e+00
1.110000,4.204610e+00,1.273379e+02,2.653325e+01,8.114979e-01,3.808250e+00
1.120000,4.094182e+00,1.264366e+02,2.641085e+01,8.141592e-01,5.700476e+00
1.130000,4.190929e+00,1.261396e+02,2.637021e+01,8.202963e-01,6.594938e+00
1.140000,4.418988e+00,1.259660e+02,2.634635e+01,8.184419e-01,6.552105e+00
1.150000,4.608602e+00,1.256546e+02,2.630345e+01,8.179316e-01,6.015210e+00
1.160000,4.745773e+00,1.250990e+02,2.622663e+01,8.152058e-01,5.127700e+00
