frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.366416e+00,7.190057e+01,1.659730e+01,7.424880e-01,-4.340724e+00
0.010000,2.319515e+00,6.416222e+01,1.447228e+01,7.398930e-01,-6.351387e+00
0.020000,2.311645e+00,5.641728e+01,1.234507e+01,7.397984e-01,-6.639450e+00
0.030000,2.417172e+00,6.400405e+01,1.407810e+01,7.371624e-01,-4.765447e+00
0.040000,2.501221e+00,7.597755e+01,1.710220e+01,7.439619e-01,-1.138055e+00
0.050000,2.413984e+00,8.790276e+01,2.011769e+01,7.303820e-01,6.654965e-01
0.060000,2.227252e+00,0,0,7.124210e-01,0
0.070000,2.103033e+00,0,0,6.890121e-01,0
0.080000,2.172847e+00,0,0,6.973162e-01,0
0.090000,2.266887e+00,0,0,7.077186e-01,0
0.100000,2.273391e+00,0,0,6.998916e-01,0
0.110000,2.077610e+00,0,0,7.158534e-01,0
0.120000,1.905192e+00,0,0,6.324177e-01,0
0.130000,1.670438e+00,0,0,6.509336e-01,0
0.140000,1.665556e+00,7.310492e+01,1.692533e+01,6.393297e-01,-9.715776e+00
0.150000,1.884443e+00,7.072480e+01,1.633259e+01,7.385772e-01,-7.936996e+00
0.160000,2.071062e+00,6.503207e+01,1.481686e+01,7.627380e-01,-6.629872e+00
0.170000,2.081989e+00,5.972533e+01,1.338105e+01,7.679939e-01,-5.026163e+00
0.180000,1.929985e+00,5.660571e+01,1.249802e+01,7.698686e-01,-5.349526e+00
0.190000,2.018455e+00,0,0,0,0
0.200000,2.233449e+00,0,0,0,0
0.210000,2.400302e+00,0,0,0,0
0.220000,2.487408e+00,0,0,0,0
0.230000,2.639121e+00,0,0,7.328007e-01,0
0.240000,2.722408e+00,0,0,7.328007e-01,0
0.250000,2.638843e+00,0,0,0,0
0.260000,2.533691e+00,0,0,0,0
0.270000,2.433253e+00,0,0,7.291987e-01,0
0.280000,2.403902e+00,0,0,0,0
0.290000,2.213671e+00,0,0,0,0
0.300000,2.160669e+00,5.468987e+01,1.190210e+01,7.356722e-01,-9.802000e+00
0.310000,2.037873e+00,5.881430e+01,1.307909e+01,7.371468e-01,-8.230198e+00
0.320000,2.083089e+00,6.296584e+01,1.426269e+01,7.360835e-01,-6.084816e+00
0.330000,2.069055e+00,6.708384e+01,1.543840e+01,7.346773e-01,-4.079937e+00
0.340000,2.169874e+00,6.640708e+01,1.526099e+01,7.318539e-01,-5.470609e+00
0.350000,2.122136e+00,6.446746e+01,1.473804e+01,7.412629e-01,-6.319195e+00
0.360000,2.069701e+00,6.215316e+01,1.410697e+01,7.368696e-01,-7.604250e+00
0.370000,1.935020e+00,5.799695e+01,1.287862e+01,7.399988e-01,-6.235849e+00
0.380000,1.832853e+00,5.632291e+01,1.237285e+01,7.315316e-01,-6.340614e+00
0.390000,1.722345e+00,0,0,0,0
0.400000,1.655640e+00,0,0,0,0
0.410000,1.619346e+00,0,0,0,0
0.420000,1.553372e+00,0,0,0,0
0.430000,1.562643e+00,5.335535e+01,1.147438e+01,7.507098e-01,-5.687141e+00
0.440000,1.548784e+00,5.367581e+01,1.157744e+01,7.385055e-01,-7.730783e+00
0.450000,1.586715e+00,6.042746e+01,1.343776e+01,7.359843e-01,-7.493013e+00
0.460000,1.552846e+00,6.390962e+01,1.440196e+01,7.316709e-01,-8.343252e+00
0.470000,1.530389e+00,0,0,0,0
0.480000,1.491314e+00,0,0,0,0
0.490000,1.529423e+00,6.273786e+01,1.421334e+01,7.203743e-01,-8.610900e+00
0.500000,1.529333e+00,6.042154e+01,1.355774e+01,7.242446e-01,-7.909321e+00
0.510000,1.492057e+00,5.504663e+01,1.200068e+01,7.260599e-01,-8.008273e+00
0.520000,1.422588e+00,5.532575e+01,1.208441e+01,7.328184e-01,-7.129611e+00
0.530000,1.411872e+00,6.550983e+01,1.460469e+01,7.246397e-01,-7.722745e+00
0.540000,1.386276e+00,7.223419e+01,1.638240e+01,7.093231e-01,-8.158620e+00
0.550000,1.372123e+00,0,0,7.061778e-01,0
0.560000,1.853917e+00,3.022179e+02,4.149680e+01,7.227750e-01,-3.725291e-01
0.570000,3.715913e+00,3.036740e+02,4.157969e+01,7.469427e-01,2.515040e-01
0.580000,5.211286e+00,3.063631e+02,4.173248e+01,7.426577e-01,5.022737e-01
0.590000,5.764342e+00,3.076659e+02,4.180622e+01,7.353661e-01,3.255060e-01
0.600000,4.870552e+00,0,0,0,0
0.610000,4.334587e+00,0,0,6.854398e-01,0
0.620000,4.026407e+00,0,0,6.712810e-01,0
0.630000,3.967159e+00,0,0,7.029474e-01,0
0.640000,4.066907e+00,3.183634e+02,4.239800e+01,7.419488e-01,7.750226e-01
0.650000,4.384900e+00,3.192371e+02,4.244534e+01,8.030820e-01,2.165544e+00
0.660000,4.519010e+00,3.204584e+02,4.251152e+01,8.174443e-01,4.147193e+00
0.670000,4.461078e+00,3.206752e+02,4.252327e+01,8.021576e-01,3.772157e+00
0.680000,4.283266e+00,3.205206e+02,4.251491e+01,7.417030e-01,3.184942e+00
0.690000,4.191224e+00,0,0,7.115439e-01,0
0.700000,4.057570e+00,0,0,6.844555e-01,0
0.710000,3.986844e+00,0,0,0,0
0.720000,3.948914e+00,0,0,7.029905e-01,0
0.730000,3.813907e+00,5.525255e+01,1.207133e+01,7.116300e-01,-7.759313e+00
0.740000,3.325829e+00,5.538613e+01,1.211570e+01,7.231830e-01,-6.355736e+00
0.750000,2.666749e+00,8.346889e+01,1.756842e+01,7.518650e-01,-1.884003e+00
0.760000,2.069982e+00,1.101667e+02,2.263709e+01,7.726774e-01,1.427095e+00
0.770000,1.882699e+00,1.364906e+02,2.773472e+01,7.787710e-01,3.096340e+00
0.780000,1.815109e+00,1.358241e+02,2.765015e+01,7.675672e-01,2.654718e+00
0.790000,1.795434e+00,0,0,0,0
0.800000,1.775088e+00,0,0,0,0
0.810000,1.863474e+00,5.844971e+01,1.295641e+01,7.344120e-01,-8.219996e+00
0.820000,1.984693e+00,6.111785e+01,1.372932e+01,7.231343e-01,-7.566218e+00
0.830000,2.075732e+00,6.166254e+01,1.387345e+01,7.146826e-01,-6.769350e+00
0.840000,1.918936e+00,6.619788e+01,1.520813e+01,7.157053e-01,-5.395390e+00
0.850000,1.748658e+00,6.606976e+01,1.517464e+01,7.143825e-01,-4.963755e+00
0.860000,1.541620e+00,0,0,7.111290e-01,0
0.870000,1.492931e+00,0,0,7.029054e-01,0
0.880000,1.399494e+00,0,0,0,0
0.890000,1.341252e+00,5.864558e+01,1.311084e+01,7.187506e-01,-7.685867e+00
0.900000,1.222293e+00,5.698247e+01,1.259782e+01,7.206569e-01,-7.387494e+00
0.910000,1.217402e+00,5.630775e+01,1.238761e+01,7.117913e-01,-6.961832e+00
0.920000,1.260737e+00,0,0,7.033081e-01,0
0.930000,1.357816e+00,0,0,7.346017e-01,0
0.940000,1.695094e+00,3.719891e+02,4.509308e+01,7.838476e-01,4.324394e+00
0.950000,2.468273e+00,3.700093e+02,4.500020e+01,8.325879e-01,4.655535e+00
0.960000,3.119717e+00,3.643798e+02,4.473214e+01,8.334659e-01,5.220250e+00
0.970000,3.589444e+00,3.557058e+02,4.431352e+01,8.237102e-01,4.131569e+00
0.980000,3.649700e+00,3.456854e+02,4.381901e+01,8.176687e-01,2.852870e+00
0.990000,3.806964e+00,3.354326e+02,4.329631e+01,7.792758e-01,1.819054e-01
1.000000,3.858133e+00,3.051553e+02,4.153826e+01,7.726936e-01,-4.615820e-01
1.010000,3.732243e+00,2.777939e+02,3.992174e+01,7.816365e-01,6.247846e-01
1.020000,3.673653e+00,2.538935e+02,3.848052e+01,8.236912e-01,3.232526e+00
1.030000,3.695631e+00,2.518718e+02,3.834162e+01,8.230277e-01,3.513445e+00
1.040000,3.722991e+00,2.433250e+02,3.772729e+01,8.150475e-01,2.718933e+00
1.050000,3.670795e+00,2.346951e+02,3.710363e+01,8.180184e-01,3.029392e+00
1.060000,3.451035e+00,2.273205e+02,3.656661e+01,8.267960e-01,4.117017e+00
1.070000,3.269357e+00,2.272427e+02,3.656071e+01,8.351493e-01,4.727619e+00
1.080000,2.903181e+00,2.278923e+02,3.661007e+01,8.336902e-01,4.521490e+00
1.090000,2.706355e+00,2.284700e+02,3.665400e+01,8.385083e-01,4.537082e+00
1.100000,2.682739e+00,2.285001e+02,3.665628e+01,8.328359e-01,4.664719e+00
1.110000,2.917727e+00,2.280745e+02,3.662399e+01,8.183230e-01,3.910405e+00
1.120000,3.011823e+00,2.262136e+02,3.648130e+01,7.943247e-01,2.774452e+00
1.130000,2.861949e+00,2.191460e+02,3.591834e+01,7.642868e-01,1.288459e+00
1.140000,2.641756e+00,2.075182e+02,3.495789e+01,7.341815e-01,7.180551e-01
1.150000,2.457670e+00,1.997770e+02,3.431957e+01,7.062016e-01,3.991496e-01
1.160000,2.475251e+00,0,0,6.948078e-01,0
1.170000,2.352867e+00,5.800122e+01,1.285004e+01,6.952870e-01,-7.870859e+00
1.180000,2.064099e+00,5.951977e+01,1.330964e+01,7.127890e-01,-7.007873e+00
1.190000,1.626166e+00,6.276755e+01,1.428684e+01,7.135835e-01,-6.699651e+00
1.200000,1.327359e+00,5.922747e+01,1.322514e+01,7.185512e-01,-7.882879e+00
1.210000,1.185838e+00,5.713577e+01,1.261514e+01,7.081259e-01,-9.806325e+00
1.220000,1.249159e+00,5.442989e+01,1.180958e+01,7.016447e-01,-1.088420e+01
1.230000,1.218439e+00,0,0,6.913152e-01,0
1.240000,1.336236e+00,0,0,6.701372e-01,0
1.250000,1.431772e+00,0,0,6.270851e-01,0
