frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.314707e-01,0,0,7.165689e-01,0
0.010000,2.321229e-01,0,0,7.129266e-01,0
0.020000,2.316102e-01,0,0,0,0
0.030000,2.348104e-01,5.540355e+01,1.212656e+01,7.200595e-01,-6.133460e+00
0.040000,2.404009e-01,5.570619e+01,1.222036e+01,7.127087e-01,-6.447613e+00
0.050000,2.442573e-01,5.625525e+01,1.238940e+01,7.087462e-01,-6.028734e+00
0.060000,2.482113e-01,5.655356e+01,1.248189e+01,7.051106e-01,-6.524395e+00
0.070000,2.507964e-01,5.684586e+01,1.257106e+01,7.080782e-01,-7.940226e+00
0.080000,2.537174e-01,5.526094e+01,1.206896e+01,7.103866e-01,-8.495189e+00
0.090000,2.561150e-01,5.474680e+01,1.190288e+01,7.056692e-01,-9.011560e+00
0.100000,2.478389e-01,0,0,7.064990e-01,0
0.110000,2.392416e-01,9.516779e+01,2.149176e+01,7.155883e-01,-2.962735e+00
0.120000,2.342615e-01,9.549338e+01,2.155093e+01,7.318032e-01,-2.766018e+00
0.130000,2.363841e-01,9.565805e+01,2.158109e+01,7.311559e-01,-3.055258e+00
0.140000,2.345716e-01,1.009432e+02,2.246279e+01,7.257927e-01,-3.566479e+00
0.150000,2.451372e-01,1.060485e+02,2.331580e+01,7.312605e-01,-2.636547e+00
0.160000,2.628793e-01,1.109690e+02,2.415110e+01,7.391784e-01,-9.417279e-01
0.170000,2.840163e-01,9.772378e+01,2.161982e+01,7.464864e-01,-4.078693e-01
0.180000,2.898730e-01,8.442283e+01,1.906240e+01,7.340700e-01,-1.832710e+00
0.190000,2.859966e-01,7.186334e+01,1.662973e+01,7.190952e-01,-2.653252e+00
0.200000,2.928674e-01,0,0,7.299497e-01,0
0.210000,3.201346e-01,2.905182e+02,4.080440e+01,7.627969e-01,3.649803e+00
0.220000,4.497480e-01,2.977131e+02,4.122100e+01,8.121032e-01,4.965049e+00
0.230000,7.064873e-01,3.112193e+02,4.199808e+01,8.361138e-01,7.501450e+00
