frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.631546e+00,3.233424e+02,4.265229e+01,6.928676e-01,-4.818328e+00
0.010000,4.865741e+00,3.331864e+02,4.317113e+01,7.000021e-01,-5.431028e+00
0.020000,4.991228e+00,3.430376e+02,4.369033e+01,6.964011e-01,-6.480517e+00
0.030000,4.928556e+00,3.112341e+02,4.180393e+01,7.225992e-01,-8.327069e+00
0.040000,4.980194e+00,2.790363e+02,3.989828e+01,7.239084e-01,-7.594371e+00
0.050000,4.952369e+00,2.468423e+02,3.799303e+01,7.257660e-01,-6.942486e+00
0.060000,5.005135e+00,2.693101e+02,3.938663e+01,7.237968e-01,-5.287946e+00
0.070000,4.907306e+00,2.919369e+02,4.078849e+01,7.220440e-01,-6.316831e+00
0.080000,4.948617e+00,3.149922e+02,4.221370e+01,7.304993e-01,-6.651379e+00
0.090000,4.840718e+00,3.156479e+02,4.224972e+01,7.280973e-01,-9.140218e+00
0.100000,4.995344e+00,3.073735e+02,4.177564e+01,7.060857e-01,-1.299927e+01
0.110000,5.238928e+00,2.729496e+02,3.949255e+01,6.979793e-01,-1.311603e+01
0.120000,5.356705e+00,2.611278e+02,3.880588e+01,6.959020e-01,-1.153344e+01
0.130000,5.289669e+00,2.592218e+02,3.869093e+01,7.092269e-01,-6.327511e+00
0.140000,5.129508e+00,2.824088e+02,4.032315e+01,7.055941e-01,-5.053658e+00
0.150000,4.958873e+00,3.051799e+02,4.158029e+01,7.046120e-01,-4.604033e+00
0.160000,4.756680e+00,3.266904e+02,4.276111e+01,7.087195e-01,-4.932636e+00
0.170000,4.735090e+00,3.488925e+02,4.398335e+01,7.092063e-01,-5.079111e+00
0.180000,4.843738e+00,3.425062e+02,4.365750e+01,7.158427e-01,-4.537687e+00
0.190000,5.026483e+00,3.333435e+02,4.318371e+01,7.225204e-01,-3.878978e+00
0.200000,5.117682e+00,3.239308e+02,4.269675e+01,7.543356e-01,-3.540855e+00
0.210000,4.968850e+00,3.210019e+02,4.254094e+01,7.676967e-01,-4.280907e+00
0.220000,4.973641e+00,2.832923e+02,4.003582e+01,7.589099e-01,-5.172163e+00
0.230000,4.852845e+00,2.437924e+02,3.737429e+01,7.264445e-01,-5.966152e+00
0.240000,4.963806e+00,2.038983e+02,3.468228e+01,7.182546e-01,-5.589540e+00
0.250000,5.026043e+00,2.019443e+02,3.451741e+01,7.069055e-01,-6.614242e+00
0.260000,5.229224e+00,1.892740e+02,3.331585e+01,7.088230e-01,-7.957963e+00
0.270000,5.398285e+00,1.765359e+02,3.210135e+01,6.842437e-01,-9.695339e+00
0.280000,5.200435e+00,1.797843e+02,3.237291e+01,6.977873e-01,-9.044190e+00
0.290000,5.119586e+00,1.964500e+02,3.390676e+01,7.069974e-01,-7.355172e+00
0.300000,4.951246e+00,2.131049e+02,3.544849e+01,7.190692e-01,-5.643364e+00
0.310000,5.010418e+00,0,0,7.043614e-01,0
0.320000,5.073886e+00,0,0,6.990637e-01,0
0.330000,4.973341e+00,0,0,6.980831e-01,0
0.340000,5.014935e+00,0,0,7.150374e-01,0
