frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,8.017807e-01,0,0,0,0
0.010000,7.858434e-01,0,0,0,0
0.020000,7.412877e-01,0,0,6.327845e-01,0
0.030000,7.174734e-01,0,0,0,0
0.040000,6.849572e-01,0,0,0,0
0.050000,6.485656e-01,0,0,0,0
0.060000,5.864893e-01,0,0,0,0
0.070000,5.499346e-01,0,0,0,0
0.080000,5.454859e-01,0,0,0,0
0.090000,5.437584e-01,0,0,0,0
0.100000,5.270194e-01,0,0,0,0
0.110000,4.939205e-01,0,0,0,0
0.120000,4.759735e-01,0,0,0,0
0.130000,4.602979e-01,0,0,6.259752e-01,0
0.140000,4.829062e-01,0,0,6.112772e-01,0
0.150000,4.954043e-01,0,0,6.071735e-01,0
0.160000,4.707534e-01,0,0,6.063452e-01,0
0.170000,4.224448e-01,0,0,6.335486e-01,0
0.180000,4.412138e-01,0,0,6.589568e-01,0
0.190000,4.838008e-01,0,0,6.711504e-01,0
0.200000,5.128716e-01,0,0,6.752355e-01,0
0.210000,5.000731e-01,3.124858e+02,4.207541e+01,6.798429e-01,-6.362714e+00
0.220000,5.712690e-01,3.147270e+02,4.219827e+01,6.914105e-01,-6.637447e+00
0.230000,7.587166e-01,3.170067e+02,4.232347e+01,7.115180e-01,-6.573088e+00
0.240000,1.179151e+00,3.451440e+02,4.370075e+01,7.305296e-01,-6.386227e+00
0.250000,1.629992e+00,3.710176e+02,4.495682e+01,7.493441e-01,-5.796177e+00
0.260000,2.084263e+00,3.971993e+02,4.622831e+01,7.357475e-01,-6.138606e+00
0.270000,2.254501e+00,0,0,7.121487e-01,0
0.280000,2.204412e+00,0,0,6.880754e-01,0
0.290000,2.000769e+00,0,0,6.780140e-01,0
0.300000,1.781123e+00,0,0,6.630381e-01,0
0.310000,1.628652e+00,0,0,6.700104e-01,0
0.320000,1.470836e+00,2.273779e+02,3.657101e+01,6.839364e-01,-7.293728e+00
0.330000,1.346904e+00,2.279679e+02,3.661578e+01,7.087898e-01,-6.983193e+00
0.340000,1.182829e+00,2.286384e+02,3.666649e+01,7.095703e-01,-6.276193e+00
0.350000,1.092440e+00,2.295260e+02,3.673382e+01,7.014484e-01,-6.175356e+00
0.360000,1.012788e+00,0,0,7.063788e-01,0
0.370000,9.721284e-01,1.215278e+02,2.572535e+01,7.310168e-01,-8.632865e-01
0.380000,9.073920e-01,1.213578e+02,2.570109e+01,7.613290e-01,-3.661972e-01
0.390000,8.740057e-01,1.211475e+02,2.567112e+01,7.774097e-01,5.927898e-01
0.400000,8.608160e-01,0,0,7.720840e-01,0
0.410000,8.805148e-01,1.189035e+02,2.534743e+01,7.653296e-01,-8.275810e-01
0.420000,8.717240e-01,1.296243e+02,2.672899e+01,7.522431e-01,-8.441603e-01
0.430000,8.605760e-01,1.651998e+02,3.042198e+01,7.390146e-01,-1.328302e+00
0.440000,8.182945e-01,2.079856e+02,3.465100e+01,7.280808e-01,-2.003745e+00
0.450000,7.761444e-01,2.391616e+02,3.743184e+01,7.281999e-01,-2.541052e+00
0.460000,7.950560e-01,2.450965e+02,3.786984e+01,7.240884e-01,-2.769221e+00
0.470000,8.214760e-01,2.440943e+02,3.779919e+01,7.125664e-01,-2.816673e+00
0.480000,8.555019e-01,0,0,7.006490e-01,0
0.490000,8.504450e-01,0,0,7.077879e-01,0
0.500000,8.471222e-01,3.400869e+02,4.354073e+01,7.312482e-01,-3.480894e+00
0.510000,8.454577e-01,3.406055e+02,4.356709e+01,7.461402e-01,-2.025002e+00
0.520000,8.816010e-01,3.386812e+02,4.346801e+01,7.589247e-01,6.651123e-01
0.530000,8.902720e-01,3.293379e+02,4.297308e+01,7.685167e-01,3.048133e+00
0.540000,9.128529e-01,3.152080e+02,4.220859e+01,7.729731e-01,3.569669e+00
0.550000,9.318483e-01,2.553917e+02,3.774880e+01,7.709517e-01,2.849131e+00
0.560000,9.674653e-01,2.022763e+02,3.364296e+01,7.583293e-01,7.328488e-01
0.570000,9.968979e-01,1.526454e+02,2.967119e+01,7.430620e-01,-1.159081e+00
0.580000,9.789222e-01,1.669269e+02,3.108836e+01,7.220635e-01,-2.507238e+00
0.590000,9.487543e-01,2.150389e+02,3.491060e+01,7.047069e-01,-2.264322e+00
0.600000,9.191605e-01,2.792295e+02,3.966861e+01,7.077963e-01,-1.890369e+00
0.610000,9.567170e-01,3.272343e+02,4.283809e+01,7.190745e-01,-1.468043e+00
0.620000,1.034573e+00,3.415251e+02,4.361378e+01,7.298275e-01,-1.524419e+00
0.630000,1.096046e+00,3.408216e+02,4.357816e+01,7.345633e-01,-1.235359e+00
0.640000,1.074673e+00,0,0,7.310066e-01,0
0.650000,1.017954e+00,0,0,7.140508e-01,0
0.660000,9.502212e-01,0,0,7.003987e-01,0
0.670000,9.215586e-01,1.378910e+02,2.791230e+01,7.079794e-01,-2.866736e+00
0.680000,9.085732e-01,1.374252e+02,2.785352e+01,7.271357e-01,-2.245676e+00
0.690000,9.198019e-01,1.389090e+02,2.803685e+01,7.323127e-01,-1.826451e+00
0.700000,9.137370e-01,1.398540e+02,2.815431e+01,7.096422e-01,-3.414773e+00
0.710000,8.772911e-01,1.412966e+02,2.833443e+01,7.001287e-01,-4.444196e+00
0.720000,8.493842e-01,1.405556e+02,2.824360e+01,6.991941e-01,-4.748060e+00
0.730000,8.584926e-01,1.400541e+02,2.818157e+01,7.151414e-01,-4.254555e+00
0.740000,8.772205e-01,1.400734e+02,2.818394e+01,7.187690e-01,-3.971277e+00
0.750000,8.519709e-01,1.402567e+02,2.820655e+01,7.146382e-01,-3.793604e+00
0.760000,8.144355e-01,1.407862e+02,2.827202e+01,7.145951e-01,-2.901452e+00
0.770000,7.939608e-01,1.423036e+02,2.845554e+01,7.276210e-01,-1.446471e+00
0.780000,8.193537e-01,1.449177e+02,2.876859e+01,7.547288e-01,8.680347e-01
0.790000,8.632028e-01,1.478420e+02,2.911740e+01,7.757420e-01,2.863487e+00
0.800000,9.705719e-01,1.492277e+02,2.928005e+01,7.832045e-01,2.802258e+00
0.810000,1.082549e+00,1.495805e+02,2.932102e+01,7.529478e-01,2.498208e+00
0.820000,1.112612e+00,0,0,7.236740e-01,0
0.830000,1.019072e+00,1.490007e+02,2.925371e+01,7.059107e-01,-1.056897e+00
0.840000,1.034649e+00,1.487695e+02,2.922681e+01,7.251320e-01,-3.282698e-01
0.850000,1.099981e+00,1.485565e+02,2.920208e+01,7.466407e-01,9.804525e-01
0.860000,1.209283e+00,1.485767e+02,2.920444e+01,7.689918e-01,1.329079e+00
0.870000,1.180669e+00,1.484143e+02,2.918545e+01,7.737524e-01,9.608062e-01
0.880000,1.124358e+00,1.479013e+02,2.912546e+01,7.721751e-01,3.883784e-01
0.890000,1.065344e+00,1.482125e+02,2.916160e+01,7.644427e-01,-2.615972e-02
0.900000,1.016456e+00,1.487687e+02,2.922638e+01,7.617025e-01,-1.893232e-01
0.910000,9.735868e-01,1.499201e+02,2.936015e+01,7.572312e-01,-5.093725e-01
0.920000,9.233222e-01,1.498249e+02,2.934912e+01,7.425367e-01,-9.932840e-01
0.930000,8.478426e-01,1.717562e+02,3.145390e+01,7.326135e-01,-2.401404e-01
0.940000,7.821659e-01,1.921411e+02,3.341903e+01,7.320052e-01,1.214369e+00
0.950000,7.957193e-01,2.127413e+02,3.541852e+01,7.426630e-01,2.303070e+00
0.960000,8.479939e-01,2.114707e+02,3.531542e+01,7.280338e-01,2.557551e+00
0.970000,8.735131e-01,0,0,7.183090e-01,0
0.980000,8.439452e-01,2.886794e+02,4.070236e+01,7.066829e-01,-7.744417e-03
0.990000,9.210262e-01,2.889090e+02,4.071652e+01,7.163599e-01,-7.948626e-02
1.000000,1.128662e+00,2.918396e+02,4.089169e+01,7.111027e-01,-8.833926e-01
1.010000,1.313959e+00,2.917144e+02,4.088408e+01,7.000048e-01,-1.537912e+00
1.020000,1.267503e+00,0,0,6.855118e-01,0
1.030000,1.106537e+00,0,0,6.871902e-01,0
1.040000,9.435054e-01,0,0,6.814335e-01,0
1.050000,8.548626e-01,0,0,6.809039e-01,0
1.060000,8.068498e-01,0,0,6.646378e-01,0
1.070000,7.735125e-01,0,0,6.826444e-01,0
1.080000,8.038148e-01,4.676517e+02,4.905516e+01,7.171318e-01,2.288024e+00
1.090000,8.639325e-01,4.674966e+02,4.904942e+01,7.573749e-01,2.672087e+00
1.100000,9.478049e-01,4.648405e+02,4.895015e+01,7.775187e-01,3.314546e+00
1.110000,9.836208e-01,4.622540e+02,4.885369e+01,7.554902e-01,2.388513e+00
1.120000,9.745593e-01,4.668398e+02,4.902116e+01,7.280921e-01,1.501747e+00
1.130000,9.718900e-01,4.739503e+02,4.928317e+01,7.229443e-01,1.027216e+00
1.140000,9.906732e-01,4.806163e+02,4.952858e+01,7.468560e-01,1.419474e+00
1.150000,9.952876e-01,4.692188e+02,4.910299e+01,7.655242e-01,2.050531e+00
1.160000,9.865643e-01,4.583451e+02,4.869735e+01,7.477447e-01,2.207346e+00
1.170000,1.009131e+00,3.718989e+02,4.421721e+01,7.358906e-01,3.035492e-01
1.180000,1.008055e+00,3.000629e+02,4.041697e+01,7.220376e-01,-1.820834e+00
1.190000,1.014417e+00,2.261175e+02,3.647038e+01,7.133704e-01,-3.709825e+00
1.200000,9.896424e-01,0,0,6.980280e-01,0
1.210000,9.898179e-01,0,0,7.052123e-01,0
1.220000,9.307159e-01,0,0,7.258269e-01,0
1.230000,9.510077e-01,0,0,7.378271e-01,0
1.240000,1.094842e+00,0,0,7.286825e-01,0
1.250000,1.204164e+00,0,0,7.280162e-01,0
1.260000,1.312823e+00,4.604639e+02,4.878411e+01,7.281634e-01,-1.972929e+00
1.270000,1.424747e+00,4.268067e+02,4.735657e+01,7.322970e-01,-5.426849e+00
1.280000,1.588284e+00,3.902684e+02,4.581993e+01,7.239770e-01,-6.822453e+00
1.290000,1.626046e+00,3.592380e+02,4.448923e+01,7.105572e-01,-8.277869e+00
1.300000,1.626606e+00,3.591109e+02,4.448311e+01,7.043180e-01,-6.249459e+00
1.310000,1.744923e+00,0,0,7.022911e-01,0
1.320000,1.912660e+00,5.151111e+02,5.070869e+01,7.108768e-01,-4.296880e+00
1.330000,1.961947e+00,5.071292e+02,5.044062e+01,7.202604e-01,-4.170563e+00
1.340000,2.328572e+00,4.907047e+02,4.988821e+01,7.207915e-01,-4.619122e+00
1.350000,2.490579e+00,4.908312e+02,4.989268e+01,7.059431e-01,-4.265565e+00
1.360000,2.591484e+00,0,0,6.783010e-01,0
1.370000,2.269089e+00,0,0,6.593135e-01,0
1.380000,1.962786e+00,0,0,6.689135e-01,0
1.390000,1.689404e+00,0,0,6.870108e-01,0
1.400000,1.527567e+00,0,0,7.136748e-01,0
1.410000,1.881185e+00,3.548157e+02,4.426884e+01,7.461541e-01,-7.587147e-01
1.420000,2.351996e+00,3.514142e+02,4.410243e+01,7.880175e-01,-1.354755e+00
1.430000,2.800622e+00,3.443835e+02,4.375807e+01,8.100694e-01,-2.018707e+00
1.440000,3.063298e+00,3.420948e+02,4.364224e+01,8.137214e-01,-2.243395e+00
1.450000,3.169730e+00,3.401044e+02,4.354137e+01,8.015401e-01,-1.956383e+00
1.460000,2.944233e+00,3.392825e+02,4.349974e+01,7.810972e-01,-2.872175e+00
1.470000,2.435514e+00,3.401994e+02,4.354643e+01,7.525975e-01,-4.069069e+00
1.480000,1.957787e+00,3.426620e+02,4.367096e+01,7.363728e-01,-4.943323e+00
1.490000,1.676706e+00,3.448192e+02,4.377960e+01,7.280692e-01,-4.860791e+00
1.500000,1.518310e+00,3.465272e+02,4.386556e+01,7.184569e-01,-4.613853e+00
1.510000,1.388105e+00,0,0,7.014799e-01,0
1.520000,1.311384e+00,0,0,6.864460e-01,0
1.530000,1.269094e+00,0,0,6.677747e-01,0
1.540000,1.213143e+00,0,0,6.678050e-01,0
1.550000,1.154493e+00,0,0,6.848429e-01,0
1.560000,1.064242e+00,0,0,7.241914e-01,0
1.570000,1.057096e+00,0,0,7.266138e-01,0
1.580000,1.080112e+00,0,0,7.007454e-01,0
1.590000,1.033328e+00,0,0,6.894733e-01,0
1.600000,9.911143e-01,0,0,7.062983e-01,0
1.610000,9.983959e-01,2.194660e+02,3.595757e+01,7.397930e-01,-6.414197e+00
1.620000,1.133812e+00,2.193922e+02,3.595186e+01,7.504786e-01,-6.430481e+00
1.630000,1.214128e+00,2.191417e+02,3.593220e+01,7.714618e-01,-4.820812e+00
1.640000,1.258579e+00,2.192997e+02,3.594473e+01,7.983398e-01,-2.420196e+00
1.650000,1.414766e+00,2.186051e+02,3.588961e+01,8.170888e-01,1.044508e-01
1.660000,1.754575e+00,2.165646e+02,3.572685e+01,8.165126e-01,6.386690e-01
1.670000,2.025443e+00,2.148351e+02,3.558820e+01,7.937267e-01,-7.449843e-01
1.680000,2.155085e+00,2.136192e+02,3.549043e+01,7.711136e-01,-2.061559e+00
1.690000,2.122597e+00,2.143799e+02,3.555165e+01,7.479184e-01,-3.204432e+00
1.700000,2.080541e+00,2.153377e+02,3.562885e+01,7.364178e-01,-4.023614e+00
1.710000,1.948772e+00,2.162502e+02,3.570237e+01,7.185249e-01,-4.616003e+00
1.720000,1.778266e+00,0,0,7.010241e-01,0
1.730000,1.624860e+00,0,0,6.860287e-01,0
1.740000,1.440497e+00,0,0,6.742676e-01,0
1.750000,1.305643e+00,0,0,6.733429e-01,0
1.760000,1.139390e+00,0,0,6.817055e-01,0
1.770000,1.056037e+00,0,0,6.953874e-01,0
1.780000,9.998214e-01,0,0,6.982431e-01,0
1.790000,9.659573e-01,0,0,6.659989e-01,0
1.800000,9.423800e-01,0,0,6.544409e-01,0
1.810000,8.504509e-01,0,0,6.534107e-01,0
1.820000,7.803061e-01,0,0,6.744484e-01,0
1.830000,7.620694e-01,0,0,6.810611e-01,0
1.840000,7.679011e-01,0,0,6.797738e-01,0
1.850000,7.637503e-01,0,0,7.152198e-01,0
1.860000,7.730739e-01,1.707862e+02,3.161624e+01,7.477728e-01,-1.104464e+00
1.870000,8.426425e-01,1.704814e+02,3.158526e+01,7.686108e-01,-1.386422e+00
1.880000,9.178979e-01,1.702166e+02,3.155838e+01,7.304547e-01,-9.972985e-01
1.890000,9.229567e-01,0,0,6.853130e-01,0
1.900000,8.656499e-01,0,0,6.674612e-01,0
