frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.411819e+00,3.349826e+02,4.327898e+01,7.124705e-01,-4.340640e+00
0.010000,1.487709e+00,3.348614e+02,4.327271e+01,7.041743e-01,-4.618073e+00
0.020000,1.578729e+00,0,0,6.911760e-01,0
0.030000,1.592337e+00,0,0,6.933917e-01,0
0.040000,1.534687e+00,2.165897e+02,3.572944e+01,7.083197e-01,-3.630956e+00
0.050000,1.482813e+00,2.145872e+02,3.556715e+01,7.286021e-01,-2.625427e+00
0.060000,1.625532e+00,1.977075e+02,3.403586e+01,7.282578e-01,-9.437079e-01
0.070000,1.857455e+00,1.813667e+02,3.254960e+01,7.192081e-01,-4.657994e-01
0.080000,1.994141e+00,1.667589e+02,3.120312e+01,7.061387e-01,-3.915147e-01
0.090000,1.981815e+00,0,0,6.997502e-01,0
0.100000,1.875211e+00,0,0,6.918702e-01,0
0.110000,1.708320e+00,0,0,6.980502e-01,0
0.120000,1.511654e+00,0,0,7.212572e-01,0
0.130000,1.388332e+00,2.765746e+02,3.996175e+01,7.469761e-01,-7.401564e-01
0.140000,1.413360e+00,2.759460e+02,3.992234e+01,7.577148e-01,-7.023926e-01
0.150000,1.443253e+00,2.696263e+02,3.951474e+01,7.380254e-01,-4.501617e-01
0.160000,1.515670e+00,2.680775e+02,3.941646e+01,7.200753e-01,-2.198414e-01
0.170000,1.635349e+00,2.647718e+02,3.920292e+01,7.110098e-01,-1.632941e-02
0.180000,1.673623e+00,0,0,7.117250e-01,0
0.190000,1.656873e+00,0,0,7.003811e-01,0
0.200000,1.555621e+00,0,0,6.817791e-01,0
0.210000,1.603634e+00,0,0,7.060442e-01,0
0.220000,1.600306e+00,1.799765e+02,3.252361e+01,7.450256e-01,1.325301e+00
0.230000,1.685949e+00,1.799467e+02,3.252075e+01,7.956674e-01,2.491623e+00
0.240000,1.986381e+00,1.798649e+02,3.251291e+01,8.145472e-01,4.102869e+00
0.250000,2.412641e+00,1.800180e+02,3.252765e+01,8.255746e-01,4.183805e+00
0.260000,2.855380e+00,1.799551e+02,3.252159e+01,8.180446e-01,2.625007e+00
0.270000,3.208127e+00,1.791800e+02,3.244663e+01,7.687116e-01,-1.284777e+00
0.280000,3.418795e+00,1.853418e+02,3.301085e+01,7.292004e-01,-2.830753e+00
0.290000,3.357412e+00,2.270861e+02,3.606247e+01,7.185490e-01,-2.036208e+00
0.300000,2.977667e+00,2.691144e+02,3.915466e+01,7.394848e-01,6.319423e-01
0.310000,2.554217e+00,3.032064e+02,4.155325e+01,7.385931e-01,7.648810e-01
0.320000,2.321328e+00,3.023441e+02,4.150401e+01,7.144656e-01,-1.184334e-01
0.330000,2.183147e+00,0,0,6.846970e-01,0
0.340000,2.029096e+00,0,0,6.763177e-01,0
0.350000,1.843588e+00,0,0,6.794742e-01,0
0.360000,1.742010e+00,2.880121e+02,4.066351e+01,6.980584e-01,-1.454183e+00
0.370000,1.654170e+00,2.879414e+02,4.065925e+01,7.119138e-01,-1.390349e+00
0.380000,1.656423e+00,2.875116e+02,4.063336e+01,7.214723e-01,-1.598648e+00
0.390000,1.605239e+00,2.869746e+02,4.060099e+01,7.286149e-01,-1.764463e+00
0.400000,1.616688e+00,2.867658e+02,4.058842e+01,7.178020e-01,-2.499989e+00
0.410000,1.618788e+00,2.867816e+02,4.058937e+01,7.146821e-01,-2.808557e+00
0.420000,1.658600e+00,0,0,7.014196e-01,0
0.430000,1.706648e+00,0,0,6.981268e-01,0
0.440000,1.703329e+00,0,0,7.013900e-01,0
0.450000,1.686399e+00,0,0,7.137834e-01,0
0.460000,1.734478e+00,0,0,7.174050e-01,0
0.470000,1.773478e+00,0,0,7.094433e-01,0
0.480000,1.809551e+00,0,0,6.916652e-01,0
0.490000,1.761173e+00,0,0,6.840804e-01,0
0.500000,1.602138e+00,0,0,6.828519e-01,0
0.510000,1.418036e+00,0,0,6.823304e-01,0
0.520000,1.300559e+00,0,0,6.965454e-01,0
0.530000,1.280461e+00,0,0,7.005558e-01,0
0.540000,1.281482e+00,0,0,7.025266e-01,0
0.550000,1.213612e+00,0,0,7.012436e-01,0
0.560000,1.151740e+00,0,0,7.041600e-01,0
0.570000,1.055402e+00,0,0,7.031530e-01,0
0.580000,1.072349e+00,0,0,7.065714e-01,0
0.590000,1.083065e+00,0,0,7.014766e-01,0
0.600000,1.359423e+00,1.786173e+02,3.239241e+01,7.138410e-01,-1.012298e+01
0.610000,1.729826e+00,1.808260e+02,3.260262e+01,7.198805e-01,-8.290832e+00
0.620000,2.378939e+00,1.833088e+02,3.283859e+01,7.410269e-01,-8.175049e+00
0.630000,3.006117e+00,1.852190e+02,3.302066e+01,7.629285e-01,-2.835175e+00
0.640000,3.303900e+00,1.803996e+02,3.255170e+01,7.681481e-01,-2.130093e+00
0.650000,3.238940e+00,1.732221e+02,3.184131e+01,7.772029e-01,-1.629951e+00
0.660000,3.010601e+00,1.551910e+02,2.983903e+01,7.517645e-01,-2.736432e+00
0.670000,2.812009e+00,1.473939e+02,2.895047e+01,7.351225e-01,-2.849000e+00
0.680000,2.548139e+00,0,0,7.040994e-01,0
0.690000,2.102472e+00,0,0,6.868370e-01,0
0.700000,1.677746e+00,0,0,6.802256e-01,0
0.710000,1.379540e+00,0,0,7.074847e-01,0
0.720000,1.229983e+00,1.971346e+02,3.409923e+01,7.554833e-01,3.615999e+00
0.730000,1.162581e+00,1.936435e+02,3.378450e+01,7.970441e-01,3.901942e+00
0.740000,1.178845e+00,1.876502e+02,3.323843e+01,8.093863e-01,4.683769e+00
0.750000,1.322455e+00,1.823157e+02,3.274459e+01,8.266163e-01,4.609213e+00
0.760000,1.698544e+00,1.800320e+02,3.252881e+01,8.475056e-01,5.217825e+00
0.770000,2.169182e+00,1.799215e+02,3.251823e+01,8.599185e-01,6.117443e+00
0.780000,2.787325e+00,1.810607e+02,3.262730e+01,8.640401e-01,6.526014e+00
0.790000,3.450846e+00,1.831228e+02,3.282251e+01,8.649647e-01,6.543530e+00
0.800000,3.948786e+00,1.860596e+02,3.309703e+01,8.702121e-01,6.597273e+00
0.810000,4.196485e+00,1.893676e+02,3.340254e+01,8.753665e-01,6.930698e+00
0.820000,4.180318e+00,1.917783e+02,3.362267e+01,8.763373e-01,6.464697e+00
0.830000,4.109850e+00,1.928295e+02,3.371784e+01,8.479247e-01,1.414780e+00
0.840000,3.957993e+00,1.880944e+02,3.327538e+01,8.323422e-01,-2.382630e-01
0.850000,3.795585e+00,1.826313e+02,3.276390e+01,8.325694e-01,-2.319824e-01
0.860000,3.776979e+00,1.772839e+02,3.226255e+01,8.607518e-01,4.994087e+00
