frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.853130e-01,0,0,6.503037e-01,0
0.010000,5.651586e-01,0,0,6.558245e-01,0
0.020000,5.524987e-01,0,0,6.549058e-01,0
0.030000,5.426472e-01,0,0,6.689857e-01,0
0.040000,5.052137e-01,0,0,6.901553e-01,0
0.050000,4.485966e-01,1.666727e+02,3.118483e+01,7.109315e-01,-3.050031e+00
0.060000,4.619085e-01,1.627233e+02,3.076241e+01,7.355383e-01,-2.103478e+00
0.070000,6.728898e-01,1.538957e+02,2.979842e+01,7.664444e-01,-7.927100e-02
0.080000,1.068762e+00,1.484783e+02,2.918515e+01,8.089021e-01,2.847150e+00
0.090000,1.542257e+00,1.449346e+02,2.877464e+01,8.389585e-01,5.397732e+00
0.100000,1.853526e+00,1.441390e+02,2.867929e+01,8.499413e-01,7.075010e+00
0.110000,1.953007e+00,1.432056e+02,2.856671e+01,8.535416e-01,7.536161e+00
0.120000,1.901469e+00,1.422136e+02,2.844637e+01,8.536285e-01,7.578375e+00
0.130000,1.880876e+00,1.413585e+02,2.834211e+01,8.536516e-01,7.430869e+00
0.140000,1.907325e+00,1.407053e+02,2.826200e+01,8.560036e-01,7.120660e+00
0.150000,1.968185e+00,1.401472e+02,2.819317e+01,8.521599e-01,5.622997e+00
0.160000,2.068345e+00,1.409220e+02,2.828773e+01,8.272551e-01,2.472795e+00
0.170000,2.199484e+00,1.429722e+02,2.853551e+01,7.995093e-01,-1.069188e+00
0.180000,2.257675e+00,1.473734e+02,2.905724e+01,7.751015e-01,-2.636346e+00
0.190000,2.207390e+00,1.517176e+02,2.956045e+01,7.685275e-01,-2.660391e+00
0.200000,2.132272e+00,1.594123e+02,3.040571e+01,7.718921e-01,-1.588534e+00
0.210000,2.152474e+00,1.671951e+02,3.122656e+01,7.818564e-01,-4.888494e-01
0.220000,2.200839e+00,1.763609e+02,3.216304e+01,7.990755e-01,1.417459e+00
0.230000,2.274150e+00,1.833964e+02,3.284058e+01,8.117952e-01,3.308892e+00
0.240000,2.276231e+00,1.927979e+02,3.369791e+01,8.231450e-01,4.747595e+00
0.250000,2.140830e+00,2.041189e+02,3.467755e+01,8.316638e-01,5.660786e+00
