frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.300758e-01,7.021270e+01,1.613301e+01,7.077802e-01,-4.461970e+00
0.010000,2.265279e-01,6.508858e+01,1.481455e+01,7.122501e-01,-5.710795e+00
0.020000,2.157670e-01,6.000198e+01,1.350691e+01,7.163244e-01,-6.438119e+00
0.030000,2.129802e-01,0,0,0,0
0.040000,2.056210e-01,8.044026e+01,1.858153e+01,7.066121e-01,-5.093372e+00
0.050000,2.113208e-01,8.052583e+01,1.860002e+01,7.128065e-01,-5.041193e+00
0.060000,2.660910e-01,7.458088e+01,1.716311e+01,7.174969e-01,-4.558209e+00
0.070000,2.832251e-01,6.881925e+01,1.575770e+01,7.165387e-01,-4.199404e+00
0.080000,2.784932e-01,6.197182e+01,1.406235e+01,7.176515e-01,-3.894804e+00
0.090000,2.379178e-01,6.123449e+01,1.385635e+01,7.230803e-01,-4.030138e+00
0.100000,2.139683e-01,6.084032e+01,1.374645e+01,7.281246e-01,-3.781255e+00
0.110000,2.125787e-01,6.708761e+01,1.531159e+01,7.194301e-01,-4.416755e+00
0.120000,2.002283e-01,7.019796e+01,1.609002e+01,6.861790e-01,-4.911836e+00
0.130000,2.208547e-01,0,0,6.921687e-01,0
0.140000,2.390172e-01,3.364952e+02,4.335692e+01,7.290307e-01,-1.791723e+00
0.150000,2.811886e-01,3.366601e+02,4.336542e+01,7.694780e-01,-2.047803e+00
0.160000,8.021615e-01,2.852258e+02,3.981178e+01,8.030625e-01,-1.208369e+00
0.170000,1.327353e+00,2.340579e+02,3.630947e+01,8.147613e-01,4.108658e-01
0.180000,1.791178e+00,1.844946e+02,3.295078e+01,8.456529e-01,2.222183e+00
0.190000,1.664517e+00,1.889440e+02,3.336076e+01,8.501024e-01,3.248636e+00
0.200000,1.548554e+00,1.924535e+02,3.368204e+01,8.555823e-01,3.727255e+00
0.210000,1.483678e+00,1.931542e+02,3.374611e+01,8.614385e-01,4.734994e+00
0.220000,1.516662e+00,1.913131e+02,3.357998e+01,8.625485e-01,5.944977e+00
0.230000,1.529421e+00,1.892819e+02,3.339622e+01,8.561615e-01,5.990082e+00
0.240000,1.491934e+00,1.899569e+02,3.345727e+01,8.313766e-01,5.261497e+00
0.250000,1.309448e+00,1.947454e+02,3.387978e+01,8.169492e-01,5.201237e+00
0.260000,1.055994e+00,2.006828e+02,3.440129e+01,8.140246e-01,6.701645e+00
0.270000,8.317708e-01,2.062886e+02,3.488480e+01,8.312752e-01,8.618557e+00
0.280000,7.532839e-01,2.092640e+02,3.513255e+01,8.361315e-01,9.177696e+00
0.290000,7.522379e-01,2.155376e+02,3.563675e+01,8.216572e-01,8.427355e+00
0.300000,7.222767e-01,2.233203e+02,3.624721e+01,8.043892e-01,6.692892e+00
0.310000,7.006304e-01,2.356553e+02,3.717401e+01,7.876821e-01,5.308213e+00
0.320000,7.277202e-01,2.462308e+02,3.793535e+01,7.957593e-01,4.414768e+00
0.330000,8.553159e-01,2.547298e+02,3.853563e+01,8.053907e-01,4.496386e+00
0.340000,9.308903e-01,2.578078e+02,3.874542e+01,8.094797e-01,3.765538e+00
0.350000,9.434423e-01,2.569503e+02,3.868729e+01,7.855656e-01,1.579749e+00
0.360000,8.498076e-01,2.563806e+02,3.864873e+01,7.416499e-01,1.177967e-01
0.370000,7.909257e-01,0,0,6.689136e-01,0
0.380000,7.612516e-01,0,0,6.119678e-01,0
0.390000,7.475568e-01,0,0,5.687112e-01,0
0.400000,7.462558e-01,0,0,5.669131e-01,0
0.410000,7.168841e-01,0,0,0,0
0.420000,7.486364e-01,0,0,0,0
0.430000,7.656369e-01,0,0,5.837872e-01,0
0.440000,7.594526e-01,0,0,6.263502e-01,0
0.450000,6.909503e-01,1.067822e+02,2.348517e+01,7.014039e-01,-2.739282e+00
0.460000,8.160295e-01,9.856683e+01,2.197112e+01,7.151462e-01,-2.853666e+00
0.470000,1.067748e+00,9.176015e+01,2.073277e+01,7.120525e-01,-3.318045e+00
0.480000,1.166319e+00,8.474108e+01,1.947901e+01,7.267339e-01,-3.515760e+00
0.490000,9.217025e-01,7.931985e+01,1.820564e+01,7.436993e-01,-2.544385e+00
0.500000,5.460923e-01,7.278820e+01,1.669974e+01,7.574268e-01,-2.595648e+00
0.510000,3.257940e-01,6.817816e+01,1.569784e+01,7.346771e-01,-4.307249e+00
0.520000,2.714449e-01,6.933102e+01,1.598530e+01,7.124856e-01,-6.376719e+00
0.530000,2.562834e-01,0,0,6.959110e-01,0
0.540000,2.890046e-01,0,0,7.196153e-01,0
0.550000,3.293540e-01,2.376854e+02,3.733859e+01,7.662854e-01,6.282636e+00
0.560000,3.890873e-01,2.388936e+02,3.742593e+01,8.206604e-01,7.508066e+00
0.570000,4.679714e-01,2.413627e+02,3.760320e+01,8.548136e-01,9.610471e+00
0.580000,5.694289e-01,2.437762e+02,3.777620e+01,8.740270e-01,1.021239e+01
0.590000,7.279629e-01,2.442381e+02,3.780924e+01,8.837125e-01,9.942646e+00
0.600000,9.305414e-01,2.420464e+02,3.765216e+01,8.837924e-01,9.379857e+00
0.610000,1.217199e+00,2.389459e+02,3.742895e+01,8.824009e-01,8.002383e+00
0.620000,1.520517e+00,2.347254e+02,3.711975e+01,8.671892e-01,5.873398e+00
0.630000,1.693953e+00,2.285002e+02,3.664875e+01,8.563400e-01,4.281899e+00
0.640000,1.675698e+00,2.216535e+02,3.612296e+01,8.491068e-01,3.910030e+00
0.650000,1.555057e+00,2.156460e+02,3.565214e+01,8.530886e-01,4.358947e+00
0.660000,1.515235e+00,2.112731e+02,3.529667e+01,8.529498e-01,3.943764e+00
0.670000,1.542925e+00,2.071828e+02,3.495807e+01,8.368268e-01,2.740759e+00
0.680000,1.535446e+00,2.012645e+02,3.445335e+01,8.216460e-01,1.634919e+00
0.690000,1.479661e+00,1.962751e+02,3.401908e+01,8.123034e-01,1.795654e+00
0.700000,1.399537e+00,1.915404e+02,3.360059e+01,8.145559e-01,2.425617e+00
0.710000,1.308345e+00,1.891058e+02,3.337943e+01,8.182370e-01,3.518396e+00
0.720000,1.118974e+00,1.862639e+02,3.311664e+01,8.182783e-01,4.268412e+00
0.730000,9.059409e-01,1.838607e+02,3.289202e+01,8.211372e-01,5.296846e+00
0.740000,7.325344e-01,1.816260e+02,3.268127e+01,8.273668e-01,6.270520e+00
0.750000,6.674412e-01,1.800050e+02,3.252584e+01,8.320764e-01,6.861717e+00
0.760000,6.672614e-01,1.782446e+02,3.235558e+01,8.323070e-01,6.486128e+00
0.770000,6.788448e-01,1.772226e+02,3.225657e+01,8.164269e-01,4.670954e+00
0.780000,7.063286e-01,1.738728e+02,3.192145e+01,8.161516e-01,4.063189e+00
0.790000,8.892474e-01,1.710209e+02,3.163448e+01,8.248340e-01,4.990310e+00
0.800000,1.161896e+00,1.677637e+02,3.130709e+01,8.498293e-01,7.376787e+00
0.810000,1.431480e+00,1.672622e+02,3.125521e+01,8.599858e-01,8.110415e+00
0.820000,1.560823e+00,1.663506e+02,3.116039e+01,8.608604e-01,7.359781e+00
0.830000,1.601257e+00,1.645512e+02,3.097124e+01,8.582132e-01,6.220369e+00
0.840000,1.610460e+00,1.623449e+02,3.073726e+01,8.535959e-01,5.641698e+00
0.850000,1.570997e+00,1.601823e+02,3.050587e+01,8.484487e-01,5.034234e+00
0.860000,1.484792e+00,1.579648e+02,3.026391e+01,8.251054e-01,3.809848e+00
0.870000,1.338881e+00,1.559439e+02,3.004092e+01,8.196482e-01,3.593772e+00
0.880000,1.027830e+00,1.547229e+02,2.990606e+01,8.169231e-01,4.728081e+00
0.890000,7.463394e-01,1.548529e+02,2.992052e+01,8.306339e-01,5.877761e+00
0.900000,5.501065e-01,1.547209e+02,2.990565e+01,8.331494e-01,5.166683e+00
0.910000,6.344420e-01,1.542390e+02,2.985155e+01,8.378213e-01,4.252475e+00
0.920000,8.384503e-01,1.536904e+02,2.979025e+01,8.461059e-01,4.731608e+00
0.930000,1.049577e+00,1.540368e+02,2.982919e+01,8.506761e-01,6.252670e+00
0.940000,1.179564e+00,1.543757e+02,2.986729e+01,8.516189e-01,7.304742e+00
0.950000,1.184385e+00,1.544861e+02,2.987968e+01,8.478954e-01,6.861824e+00
0.960000,1.144723e+00,1.545065e+02,2.988196e+01,8.286861e-01,4.797600e+00
0.970000,1.039226e+00,1.540826e+02,2.983426e+01,7.875113e-01,1.661202e+00
0.980000,8.294012e-01,1.531010e+02,2.972316e+01,7.597955e-01,-2.969733e-01
0.990000,5.949397e-01,1.521763e+02,2.961867e+01,7.315266e-01,-1.441869e+00
1.000000,3.862780e-01,1.516556e+02,2.955953e+01,7.035076e-01,-1.361608e+00
1.010000,3.218697e-01,0,0,6.511776e-01,0
1.020000,3.745553e-01,0,0,6.030477e-01,0
1.030000,5.398946e-01,0,0,6.088135e-01,0
1.040000,6.532763e-01,0,0,6.717423e-01,0
1.050000,6.456569e-01,1.560761e+02,3.005695e+01,7.600626e-01,3.560394e+00
1.060000,6.168174e-01,1.563717e+02,3.008965e+01,8.255715e-01,5.065275e+00
1.070000,6.780161e-01,1.570324e+02,3.016244e+01,8.494881e-01,7.238543e+00
1.080000,8.208200e-01,1.587188e+02,3.034661e+01,8.552349e-01,7.571542e+00
1.090000,9.166538e-01,1.612341e+02,3.061758e+01,8.536940e-01,6.678032e+00
1.100000,9.689669e-01,1.644338e+02,3.095767e+01,8.460965e-01,5.428772e+00
1.110000,9.884316e-01,1.681618e+02,3.134507e+01,8.309045e-01,3.632513e+00
1.120000,9.633746e-01,1.763141e+02,3.214491e+01,8.123946e-01,2.168520e+00
1.130000,8.980235e-01,1.886456e+02,3.329511e+01,7.758327e-01,9.940624e-01
1.140000,7.969174e-01,1.548656e+02,2.817331e+01,7.444035e-01,-9.276314e-01
1.150000,6.910328e-01,1.154558e+02,2.250289e+01,7.196019e-01,-3.046553e+00
1.160000,5.978628e-01,7.102297e+01,1.642610e+01,7.167020e-01,-5.178961e+00
1.170000,4.910272e-01,6.991723e+01,1.614962e+01,7.170729e-01,-5.978280e+00
1.180000,3.930795e-01,6.837579e+01,1.575946e+01,7.133517e-01,-6.827712e+00
