frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.404415e+00,1.654218e+02,3.106336e+01,7.918338e-01,2.833632e+00
0.010000,3.475656e+00,1.635420e+02,3.086416e+01,7.903851e-01,2.490286e+00
0.020000,3.368908e+00,1.608353e+02,3.057508e+01,7.892160e-01,2.069135e+00
0.030000,3.151427e+00,1.576373e+02,3.022692e+01,7.886379e-01,1.737730e+00
0.040000,2.890506e+00,1.545394e+02,2.988284e+01,7.904317e-01,1.626300e+00
0.050000,2.947574e+00,1.516721e+02,2.955995e+01,7.953661e-01,1.885172e+00
0.060000,3.063553e+00,1.499486e+02,2.936323e+01,7.929180e-01,2.089216e+00
0.070000,3.253545e+00,1.504133e+02,2.941617e+01,7.764211e-01,1.756571e+00
0.080000,3.156361e+00,1.561386e+02,3.004386e+01,7.590032e-01,2.640742e-01
0.090000,2.841054e+00,1.620871e+02,3.069624e+01,7.449705e-01,-3.317931e+00
0.100000,2.453448e+00,1.803273e+02,3.246407e+01,7.601584e-01,-3.522380e+00
0.110000,2.500704e+00,1.945518e+02,3.377969e+01,7.855010e-01,-1.627885e+00
0.120000,3.039218e+00,2.087339e+02,3.508975e+01,8.164945e-01,3.219796e+00
0.130000,3.876570e+00,2.092547e+02,3.513307e+01,8.373219e-01,5.214021e+00
0.140000,4.489419e+00,2.087697e+02,3.509282e+01,8.457705e-01,6.032914e+00
0.150000,4.771828e+00,2.080811e+02,3.503563e+01,8.513575e-01,6.417540e+00
0.160000,4.637729e+00,2.075133e+02,3.498839e+01,8.521292e-01,6.748518e+00
0.170000,4.345578e+00,2.072622e+02,3.496744e+01,8.529842e-01,6.934023e+00
0.180000,4.075179e+00,2.071245e+02,3.495593e+01,8.507707e-01,6.558346e+00
0.190000,3.816099e+00,2.069962e+02,3.494520e+01,8.381160e-01,5.702634e+00
0.200000,3.605595e+00,2.068083e+02,3.492949e+01,8.110417e-01,3.812210e+00
0.210000,3.206239e+00,1.926785e+02,3.360729e+01,7.720359e-01,1.606374e+00
0.220000,2.620634e+00,1.855903e+02,3.294424e+01,7.415028e-01,1.916649e-01
0.230000,2.071881e+00,0,0,7.266114e-01,0
0.240000,1.811310e+00,0,0,0,0
0.250000,2.149754e+00,0,0,7.270906e-01,0
0.260000,2.481467e+00,0,0,7.294233e-01,0
0.270000,2.813378e+00,2.168363e+02,3.574746e+01,7.379926e-01,7.551720e-01
0.280000,2.870841e+00,2.197221e+02,3.597397e+01,7.323434e-01,6.983523e-01
0.290000,2.941942e+00,2.271514e+02,3.654639e+01,7.556420e-01,9.842893e-01
0.300000,3.360121e+00,2.331650e+02,3.700134e+01,7.952611e-01,2.405966e+00
0.310000,4.120913e+00,2.381044e+02,3.736861e+01,8.341613e-01,4.254396e+00
0.320000,4.641040e+00,2.403300e+02,3.752960e+01,8.510634e-01,5.500010e+00
0.330000,4.600463e+00,2.427486e+02,3.770292e+01,8.535559e-01,5.630264e+00
0.340000,4.132750e+00,2.451575e+02,3.787390e+01,8.478612e-01,4.666974e+00
0.350000,3.801430e+00,2.193017e+02,3.565166e+01,8.168125e-01,1.142419e+00
0.360000,3.461538e+00,1.649350e+02,2.933937e+01,7.771006e-01,-1.587926e+00
0.370000,3.042950e+00,1.096145e+02,2.293369e+01,7.414948e-01,-3.863529e+00
0.380000,2.374257e+00,8.107827e+01,1.871693e+01,7.314792e-01,-3.718441e+00
0.390000,1.831089e+00,8.052151e+01,1.859837e+01,7.369651e-01,-3.535277e+00
0.400000,1.605960e+00,8.067554e+01,1.863096e+01,7.410614e-01,-3.419308e+00
0.410000,1.741745e+00,8.130101e+01,1.876555e+01,7.401454e-01,-2.913322e+00
0.420000,1.866982e+00,8.173025e+01,1.885717e+01,7.283201e-01,-3.176609e+00
0.430000,1.866131e+00,1.356518e+02,2.514252e+01,7.174244e-01,-4.757060e+00
