frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.275588e+00,5.631227e+02,5.227076e+01,8.231761e-01,3.503701e+00
0.010000,2.215460e+00,5.558799e+02,5.204502e+01,8.545661e-01,5.934682e+00
0.020000,2.473022e+00,5.458149e+02,5.172887e+01,8.914582e-01,8.890041e+00
0.030000,2.960742e+00,5.381487e+02,5.148535e+01,9.052799e-01,1.072258e+01
0.040000,3.224593e+00,5.323159e+02,5.129690e+01,9.110218e-01,1.199732e+01
0.050000,3.041350e+00,5.278217e+02,5.114995e+01,9.124821e-01,1.279663e+01
0.060000,2.649670e+00,5.247703e+02,5.105008e+01,9.127660e-01,1.311994e+01
0.070000,2.413305e+00,5.267178e+02,5.111369e+01,9.137461e-01,1.357912e+01
0.080000,2.352078e+00,5.325423e+02,5.130344e+01,9.147618e-01,1.413839e+01
0.090000,2.455109e+00,5.396697e+02,5.153406e+01,9.119292e-01,1.341441e+01
0.100000,2.634797e+00,5.461126e+02,5.173962e+01,9.023115e-01,1.086189e+01
0.110000,2.805464e+00,5.595186e+02,5.215402e+01,8.607365e-01,7.035639e+00
0.120000,3.109594e+00,5.783646e+02,5.272282e+01,8.323116e-01,3.482467e+00
0.130000,3.254737e+00,5.953382e+02,5.323172e+01,7.975081e-01,9.191199e-01
0.140000,3.190721e+00,6.028017e+02,5.345015e+01,7.410766e-01,-2.667849e-01
0.150000,2.721588e+00,0,0,6.851414e-01,0
0.160000,2.266022e+00,0,0,6.529558e-01,0
0.170000,1.936793e+00,0,0,6.811821e-01,0
0.180000,1.749896e+00,0,0,7.037306e-01,0
0.190000,1.594080e+00,0,0,7.063468e-01,0
0.200000,1.491238e+00,0,0,7.277601e-01,0
0.210000,1.441011e+00,2.336963e+02,3.704557e+01,7.618307e-01,8.660447e-01
0.220000,1.717872e+00,2.334167e+02,3.702483e+01,8.109388e-01,2.487543e+00
0.230000,2.096988e+00,2.320409e+02,3.692197e+01,8.404468e-01,4.925038e+00
