frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.512900e-01,0,0,7.393258e-01,0
0.010000,2.287802e-01,0,0,7.076316e-01,0
0.020000,2.135602e-01,0,0,6.697249e-01,0
0.030000,2.803331e-01,0,0,6.588412e-01,0
0.040000,3.539500e-01,0,0,6.835014e-01,0
0.050000,4.257300e-01,1.591430e+02,3.039375e+01,7.442978e-01,2.007947e+00
0.060000,4.199771e-01,1.599751e+02,3.048360e+01,7.984112e-01,3.595897e+00
0.070000,4.715573e-01,1.614188e+02,3.063905e+01,8.398719e-01,6.368735e+00
0.080000,5.842078e-01,1.625160e+02,3.075681e+01,8.524024e-01,7.920821e+00
0.090000,7.588201e-01,1.627524e+02,3.078207e+01,8.568423e-01,8.709634e+00
0.100000,9.018576e-01,1.623899e+02,3.074343e+01,8.579080e-01,8.797263e+00
0.110000,9.857521e-01,1.617128e+02,3.067105e+01,8.536493e-01,8.196769e+00
0.120000,1.017511e+00,1.605134e+02,3.054171e+01,8.489056e-01,7.034089e+00
0.130000,1.025213e+00,1.588422e+02,3.036014e+01,8.413420e-01,6.116533e+00
0.140000,1.043250e+00,1.570462e+02,3.016361e+01,8.375024e-01,6.079167e+00
0.150000,1.043939e+00,1.557836e+02,3.002425e+01,8.369185e-01,6.882303e+00
0.160000,1.040406e+00,1.551724e+02,2.995639e+01,8.406950e-01,7.698855e+00
0.170000,1.045134e+00,1.552881e+02,2.996926e+01,8.446088e-01,7.765911e+00
0.180000,1.059534e+00,1.558396e+02,3.003055e+01,8.500904e-01,7.733575e+00
0.190000,1.072367e+00,1.563505e+02,3.008733e+01,8.505273e-01,7.543560e+00
0.200000,1.072941e+00,1.562384e+02,3.007486e+01,8.470058e-01,7.108386e+00
0.210000,1.087538e+00,1.550103e+02,2.993748e+01,8.318877e-01,5.786428e+00
0.220000,1.056822e+00,1.535893e+02,2.977817e+01,8.191910e-01,4.568830e+00
0.230000,9.204165e-01,1.533919e+02,2.975616e+01,8.125634e-01,4.409569e+00
0.240000,7.444420e-01,1.561619e+02,3.006149e+01,8.193229e-01,5.019072e+00
0.250000,6.255898e-01,1.599883e+02,3.048087e+01,8.300452e-01,5.965294e+00
0.260000,6.499966e-01,1.636018e+02,3.087109e+01,8.462029e-01,6.916788e+00
0.270000,7.737536e-01,1.654117e+02,3.106222e+01,8.575342e-01,8.053478e+00
0.280000,9.522855e-01,1.663770e+02,3.116337e+01,8.638446e-01,8.755364e+00
0.290000,1.123191e+00,1.663991e+02,3.116568e+01,8.591800e-01,8.055114e+00
0.300000,1.216388e+00,1.639117e+02,3.090135e+01,8.412711e-01,6.026553e+00
0.310000,1.176133e+00,1.593730e+02,3.040952e+01,8.293080e-01,4.934902e+00
0.320000,9.788105e-01,1.549496e+02,2.992829e+01,8.277987e-01,5.347576e+00
0.330000,8.036770e-01,1.525843e+02,2.966518e+01,8.422543e-01,6.485366e+00
0.340000,7.208740e-01,1.515261e+02,2.954422e+01,8.494230e-01,6.497177e+00
0.350000,7.511863e-01,1.498085e+02,2.934598e+01,8.436837e-01,5.911154e+00
0.360000,7.412691e-01,1.478067e+02,2.911353e+01,8.276088e-01,4.969481e+00
0.370000,6.941857e-01,1.463165e+02,2.893877e+01,7.957341e-01,3.367687e+00
0.380000,5.805259e-01,1.430416e+02,2.854082e+01,7.653469e-01,1.678630e+00
0.390000,4.534787e-01,1.372141e+02,2.780539e+01,7.501568e-01,9.310253e-01
0.400000,3.388081e-01,1.291921e+02,2.676126e+01,7.554105e-01,1.567400e+00
0.410000,2.829262e-01,1.223500e+02,2.582908e+01,7.650326e-01,2.384383e+00
0.420000,2.583395e-01,1.181939e+02,2.524069e+01,7.653425e-01,2.525753e+00
0.430000,2.406041e-01,9.720451e+01,2.101779e+01,7.626989e-01,8.965371e-01
0.440000,2.368571e-01,7.717310e+01,1.686276e+01,7.609985e-01,-9.201452e-01
0.450000,2.383638e-01,5.776337e+01,1.284782e+01,7.595442e-01,-2.317476e+00
0.460000,2.366504e-01,5.906590e+01,1.322176e+01,7.501466e-01,-3.158564e+00
0.470000,2.322456e-01,6.010330e+01,1.352859e+01,7.365002e-01,-3.862892e+00
0.480000,2.258328e-01,6.073001e+01,1.371291e+01,7.214834e-01,-4.605090e+00
0.490000,2.198140e-01,6.097276e+01,1.378000e+01,7.110033e-01,-5.093260e+00
0.500000,2.517315e-01,8.862278e+01,1.878418e+01,7.232524e-01,-3.210787e+00
0.510000,2.688177e-01,1.177402e+02,2.398002e+01,7.550856e-01,-2.486122e-01
0.520000,3.044730e-01,1.476499e+02,2.908989e+01,7.938064e-01,3.142803e+00
0.530000,3.374779e-01,1.526257e+02,2.966267e+01,8.171832e-01,4.014305e+00
0.540000,4.513047e-01,1.576557e+02,3.022600e+01,8.252395e-01,3.418844e+00
0.550000,6.698482e-01,1.630484e+02,3.080700e+01,8.298596e-01,3.139463e+00
0.560000,9.448962e-01,1.681409e+02,3.133970e+01,8.208391e-01,2.177408e+00
0.570000,1.274871e+00,1.755643e+02,3.208194e+01,8.094186e-01,1.709900e+00
0.580000,1.561721e+00,2.036024e+02,3.441398e+01,7.948716e-01,1.537319e+00
0.590000,1.812381e+00,2.316265e+02,3.669678e+01,7.952446e-01,2.340533e+00
0.600000,1.953034e+00,2.394657e+02,3.738904e+01,7.952273e-01,1.769071e+00
0.610000,2.046662e+00,2.248472e+02,3.629062e+01,8.101911e-01,1.268858e+00
0.620000,2.043064e+00,2.088550e+02,3.509991e+01,8.182700e-01,9.996841e-01
0.630000,1.965728e+00,2.092779e+02,3.513499e+01,8.079458e-01,1.511856e+00
0.640000,1.649636e+00,2.095739e+02,3.515944e+01,7.664346e-01,4.676023e-01
