frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.418363e+00,0,0,7.073746e-01,0
0.010000,1.378515e+00,0,0,6.988862e-01,0
0.020000,1.321116e+00,0,0,6.797660e-01,0
0.030000,1.332908e+00,0,0,6.607704e-01,0
0.040000,1.279412e+00,0,0,6.439745e-01,0
0.050000,1.211401e+00,0,0,6.521256e-01,0
0.060000,1.170005e+00,0,0,6.496261e-01,0
0.070000,1.161819e+00,0,0,6.738658e-01,0
0.080000,1.188394e+00,0,0,6.786731e-01,0
0.090000,1.205869e+00,0,0,6.880276e-01,0
0.100000,1.188955e+00,0,0,6.838514e-01,0
0.110000,1.157494e+00,0,0,6.829253e-01,0
0.120000,1.132745e+00,0,0,6.772471e-01,0
0.130000,1.042812e+00,0,0,6.825190e-01,0
0.140000,9.617819e-01,2.351563e+02,3.715339e+01,6.934149e-01,-6.860977e+00
0.150000,9.038582e-01,2.351788e+02,3.715505e+01,6.998642e-01,-7.325224e+00
0.160000,9.976537e-01,2.551597e+02,3.846666e+01,7.146471e-01,-6.734995e+00
0.170000,1.379921e+00,2.759066e+02,3.982040e+01,7.412168e-01,-3.129182e+00
0.180000,1.836223e+00,2.972942e+02,4.121231e+01,7.695926e-01,-5.447340e-02
0.190000,2.136421e+00,3.048150e+02,4.163783e+01,7.727065e-01,1.192725e+00
0.200000,2.042578e+00,3.225490e+02,4.258680e+01,7.809265e-01,7.812531e-01
0.210000,1.853845e+00,3.415338e+02,4.359179e+01,8.106393e-01,1.885167e+00
0.220000,1.786612e+00,3.581411e+02,4.443319e+01,8.489099e-01,3.657524e+00
0.230000,1.900510e+00,3.655442e+02,4.478738e+01,8.664401e-01,6.135923e+00
0.240000,2.014058e+00,3.740531e+02,4.518664e+01,8.694332e-01,7.319482e+00
0.250000,2.040573e+00,3.823381e+02,4.556458e+01,8.699262e-01,8.492814e+00
0.260000,1.942597e+00,3.896107e+02,4.589256e+01,8.712532e-01,9.181171e+00
0.270000,1.778530e+00,3.938273e+02,4.608063e+01,8.686166e-01,9.786996e+00
0.280000,1.680035e+00,3.905318e+02,4.593325e+01,8.580680e-01,9.875146e+00
0.290000,1.570090e+00,3.846492e+02,4.566940e+01,8.563492e-01,1.062483e+01
0.300000,1.434722e+00,3.787426e+02,4.540421e+01,8.583582e-01,1.138881e+01
0.310000,1.251895e+00,3.772902e+02,4.533804e+01,8.667812e-01,1.199907e+01
0.320000,1.149296e+00,3.783654e+02,4.538717e+01,8.648962e-01,1.200793e+01
0.330000,1.125111e+00,3.805400e+02,4.548624e+01,8.602512e-01,1.189050e+01
0.340000,1.157021e+00,3.853544e+02,4.570272e+01,8.548718e-01,1.143644e+01
0.350000,1.136645e+00,3.997987e+02,4.632517e+01,8.534959e-01,1.121130e+01
0.360000,1.178409e+00,4.157362e+02,4.700349e+01,8.673635e-01,1.153452e+01
0.370000,1.358195e+00,4.302398e+02,4.761050e+01,8.828776e-01,1.229227e+01
0.380000,1.582609e+00,4.370830e+02,4.788350e+01,8.972647e-01,1.257500e+01
0.390000,1.823415e+00,4.434929e+02,4.813531e+01,8.980455e-01,1.236957e+01
0.400000,1.911983e+00,4.506618e+02,4.841330e+01,8.982362e-01,1.191716e+01
0.410000,2.027030e+00,4.573371e+02,4.866770e+01,8.893067e-01,1.129826e+01
0.420000,2.042418e+00,4.644066e+02,4.893325e+01,8.841419e-01,1.055634e+01
0.430000,1.947466e+00,4.709557e+02,4.917601e+01,8.815196e-01,9.893014e+00
0.440000,1.812320e+00,4.762251e+02,4.936920e+01,8.886735e-01,1.007642e+01
0.450000,1.693146e+00,4.798870e+02,4.950209e+01,8.948544e-01,1.086303e+01
0.460000,1.677968e+00,4.822543e+02,4.958739e+01,8.995693e-01,1.198110e+01
0.470000,1.641684e+00,4.834773e+02,4.963131e+01,9.030814e-01,1.280783e+01
0.480000,1.608189e+00,4.832000e+02,4.962136e+01,9.038751e-01,1.313508e+01
0.490000,1.564631e+00,4.813140e+02,4.955350e+01,9.040129e-01,1.306438e+01
0.500000,1.556682e+00,4.780027e+02,4.943379e+01,9.008765e-01,1.310408e+01
