frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.318260e-01,6.414582e+01,1.460759e+01,7.497907e-01,-4.455648e+00
0.010000,1.305299e-01,6.791422e+01,1.559694e+01,7.513039e-01,-3.415853e+00
0.020000,1.354472e-01,7.223844e+01,1.671885e+01,7.444959e-01,-2.718743e+00
0.030000,1.368013e-01,7.309537e+01,1.692259e+01,7.383418e-01,-4.531491e+00
0.040000,1.444647e-01,6.807499e+01,1.556308e+01,7.294479e-01,-6.293976e+00
0.050000,1.499714e-01,6.238718e+01,1.403681e+01,7.345436e-01,-6.822548e+00
0.060000,1.556844e-01,5.892443e+01,1.316523e+01,7.492352e-01,-4.540831e+00
0.070000,1.581917e-01,6.098518e+01,1.376249e+01,7.642547e-01,-2.754833e+00
0.080000,1.518062e-01,6.406158e+01,1.463763e+01,7.661259e-01,-1.692026e+00
0.090000,1.441640e-01,6.487030e+01,1.485329e+01,7.623679e-01,-1.734900e+00
0.100000,1.376392e-01,6.465118e+01,1.479264e+01,7.594101e-01,-2.043045e+00
0.110000,1.379349e-01,6.351149e+01,1.448369e+01,7.625957e-01,-2.332124e+00
0.120000,1.410455e-01,6.227861e+01,1.415163e+01,7.650250e-01,-1.975537e+00
0.130000,1.419272e-01,6.334961e+01,1.444219e+01,7.646404e-01,-1.658673e+00
0.140000,1.412065e-01,6.295233e+01,1.433048e+01,7.669157e-01,-1.785143e+00
0.150000,1.420701e-01,6.230522e+01,1.414823e+01,7.726569e-01,-1.640849e+00
0.160000,1.410528e-01,6.007270e+01,1.352509e+01,7.709902e-01,-2.264327e+00
0.170000,1.364833e-01,6.040039e+01,1.361738e+01,7.679784e-01,-2.049313e+00
0.180000,1.274565e-01,6.230679e+01,1.413861e+01,7.556869e-01,-2.368646e+00
0.190000,1.265024e-01,6.486958e+01,1.484848e+01,7.492452e-01,-2.339496e+00
0.200000,1.533052e-01,6.583010e+01,1.511080e+01,7.428976e-01,-2.810469e+00
0.210000,1.969651e-01,6.526926e+01,1.496229e+01,7.455934e-01,-2.843402e+00
0.220000,2.336064e-01,6.416018e+01,1.466573e+01,7.498682e-01,-2.334103e+00
0.230000,2.343204e-01,6.403790e+01,1.463299e+01,7.514472e-01,-1.837719e+00
0.240000,2.096902e-01,6.419922e+01,1.467610e+01,7.468283e-01,-2.072618e+00
0.250000,1.843563e-01,6.367772e+01,1.453121e+01,7.408445e-01,-2.667911e+00
0.260000,1.724774e-01,6.327831e+01,1.442076e+01,7.155903e-01,-3.189970e+00
0.270000,1.798434e-01,0,0,7.178813e-01,0
0.280000,2.064467e-01,4.111649e+02,4.682652e+01,7.601995e-01,1.292907e+00
0.290000,3.296838e-01,4.131270e+02,4.690857e+01,8.331481e-01,2.891792e+00
0.300000,5.943434e-01,4.163776e+02,4.704412e+01,8.840206e-01,6.125876e+00
0.310000,1.433301e+00,4.201648e+02,4.720109e+01,8.950718e-01,7.944241e+00
0.320000,2.225066e+00,4.261927e+02,4.744604e+01,9.026213e-01,9.232647e+00
0.330000,2.620264e+00,4.330368e+02,4.772145e+01,9.072673e-01,1.026899e+01
0.340000,2.372054e+00,4.407453e+02,4.802833e+01,9.147337e-01,1.106028e+01
0.350000,2.149557e+00,4.457144e+02,4.822272e+01,9.189363e-01,1.224301e+01
0.360000,2.185762e+00,4.497919e+02,4.838076e+01,9.227633e-01,1.339225e+01
0.370000,2.311993e+00,4.526608e+02,4.849094e+01,9.255437e-01,1.423103e+01
0.380000,2.386300e+00,4.547309e+02,4.857002e+01,9.249985e-01,1.434362e+01
0.390000,2.431498e+00,4.559646e+02,4.861700e+01,9.188007e-01,1.252451e+01
0.400000,2.391907e+00,4.563365e+02,4.863113e+01,8.869821e-01,9.590899e+00
0.410000,2.071091e+00,4.545557e+02,4.856316e+01,8.319281e-01,6.533053e+00
0.420000,1.538457e+00,4.523764e+02,4.847992e+01,7.713981e-01,4.624707e+00
0.430000,1.077344e+00,4.591532e+02,4.873149e+01,7.763843e-01,4.804777e+00
0.440000,1.011986e+00,4.709883e+02,4.916890e+01,8.233166e-01,5.731109e+00
0.450000,1.524885e+00,4.840614e+02,4.965115e+01,8.774661e-01,7.429513e+00
0.460000,2.048930e+00,4.932451e+02,4.997548e+01,9.017380e-01,9.011970e+00
0.470000,2.366050e+00,5.011480e+02,5.025011e+01,9.075375e-01,1.050756e+01
0.480000,2.263923e+00,5.099239e+02,5.055261e+01,9.158049e-01,1.105042e+01
0.490000,2.115882e+00,5.180752e+02,5.082596e+01,9.162858e-01,1.126653e+01
0.500000,2.000218e+00,5.272095e+02,5.112792e+01,9.189190e-01,1.133210e+01
0.510000,2.011378e+00,5.369189e+02,5.144511e+01,9.209192e-01,1.234073e+01
0.520000,2.011987e+00,5.458594e+02,5.173074e+01,9.211085e-01,1.378534e+01
0.530000,1.975076e+00,5.542251e+02,5.199408e+01,9.223682e-01,1.590665e+01
0.540000,1.827201e+00,5.599461e+02,5.217313e+01,9.274074e-01,1.756286e+01
0.550000,1.666572e+00,5.610324e+02,5.220688e+01,9.317636e-01,1.809706e+01
0.560000,1.669309e+00,5.585222e+02,5.212912e+01,9.327254e-01,1.714780e+01
0.570000,1.828600e+00,5.547086e+02,5.201039e+01,9.273999e-01,1.602159e+01
0.580000,1.990075e+00,5.490674e+02,5.183287e+01,9.185719e-01,1.536253e+01
0.590000,1.892201e+00,5.417576e+02,5.160027e+01,9.061443e-01,1.489734e+01
0.600000,1.551452e+00,5.302688e+02,5.122707e+01,8.750089e-01,1.277767e+01
0.610000,1.196132e+00,5.166017e+02,5.077290e+01,8.494031e-01,9.286195e+00
0.620000,9.779016e-01,5.059332e+02,5.041565e+01,8.126108e-01,5.482486e+00
0.630000,8.882920e-01,5.049830e+02,5.038367e+01,7.723746e-01,2.219285e+00
0.640000,8.053185e-01,5.071062e+02,5.045622e+01,7.237394e-01,8.714585e-01
0.650000,7.324649e-01,0,0,7.094846e-01,0
0.660000,6.334050e-01,0,0,7.118969e-01,0
0.670000,5.731494e-01,0,0,7.091665e-01,0
0.680000,5.169469e-01,0,0,6.827507e-01,0
0.690000,4.563915e-01,0,0,6.810893e-01,0
0.700000,3.968860e-01,0,0,7.014955e-01,0
0.710000,3.508653e-01,0,0,7.108865e-01,0
0.720000,3.438983e-01,0,0,7.084607e-01,0
0.730000,3.208816e-01,0,0,7.024812e-01,0
0.740000,2.936847e-01,6.175818e+01,1.400414e+01,7.150338e-01,-6.562222e+00
0.750000,2.584796e-01,6.118647e+01,1.384235e+01,7.309794e-01,-5.472366e+00
0.760000,2.451121e-01,6.009538e+01,1.353321e+01,7.421438e-01,-3.673903e+00
0.770000,2.393311e-01,5.976958e+01,1.343963e+01,7.484086e-01,-2.201159e+00
0.780000,2.391961e-01,5.972630e+01,1.342714e+01,7.471487e-01,-2.007595e+00
0.790000,2.356105e-01,6.024902e+01,1.357731e+01,7.431454e-01,-2.348459e+00
0.800000,2.331471e-01,6.127204e+01,1.386619e+01,7.445259e-01,-2.288767e+00
0.810000,2.313024e-01,6.258253e+01,1.423296e+01,7.440241e-01,-3.029008e+00
0.820000,2.284461e-01,6.335021e+01,1.444648e+01,7.452021e-01,-3.259978e+00
0.830000,2.230693e-01,0,0,0,0
0.840000,2.125177e-01,0,0,6.842873e-01,0
0.850000,2.047734e-01,0,0,7.013496e-01,0
0.860000,1.985075e-01,0,0,7.003913e-01,0
0.870000,1.918416e-01,0,0,7.015257e-01,0
0.880000,1.806639e-01,0,0,6.939852e-01,0
0.890000,1.685998e-01,0,0,7.241022e-01,0
0.900000,1.764736e-01,3.453979e+02,4.380604e+01,7.660993e-01,5.226244e+00
0.910000,2.394157e-01,3.718688e+02,4.500129e+01,7.719589e-01,4.065863e+00
0.920000,4.305797e-01,4.011035e+02,4.632930e+01,7.803068e-01,3.684057e+00
0.930000,7.623352e-01,4.332889e+02,4.772867e+01,7.933553e-01,3.977195e+00
0.940000,1.060569e+00,4.418255e+02,4.806648e+01,8.340182e-01,5.235689e+00
0.950000,1.332904e+00,4.544436e+02,4.855704e+01,8.564046e-01,5.325174e+00
0.960000,1.520947e+00,4.658914e+02,4.898291e+01,8.540774e-01,4.751764e+00
0.970000,1.698228e+00,4.857429e+02,4.969952e+01,8.520464e-01,4.622671e+00
0.980000,1.712084e+00,5.035199e+02,5.032674e+01,8.567260e-01,5.116887e+00
0.990000,1.623999e+00,5.163316e+02,5.076881e+01,8.688009e-01,6.404963e+00
1.000000,1.585149e+00,5.203906e+02,5.090498e+01,8.710694e-01,7.456831e+00
1.010000,1.592891e+00,5.309861e+02,5.124877e+01,8.772171e-01,8.631885e+00
1.020000,1.628186e+00,5.418583e+02,5.159906e+01,8.859203e-01,9.776387e+00
1.030000,1.576486e+00,5.530093e+02,5.195742e+01,9.044364e-01,1.118225e+01
1.040000,1.511847e+00,5.547355e+02,5.201154e+01,9.064731e-01,1.192081e+01
1.050000,1.377438e+00,5.538351e+02,5.198333e+01,9.004281e-01,1.170709e+01
