frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.231256e-01,7.080743e+01,1.636360e+01,7.542196e-01,-2.948461e+00
0.010000,3.410702e-01,7.130939e+01,1.648224e+01,7.451513e-01,-3.247049e+00
0.020000,3.495835e-01,7.227470e+01,1.670827e+01,7.334771e-01,-3.250362e+00
0.030000,3.396637e-01,7.427010e+01,1.719912e+01,7.291610e-01,-3.736738e+00
0.040000,3.198999e-01,7.167768e+01,1.655836e+01,7.310843e-01,-3.442327e+00
0.050000,3.091000e-01,6.862895e+01,1.581205e+01,7.321798e-01,-4.613091e+00
0.060000,2.942894e-01,6.623676e+01,1.521840e+01,7.364358e-01,-4.720244e+00
0.070000,2.912417e-01,0,0,0,0
0.080000,2.810664e-01,6.983011e+01,1.612481e+01,7.662706e-01,-3.840385e+00
0.090000,2.847168e-01,6.860254e+01,1.581488e+01,7.696593e-01,-3.254578e+00
0.100000,2.746141e-01,6.209037e+01,1.398754e+01,7.647102e-01,-3.184930e+00
0.110000,2.786884e-01,5.712781e+01,1.255395e+01,7.499068e-01,-5.380746e+00
0.120000,2.647675e-01,5.736495e+01,1.261568e+01,7.378449e-01,-5.558245e+00
0.130000,2.699749e-01,6.277455e+01,1.417155e+01,7.361879e-01,-4.453575e+00
0.140000,2.759932e-01,6.895049e+01,1.590746e+01,7.421457e-01,-1.996081e+00
0.150000,2.776361e-01,7.063932e+01,1.632899e+01,7.497289e-01,-1.373155e+00
0.160000,2.735258e-01,7.167822e+01,1.658512e+01,7.525306e-01,-1.263001e+00
0.170000,2.726274e-01,7.185687e+01,1.662833e+01,7.553114e-01,-1.444186e+00
0.180000,2.819657e-01,0,0,0,0
0.190000,3.079373e-01,6.159174e+01,1.383100e+01,7.308568e-01,-5.220059e+00
0.200000,3.335397e-01,6.388469e+01,1.448488e+01,7.419739e-01,-4.476262e+00
0.210000,3.733491e-01,6.848838e+01,1.579672e+01,7.416413e-01,-3.307184e+00
0.220000,3.982013e-01,6.878771e+01,1.587126e+01,7.372147e-01,-3.295596e+00
0.230000,4.025495e-01,6.928163e+01,1.599481e+01,7.445280e-01,-2.646199e+00
0.240000,3.839429e-01,6.969794e+01,1.609996e+01,7.640994e-01,-1.614776e+00
0.250000,3.624775e-01,6.942506e+01,1.603205e+01,7.768289e-01,-1.055978e+00
0.260000,3.410749e-01,6.967167e+01,1.609276e+01,7.719624e-01,-1.497799e+00
0.270000,3.330776e-01,6.884798e+01,1.588283e+01,7.423682e-01,-5.234598e+00
0.280000,3.233900e-01,6.971140e+01,1.609504e+01,7.206617e-01,-6.976904e+00
0.290000,3.152221e-01,7.017546e+01,1.620758e+01,7.020392e-01,-7.380552e+00
0.300000,3.000349e-01,7.194613e+01,1.664979e+01,7.222731e-01,-4.302101e+00
0.310000,3.008606e-01,7.219817e+01,1.671029e+01,7.333695e-01,-3.042006e+00
0.320000,3.216339e-01,7.202859e+01,1.666942e+01,7.460728e-01,-2.336201e+00
0.330000,3.535072e-01,7.165103e+01,1.657793e+01,7.525423e-01,-2.050360e+00
0.340000,3.922451e-01,7.067594e+01,1.634025e+01,7.490454e-01,-2.341247e+00
0.350000,4.571269e-01,6.986979e+01,1.614189e+01,7.439959e-01,-2.717090e+00
0.360000,5.356947e-01,6.937589e+01,1.601998e+01,7.339392e-01,-3.447194e+00
0.370000,6.121027e-01,6.948909e+01,1.604808e+01,7.295681e-01,-4.100357e+00
0.380000,6.645771e-01,6.965504e+01,1.608944e+01,7.160347e-01,-4.857038e+00
0.390000,6.523376e-01,0,0,7.077501e-01,0
0.400000,6.294481e-01,6.991011e+01,1.615283e+01,7.071385e-01,-5.748763e+00
0.410000,5.798231e-01,7.005480e+01,1.618855e+01,7.206705e-01,-4.806801e+00
0.420000,5.462086e-01,6.949091e+01,1.604729e+01,7.343462e-01,-3.738554e+00
0.430000,4.951872e-01,6.866370e+01,1.583858e+01,7.400065e-01,-3.654744e+00
0.440000,4.461302e-01,6.802814e+01,1.568000e+01,7.357926e-01,-3.749285e+00
0.450000,4.145405e-01,6.996685e+01,1.615186e+01,7.251878e-01,-4.149159e+00
0.460000,3.805366e-01,6.561524e+01,1.490916e+01,7.177675e-01,-5.253376e+00
0.470000,3.612523e-01,6.057482e+01,1.346832e+01,7.181797e-01,-6.824841e+00
0.480000,3.501562e-01,5.862790e+01,1.299437e+01,7.214041e-01,-7.942906e+00
0.490000,3.627505e-01,6.339797e+01,1.434359e+01,7.297838e-01,-6.244540e+00
0.500000,3.675828e-01,6.909447e+01,1.594806e+01,7.333353e-01,-4.552246e+00
0.510000,3.611515e-01,6.972678e+01,1.610629e+01,7.446480e-01,-2.525713e+00
0.520000,3.600041e-01,7.019287e+01,1.622267e+01,7.549613e-01,-1.853142e+00
0.530000,3.894847e-01,6.992404e+01,1.615619e+01,7.529952e-01,-1.475272e+00
0.540000,4.434423e-01,6.960538e+01,1.607699e+01,7.394859e-01,-2.928275e+00
0.550000,4.900466e-01,7.111996e+01,1.643972e+01,7.173054e-01,-4.699681e+00
