frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.758922e+00,3.858271e+02,4.572429e+01,8.308206e-01,5.870063e+00
0.010000,4.299979e+00,3.760878e+02,4.527361e+01,8.270766e-01,5.010243e+00
0.020000,4.721414e+00,3.630548e+02,4.466219e+01,8.273537e-01,3.811041e+00
0.030000,4.902556e+00,3.502445e+02,4.404628e+01,8.350139e-01,3.443251e+00
0.040000,5.052549e+00,3.396460e+02,4.351221e+01,8.090249e-01,2.949582e+00
0.050000,5.463731e+00,3.266383e+02,4.282965e+01,8.070487e-01,2.908988e+00
0.060000,5.553907e+00,3.148815e+02,4.219999e+01,7.843440e-01,1.673572e+00
0.070000,5.793748e+00,3.029064e+02,4.153036e+01,7.682915e-01,-1.270125e+00
0.080000,5.837893e+00,2.989589e+02,4.130461e+01,7.200496e-01,-3.226429e+00
0.090000,6.081236e+00,0,0,6.910492e-01,0
0.100000,6.122905e+00,0,0,6.885471e-01,0
0.110000,5.625491e+00,0,0,6.890600e-01,0
0.120000,4.840864e+00,0,0,6.889575e-01,0
0.130000,3.938261e+00,0,0,6.829801e-01,0
0.140000,3.547709e+00,0,0,6.803899e-01,0
0.150000,3.223289e+00,0,0,6.881741e-01,0
0.160000,2.990173e+00,1.113656e+02,2.421359e+01,7.088804e-01,-4.602874e+00
0.170000,2.826050e+00,1.116093e+02,2.425136e+01,7.316635e-01,-3.155227e+00
0.180000,2.785028e+00,1.481977e+02,2.821355e+01,7.667167e-01,1.360896e-01
0.190000,2.838811e+00,1.839431e+02,3.210180e+01,7.913842e-01,2.464364e+00
0.200000,3.404691e+00,2.195242e+02,3.596232e+01,8.129454e-01,3.979138e+00
0.210000,3.974688e+00,2.188272e+02,3.590746e+01,8.036966e-01,3.975760e+00
0.220000,4.237350e+00,2.132671e+02,3.544974e+01,7.854148e-01,3.186507e+00
0.230000,3.531918e+00,2.060396e+02,3.484763e+01,7.716315e-01,2.268923e+00
0.240000,2.725685e+00,1.985726e+02,3.422461e+01,7.609016e-01,-1.178562e+00
0.250000,2.331969e+00,1.976413e+02,3.414426e+01,7.493808e-01,-2.788971e+00
0.260000,2.488067e+00,2.007551e+02,3.441140e+01,7.580993e-01,-2.907470e+00
0.270000,2.729932e+00,2.045231e+02,3.473419e+01,7.939501e-01,8.389525e-01
0.280000,3.050572e+00,2.071846e+02,3.496090e+01,8.343964e-01,3.379936e+00
0.290000,3.462555e+00,2.069704e+02,3.494291e+01,8.472238e-01,4.342673e+00
0.300000,3.881661e+00,2.059115e+02,3.485402e+01,8.271391e-01,3.643391e+00
