frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.783095e+00,1.990516e+02,3.426721e+01,8.583996e-01,1.006604e+01
0.010000,1.890393e+00,2.005726e+02,3.439867e+01,8.583711e-01,9.928819e+00
0.020000,2.059243e+00,2.018728e+02,3.451123e+01,8.579583e-01,9.322406e+00
0.030000,2.318553e+00,2.015296e+02,3.448161e+01,8.512142e-01,8.357340e+00
0.040000,2.735188e+00,1.979299e+02,3.416550e+01,8.427683e-01,7.323055e+00
0.050000,2.984838e+00,1.938691e+02,3.380640e+01,8.380129e-01,6.752165e+00
0.060000,3.116337e+00,1.898923e+02,3.345160e+01,8.306926e-01,5.946031e+00
0.070000,3.105061e+00,1.869011e+02,3.317507e+01,8.129787e-01,4.022838e+00
0.080000,3.329539e+00,1.813405e+02,3.264403e+01,7.908236e-01,1.910833e+00
0.090000,3.497112e+00,1.767124e+02,3.220162e+01,7.787054e-01,5.932456e-01
0.100000,3.569970e+00,1.769767e+02,3.222660e+01,7.912824e-01,9.472780e-01
0.110000,3.576335e+00,1.813960e+02,3.265256e+01,8.130488e-01,2.119492e+00
0.120000,3.662889e+00,1.867495e+02,3.316133e+01,8.369985e-01,3.450124e+00
0.130000,3.974873e+00,1.898165e+02,3.344350e+01,8.578961e-01,5.387562e+00
0.140000,4.355192e+00,1.921965e+02,3.366051e+01,8.742544e-01,7.285577e+00
0.150000,4.862089e+00,1.931422e+02,3.374590e+01,8.856470e-01,8.814027e+00
0.160000,5.169261e+00,1.928096e+02,3.371595e+01,8.875677e-01,9.081064e+00
0.170000,5.183216e+00,1.916708e+02,3.361314e+01,8.860577e-01,8.942290e+00
0.180000,4.882544e+00,1.902545e+02,3.348478e+01,8.839207e-01,9.200757e+00
0.190000,4.251945e+00,1.890262e+02,3.337284e+01,8.825081e-01,9.620014e+00
0.200000,3.641824e+00,1.880897e+02,3.328688e+01,8.772809e-01,9.287759e+00
0.210000,3.138696e+00,1.871944e+02,3.320425e+01,8.571238e-01,7.803080e+00
0.220000,2.863105e+00,1.852983e+02,3.302708e+01,8.416409e-01,6.388157e+00
0.230000,2.559366e+00,1.840717e+02,3.291253e+01,8.287632e-01,5.745619e+00
0.240000,2.370459e+00,1.823658e+02,3.275172e+01,8.258013e-01,5.700138e+00
0.250000,2.373939e+00,1.811176e+02,3.263204e+01,8.206577e-01,5.350173e+00
0.260000,2.521376e+00,1.796247e+02,3.248949e+01,8.187208e-01,5.008521e+00
0.270000,2.546070e+00,1.799035e+02,3.251608e+01,8.254198e-01,5.499905e+00
0.280000,2.480935e+00,1.817306e+02,3.269043e+01,8.313362e-01,6.555330e+00
0.290000,2.346866e+00,1.847137e+02,3.297184e+01,8.332176e-01,6.988022e+00
0.300000,2.263703e+00,1.868391e+02,3.317062e+01,8.314638e-01,6.278120e+00
0.310000,2.272623e+00,1.875798e+02,3.323984e+01,8.303680e-01,5.263155e+00
0.320000,2.725560e+00,1.868089e+02,3.316841e+01,8.373392e-01,4.879183e+00
0.330000,3.302330e+00,1.855845e+02,3.305474e+01,8.419728e-01,4.663320e+00
0.340000,3.890122e+00,1.839535e+02,3.290123e+01,8.367751e-01,3.543940e+00
0.350000,4.126548e+00,1.801006e+02,3.253040e+01,8.139284e-01,1.854007e+00
0.360000,4.192045e+00,1.753450e+02,3.206633e+01,8.040416e-01,8.840205e-01
0.370000,3.996582e+00,1.707973e+02,3.161540e+01,8.050959e-01,9.794752e-01
0.380000,3.896531e+00,1.685665e+02,3.138927e+01,7.929718e-01,6.987529e-01
0.390000,3.743377e+00,1.637847e+02,3.088168e+01,7.841340e-01,5.024433e-01
0.400000,3.602797e+00,1.581204e+02,3.026578e+01,7.834156e-01,3.904422e-01
0.410000,3.378545e+00,1.518062e+02,2.957305e+01,8.083566e-01,1.362947e+00
0.420000,3.342698e+00,1.485003e+02,2.919406e+01,8.181611e-01,1.961874e+00
0.430000,3.299227e+00,1.466513e+02,2.897789e+01,8.224214e-01,2.733794e+00
0.440000,3.180922e+00,1.455831e+02,2.885202e+01,8.226344e-01,3.233491e+00
0.450000,2.979329e+00,1.452848e+02,2.881656e+01,8.211274e-01,3.172213e+00
0.460000,2.896563e+00,1.450083e+02,2.878352e+01,8.101856e-01,2.061244e+00
0.470000,2.813074e+00,1.443699e+02,2.870697e+01,7.903677e-01,2.754230e-01
0.480000,2.767963e+00,1.432555e+02,2.857256e+01,7.645243e-01,-1.417222e+00
0.490000,2.833776e+00,1.418877e+02,2.840630e+01,7.506351e-01,-2.120876e+00
0.500000,2.848264e+00,1.407743e+02,2.827030e+01,7.545249e-01,-1.550224e+00
0.510000,2.836808e+00,1.404914e+02,2.823567e+01,7.655497e-01,-5.822069e-01
0.520000,2.690674e+00,1.411288e+02,2.831374e+01,7.738328e-01,-2.551904e-02
0.530000,2.567312e+00,1.420164e+02,2.842242e+01,7.855651e-01,3.068539e-01
0.540000,2.491507e+00,1.424503e+02,2.847544e+01,8.018818e-01,1.290359e+00
0.550000,2.460071e+00,1.422010e+02,2.844504e+01,8.149537e-01,2.663516e+00
0.560000,2.486737e+00,1.412251e+02,2.832542e+01,8.150555e-01,3.492764e+00
0.570000,2.453144e+00,1.399723e+02,2.817099e+01,8.145935e-01,3.455318e+00
0.580000,2.304106e+00,1.386518e+02,2.800718e+01,8.091623e-01,3.346170e+00
0.590000,2.204360e+00,1.381222e+02,2.794123e+01,8.039804e-01,2.934611e+00
0.600000,2.045200e+00,1.379679e+02,2.792192e+01,7.800324e-01,1.870550e+00
0.610000,1.988410e+00,1.392717e+02,2.808367e+01,7.470276e-01,-3.115276e-01
0.620000,1.892805e+00,1.401411e+02,2.819156e+01,7.161756e-01,-3.068967e+00
0.630000,1.928673e+00,1.405621e+02,2.824410e+01,6.931700e-01,-4.609086e+00
0.640000,2.202201e+00,1.402331e+02,2.820371e+01,6.966328e-01,-5.125549e+00
0.650000,2.663066e+00,1.399418e+02,2.816773e+01,6.942185e-01,-4.760922e+00
