frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.150297e+00,2.071577e+02,3.495869e+01,7.904449e-01,3.643172e+00
0.010000,3.111315e+00,2.075852e+02,3.499434e+01,7.778837e-01,1.540213e+00
0.020000,3.318035e+00,2.078430e+02,3.501587e+01,7.792103e-01,-3.343419e-02
0.030000,3.593045e+00,2.082363e+02,3.504856e+01,7.935956e-01,2.881788e-01
0.040000,3.927671e+00,2.080846e+02,3.503595e+01,8.090611e-01,1.118817e+00
0.050000,3.992062e+00,2.078718e+02,3.501818e+01,8.090560e-01,1.306687e+00
0.060000,3.900592e+00,2.074904e+02,3.498648e+01,7.879128e-01,8.537351e-01
0.070000,3.753570e+00,2.144936e+02,3.554245e+01,7.972885e-01,2.291418e+00
0.080000,3.649196e+00,2.220454e+02,3.614168e+01,8.133139e-01,4.404811e+00
0.090000,3.769992e+00,2.297896e+02,3.675359e+01,8.546926e-01,6.987621e+00
0.100000,3.944659e+00,2.306829e+02,3.682080e+01,8.648996e-01,7.854201e+00
0.110000,4.034934e+00,2.310609e+02,3.684922e+01,8.692412e-01,8.110878e+00
0.120000,4.111292e+00,2.303994e+02,3.679941e+01,8.655489e-01,8.188348e+00
0.130000,3.907208e+00,2.291835e+02,3.670773e+01,8.604471e-01,8.452805e+00
0.140000,3.519129e+00,2.282944e+02,3.664066e+01,8.538716e-01,9.120448e+00
0.150000,2.908075e+00,2.282109e+02,3.663435e+01,8.524340e-01,9.875581e+00
0.160000,2.520852e+00,2.288413e+02,3.668206e+01,8.518784e-01,1.038448e+01
0.170000,2.364655e+00,2.295738e+02,3.673738e+01,8.536604e-01,1.049763e+01
0.180000,2.330917e+00,2.299695e+02,3.676725e+01,8.530328e-01,1.037732e+01
0.190000,2.304798e+00,2.300019e+02,3.676969e+01,8.527231e-01,1.008770e+01
0.200000,2.368083e+00,2.296875e+02,3.674602e+01,8.495749e-01,9.488498e+00
0.210000,2.535942e+00,2.281261e+02,3.662722e+01,8.429272e-01,8.607081e+00
0.220000,2.686515e+00,2.263357e+02,3.649071e+01,8.357604e-01,7.858778e+00
