frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.362907e+00,3.291200e+02,4.270420e+01,7.651888e-01,2.946772e+00
0.010000,1.531011e+00,2.904185e+02,4.051788e+01,7.987211e-01,4.018587e+00
0.020000,1.763122e+00,2.519418e+02,3.834697e+01,8.262182e-01,4.426229e+00
0.030000,1.841734e+00,2.524063e+02,3.837892e+01,8.195356e-01,3.468074e+00
0.040000,1.996423e+00,2.523076e+02,3.837214e+01,7.995089e-01,2.308255e+00
0.050000,2.105897e+00,2.446154e+02,3.781959e+01,7.729078e-01,4.714787e-01
0.060000,2.233422e+00,2.361945e+02,3.721106e+01,7.615378e-01,-1.194967e+00
0.070000,2.303758e+00,2.281855e+02,3.663226e+01,7.484159e-01,-2.818121e+00
0.080000,2.334872e+00,2.138382e+02,3.543460e+01,7.500769e-01,-2.123397e+00
0.090000,2.159321e+00,2.209058e+02,3.594957e+01,7.414417e-01,-4.650712e-01
0.100000,1.844591e+00,2.280429e+02,3.646811e+01,7.501948e-01,3.931260e-01
0.110000,1.556032e+00,2.487558e+02,3.812670e+01,7.290758e-01,7.702503e-01
0.120000,1.429456e+00,0,0,7.292371e-01,0
0.130000,1.491496e+00,3.774352e+02,4.524104e+01,7.172060e-01,-4.842760e+00
0.140000,1.600354e+00,3.637987e+02,4.461354e+01,7.581663e-01,-4.138336e+00
0.150000,1.752825e+00,3.365722e+02,4.336094e+01,7.848954e-01,-3.080397e+00
0.160000,1.808126e+00,3.371830e+02,4.339230e+01,8.206733e-01,1.041033e+00
0.170000,1.994867e+00,3.372001e+02,4.339318e+01,8.195100e-01,1.887092e+00
0.180000,2.300838e+00,3.680260e+02,4.479276e+01,7.958437e-01,-1.323063e+00
0.190000,2.771711e+00,3.980365e+02,4.615522e+01,7.715848e-01,-4.077735e+00
0.200000,3.016174e+00,4.281377e+02,4.752681e+01,7.557628e-01,-6.284787e+00
0.210000,3.134745e+00,3.850423e+02,4.545964e+01,7.483544e-01,-4.194224e+00
0.220000,3.127890e+00,3.434151e+02,4.346938e+01,7.722909e-01,-1.560203e+00
0.230000,3.609443e+00,3.020526e+02,4.148737e+01,8.098508e-01,2.442567e+00
0.240000,4.333349e+00,3.023454e+02,4.150424e+01,8.510523e-01,4.341050e+00
0.250000,4.979795e+00,3.015648e+02,4.145950e+01,8.384457e-01,3.665879e+00
0.260000,5.045002e+00,2.955806e+02,4.110678e+01,7.955802e-01,5.357210e-01
0.270000,4.596786e+00,2.818712e+02,4.025895e+01,7.457405e-01,-1.732334e+00
0.280000,3.925266e+00,2.723594e+02,3.967790e+01,6.993987e-01,-3.073937e+00
0.290000,3.242590e+00,0,0,6.774898e-01,0
0.300000,2.656945e+00,0,0,6.670150e-01,0
0.310000,2.296216e+00,0,0,6.827696e-01,0
0.320000,2.044071e+00,1.906270e+02,3.318776e+01,7.010191e-01,-2.043686e+00
0.330000,2.100173e+00,2.042255e+02,3.441728e+01,7.370426e-01,-1.522117e+00
0.340000,2.289733e+00,2.393631e+02,3.743125e+01,7.550397e-01,-1.074093e+00
0.350000,2.497895e+00,2.500073e+02,3.818903e+01,7.942880e-01,3.396129e-01
0.360000,2.884031e+00,2.593039e+02,3.884568e+01,8.093977e-01,1.249524e+00
0.370000,3.604616e+00,2.593940e+02,3.885170e+01,8.165643e-01,1.430271e+00
0.380000,4.379964e+00,2.602820e+02,3.891064e+01,7.659076e-01,-1.275781e+00
0.390000,4.571746e+00,3.195521e+02,4.192402e+01,7.317392e-01,-1.986784e+00
0.400000,4.353317e+00,3.782213e+02,4.491301e+01,7.388877e-01,-3.797761e-01
0.410000,4.214702e+00,3.791706e+02,4.497536e+01,7.588856e-01,-2.571796e-01
0.420000,4.303651e+00,3.223870e+02,4.212563e+01,7.663796e-01,-5.449791e-01
0.430000,3.958399e+00,2.666008e+02,3.932594e+01,7.561206e-01,-1.952594e+00
0.440000,3.407398e+00,2.781195e+02,4.003326e+01,7.655857e-01,-2.398575e-01
0.450000,3.015769e+00,2.886702e+02,4.068029e+01,7.633186e-01,1.904614e-01
0.460000,3.184998e+00,2.989935e+02,4.131129e+01,7.309818e-01,6.012205e-01
0.470000,3.352627e+00,0,0,7.199777e-01,0
0.480000,3.306894e+00,1.583291e+02,3.030502e+01,7.268327e-01,-1.083530e-02
0.490000,3.226450e+00,1.911740e+02,3.309735e+01,7.579596e-01,-1.021227e+00
0.500000,3.263593e+00,2.229393e+02,3.581088e+01,7.632565e-01,-1.508932e+00
0.510000,3.476436e+00,2.496464e+02,3.817891e+01,7.720661e-01,-1.736689e+00
0.520000,3.768272e+00,2.434099e+02,3.774248e+01,7.815480e-01,-1.103485e+00
0.530000,4.291833e+00,2.369545e+02,3.728487e+01,7.789074e-01,-1.696821e+00
0.540000,4.639252e+00,2.387569e+02,3.741449e+01,7.498966e-01,-6.554808e+00
0.550000,4.987288e+00,2.390582e+02,3.743537e+01,7.136723e-01,-9.261014e+00
0.560000,4.936409e+00,0,0,6.843472e-01,0
