frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.813491e+00,9.061936e+01,2.064464e+01,7.904544e-01,1.561002e+00
0.010000,2.942422e+00,9.045405e+01,2.061300e+01,7.929559e-01,1.677050e+00
0.020000,2.663446e+00,9.016598e+01,2.055774e+01,7.966509e-01,1.977775e+00
0.030000,2.347490e+00,8.966522e+01,2.046114e+01,7.972983e-01,2.171443e+00
0.040000,1.754248e+00,8.872586e+01,2.027793e+01,7.880888e-01,1.665570e+00
0.050000,1.409334e+00,8.620288e+01,1.976990e+01,7.815602e-01,9.111480e-01
0.060000,1.176768e+00,8.404602e+01,1.933429e+01,7.760447e-01,3.511045e-01
0.070000,9.513937e-01,8.230328e+01,1.897819e+01,7.775819e-01,3.662993e-01
0.080000,8.338884e-01,8.224807e+01,1.896655e+01,7.702367e-01,3.166735e-02
0.090000,6.752286e-01,8.220396e+01,1.895729e+01,7.506220e-01,-9.703908e-01
0.100000,5.539008e-01,8.223685e+01,1.896421e+01,7.114973e-01,-1.747390e+00
0.110000,4.606280e-01,0,0,6.872144e-01,0
0.120000,4.561316e-01,0,0,6.634929e-01,0
0.130000,4.984933e-01,0,0,6.582769e-01,0
0.140000,4.954450e-01,0,0,6.415036e-01,0
0.150000,4.446977e-01,0,0,6.158964e-01,0
0.160000,3.552113e-01,0,0,5.893291e-01,0
0.170000,3.372708e-01,0,0,5.617628e-01,0
0.180000,4.963902e-01,0,0,6.137045e-01,0
0.190000,7.864122e-01,0,0,6.621597e-01,0
0.200000,1.136393e+00,0,0,7.327857e-01,0
0.210000,1.604640e+00,8.977856e+01,2.048319e+01,7.514436e-01,9.228730e-01
0.220000,2.016185e+00,8.949334e+01,2.042795e+01,7.818961e-01,1.269138e+00
0.230000,2.357014e+00,8.898316e+01,2.032903e+01,7.944635e-01,2.300427e+00
0.240000,2.419548e+00,8.855151e+01,2.024493e+01,8.023608e-01,3.003249e+00
0.250000,2.371380e+00,8.826157e+01,2.018820e+01,8.062563e-01,3.731328e+00
0.260000,2.348971e+00,8.808594e+01,2.015375e+01,8.080154e-01,4.123652e+00
0.270000,2.336963e+00,8.794763e+01,2.012654e+01,8.074274e-01,4.208687e+00
0.280000,2.325246e+00,8.773791e+01,2.008516e+01,8.056676e-01,3.940904e+00
0.290000,2.230673e+00,8.736639e+01,2.001160e+01,8.030971e-01,3.343694e+00
0.300000,2.065002e+00,8.686673e+01,1.991222e+01,8.005574e-01,3.062709e+00
0.310000,1.946262e+00,8.632076e+01,1.980308e+01,7.986369e-01,2.794588e+00
0.320000,1.869026e+00,8.569211e+01,1.967643e+01,7.964849e-01,2.736535e+00
0.330000,1.894394e+00,8.497997e+01,1.953176e+01,7.942281e-01,2.492763e+00
0.340000,1.960303e+00,8.420573e+01,1.937336e+01,7.918233e-01,2.451045e+00
0.350000,2.025779e+00,8.345080e+01,1.921751e+01,7.895373e-01,2.359471e+00
0.360000,2.010016e+00,8.276015e+01,1.907366e+01,7.878955e-01,2.384249e+00
0.370000,1.862161e+00,8.213917e+01,1.894339e+01,7.859073e-01,2.425722e+00
0.380000,1.743629e+00,8.158138e+01,1.882547e+01,7.811094e-01,1.896006e+00
