frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,9.055609e-01,0,0,7.173942e-01,0
0.010000,8.999755e-01,0,0,7.009701e-01,0
0.020000,8.606126e-01,0,0,6.729605e-01,0
0.030000,8.357260e-01,0,0,6.590413e-01,0
0.040000,8.240360e-01,0,0,6.567481e-01,0
0.050000,8.021280e-01,0,0,6.718351e-01,0
0.060000,7.961466e-01,0,0,6.878167e-01,0
0.070000,7.906021e-01,0,0,6.872530e-01,0
0.080000,8.161811e-01,0,0,6.793298e-01,0
0.090000,8.127128e-01,0,0,6.798229e-01,0
0.100000,8.039911e-01,1.931843e+02,3.374969e+01,6.992905e-01,-3.197879e+00
0.110000,8.077220e-01,1.948064e+02,3.389325e+01,7.306588e-01,-2.161310e+00
0.120000,8.379606e-01,1.981888e+02,3.418894e+01,7.515522e-01,-4.662099e-01
0.130000,8.297428e-01,2.055621e+02,3.481399e+01,7.617676e-01,8.500712e-01
0.140000,8.301047e-01,2.148049e+02,3.557016e+01,7.663853e-01,1.990241e+00
0.150000,8.546795e-01,2.254789e+02,3.641481e+01,7.517608e-01,2.387179e+00
0.160000,9.181756e-01,2.304784e+02,3.680193e+01,7.353914e-01,2.714175e+00
0.170000,9.704543e-01,0,0,7.068360e-01,0
0.180000,9.806522e-01,0,0,6.854362e-01,0
0.190000,9.319956e-01,0,0,6.780331e-01,0
0.200000,8.773847e-01,0,0,7.028694e-01,0
0.210000,8.153058e-01,3.763069e+02,4.529258e+01,7.489348e-01,4.129696e+00
0.220000,7.751538e-01,3.767236e+02,4.531181e+01,7.919932e-01,4.418371e+00
0.230000,7.531373e-01,3.757084e+02,4.526464e+01,8.095420e-01,4.957712e+00
0.240000,7.679877e-01,3.699287e+02,4.499404e+01,8.109851e-01,5.146296e+00
0.250000,8.074672e-01,3.573764e+02,4.438771e+01,7.871778e-01,4.418438e+00
0.260000,8.603358e-01,3.505359e+02,4.405672e+01,7.422850e-01,3.974129e+00
0.270000,9.175272e-01,0,0,7.073147e-01,0
0.280000,9.772937e-01,0,0,7.061731e-01,0
0.290000,1.223138e+00,2.184643e+02,3.587425e+01,7.451444e-01,-1.481294e+00
0.300000,1.391051e+00,2.167962e+02,3.574202e+01,7.783907e-01,-9.982558e-01
