frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.127169e+00,1.268921e+02,2.647243e+01,8.378171e-01,3.958545e+00
0.010000,1.107275e+00,1.257516e+02,2.631574e+01,8.348657e-01,4.047234e+00
0.020000,9.828072e-01,1.251557e+02,2.623440e+01,8.316808e-01,4.942522e+00
0.030000,8.357671e-01,1.254231e+02,2.627125e+01,8.370021e-01,6.252467e+00
0.040000,7.203638e-01,1.256615e+02,2.630436e+01,8.369619e-01,7.021272e+00
0.050000,7.148928e-01,1.250338e+02,2.621742e+01,8.364346e-01,6.929861e+00
0.060000,7.003212e-01,1.240176e+02,2.607610e+01,8.333292e-01,6.545331e+00
0.070000,6.682202e-01,1.231832e+02,2.595938e+01,8.235700e-01,5.698622e+00
0.080000,6.217316e-01,1.220677e+02,2.580158e+01,8.166010e-01,4.626963e+00
0.090000,6.097391e-01,1.208654e+02,2.562979e+01,8.130922e-01,4.182285e+00
0.100000,6.618824e-01,1.196273e+02,2.545214e+01,8.202305e-01,4.571667e+00
0.110000,7.908701e-01,1.188637e+02,2.534156e+01,8.252037e-01,5.333710e+00
0.120000,8.955855e-01,1.183143e+02,2.526133e+01,8.241450e-01,5.142923e+00
0.130000,9.918784e-01,1.173992e+02,2.512641e+01,8.122423e-01,3.697334e+00
0.140000,9.984554e-01,1.147470e+02,2.472503e+01,7.869399e-01,1.031646e+00
0.150000,9.697749e-01,1.040521e+02,2.288866e+01,7.526247e-01,-2.075823e+00
0.160000,8.612537e-01,9.026156e+01,2.034500e+01,7.226954e-01,-4.596006e+00
0.170000,7.518134e-01,8.355731e+01,1.918515e+01,7.085899e-01,-5.859549e+00
0.180000,6.825168e-01,9.274667e+01,2.079575e+01,7.047729e-01,-5.299561e+00
0.190000,6.252884e-01,1.110111e+02,2.397093e+01,7.109067e-01,-4.764733e+00
0.200000,6.166002e-01,1.264879e+02,2.636397e+01,7.426128e-01,-2.148273e+00
0.210000,6.954376e-01,1.346365e+02,2.749230e+01,7.848783e-01,2.444971e-01
0.220000,9.445221e-01,1.378521e+02,2.790698e+01,8.203850e-01,3.201080e+00
0.230000,1.240496e+00,1.392188e+02,2.807743e+01,8.262572e-01,4.143123e+00
0.240000,1.511679e+00,1.411139e+02,2.831099e+01,8.232544e-01,3.394871e+00
0.250000,1.616916e+00,1.455954e+02,2.884332e+01,8.205644e-01,2.106580e+00
0.260000,1.662194e+00,1.513033e+02,2.950527e+01,8.233663e-01,7.989510e-01
0.270000,1.769857e+00,1.575736e+02,3.021690e+01,8.320181e-01,8.698651e-01
0.280000,1.958374e+00,1.628846e+02,3.079009e+01,8.358872e-01,1.386611e+00
0.290000,2.127320e+00,1.679622e+02,3.132124e+01,8.268046e-01,9.579768e-01
0.300000,2.150839e+00,1.757718e+02,3.210007e+01,8.134058e-01,5.873378e-01
0.310000,2.070096e+00,1.848273e+02,3.296264e+01,8.130869e-01,8.044319e-01
0.320000,1.941098e+00,1.937955e+02,3.379573e+01,8.323789e-01,2.447265e+00
0.330000,1.921011e+00,2.001513e+02,3.436015e+01,8.507490e-01,3.833708e+00
0.340000,1.957745e+00,2.049614e+02,3.477077e+01,8.610842e-01,4.731924e+00
0.350000,2.089849e+00,2.092895e+02,3.513351e+01,8.653260e-01,5.763891e+00
0.360000,2.146035e+00,2.122130e+02,3.537568e+01,8.710509e-01,7.176950e+00
0.370000,2.197226e+00,2.131923e+02,3.545581e+01,8.741620e-01,8.369708e+00
0.380000,2.136182e+00,2.128606e+02,3.542881e+01,8.681081e-01,8.200898e+00
0.390000,2.098106e+00,2.114588e+02,3.531395e+01,8.567225e-01,7.240120e+00
0.400000,1.973519e+00,2.085190e+02,3.506997e+01,8.451798e-01,6.333199e+00
0.410000,1.991827e+00,2.042182e+02,3.470785e+01,8.387749e-01,5.751415e+00
0.420000,1.964676e+00,1.993065e+02,3.428637e+01,8.311973e-01,5.266251e+00
0.430000,2.005777e+00,1.924434e+02,3.367311e+01,8.186483e-01,4.531464e+00
0.440000,1.964467e+00,1.838978e+02,3.287821e+01,8.083072e-01,4.902583e+00
0.450000,1.627811e+00,1.751794e+02,3.204465e+01,8.104837e-01,5.495926e+00
0.460000,1.269011e+00,1.674234e+02,3.126278e+01,8.112350e-01,6.082400e+00
0.470000,8.628525e-01,1.612236e+02,3.060879e+01,7.942963e-01,5.174970e+00
0.480000,7.166313e-01,1.576786e+02,3.023129e+01,7.729872e-01,4.606355e+00
0.490000,5.840955e-01,0,0,7.541493e-01,0
0.500000,5.171672e-01,0,0,7.533746e-01,0
0.510000,5.646774e-01,0,0,0,0
0.520000,6.450145e-01,0,0,6.422462e-01,0
0.530000,8.125140e-01,0,0,0,0
0.540000,1.001270e+00,0,0,0,0
0.550000,1.330256e+00,0,0,0,0
0.560000,1.646084e+00,0,0,0,0
0.570000,1.744188e+00,0,0,0,0
0.580000,1.674972e+00,0,0,0,0
0.590000,1.587154e+00,0,0,0,0
0.600000,1.621453e+00,0,0,0,0
0.610000,1.685169e+00,0,0,0,0
0.620000,1.708502e+00,0,0,0,0
0.630000,1.729502e+00,0,0,0,0
0.640000,1.750140e+00,0,0,0,0
0.650000,1.698596e+00,0,0,0,0
0.660000,1.510446e+00,0,0,6.844686e-01,0
0.670000,1.173853e+00,3.050378e+02,4.165657e+01,7.020907e-01,-1.894293e-01
0.680000,1.035438e+00,2.668504e+02,3.893946e+01,7.395753e-01,5.157986e-01
0.690000,1.176048e+00,2.273704e+02,3.614635e+01,7.686087e-01,1.898159e+00
0.700000,1.559188e+00,1.732094e+02,3.167631e+01,7.921484e-01,2.437172e+00
0.710000,1.679003e+00,1.547237e+02,2.969052e+01,8.055890e-01,2.552829e+00
0.720000,1.701924e+00,1.355285e+02,2.761000e+01,8.156816e-01,2.567192e+00
0.730000,1.631765e+00,1.456441e+02,2.875027e+01,7.950079e-01,1.219029e+00
0.740000,1.727942e+00,1.873019e+02,3.253151e+01,8.116536e-01,-1.104078e+00
0.750000,1.793600e+00,2.297773e+02,3.641654e+01,8.323837e-01,-6.736585e-01
0.760000,1.917689e+00,2.597437e+02,3.887500e+01,8.856452e-01,3.395727e+00
0.770000,2.034223e+00,2.587584e+02,3.880901e+01,9.020714e-01,8.345948e+00
0.780000,2.188900e+00,2.563684e+02,3.864769e+01,9.047740e-01,9.692945e+00
0.790000,2.318809e+00,2.527438e+02,3.840033e+01,9.017322e-01,8.825658e+00
0.800000,2.345067e+00,2.468584e+02,3.798965e+01,8.897288e-01,7.436462e+00
0.810000,2.250783e+00,2.394332e+02,3.745760e+01,8.815058e-01,6.245475e+00
0.820000,2.052903e+00,2.310730e+02,3.684306e+01,8.698816e-01,5.196374e+00
0.830000,1.865324e+00,2.219569e+02,3.614296e+01,8.601795e-01,4.203412e+00
0.840000,1.733454e+00,2.128629e+02,3.541648e+01,8.468717e-01,3.631963e+00
0.850000,1.625418e+00,2.033240e+02,3.462468e+01,8.353336e-01,3.097467e+00
0.860000,1.555046e+00,1.943447e+02,3.384059e+01,8.279575e-01,3.382471e+00
0.870000,1.451640e+00,1.838521e+02,3.287012e+01,8.182775e-01,3.312726e+00
0.880000,1.395069e+00,1.733732e+02,3.185324e+01,8.172348e-01,3.733245e+00
0.890000,1.277724e+00,1.642259e+02,3.092718e+01,8.190603e-01,3.726089e+00
0.900000,1.217323e+00,1.572007e+02,3.017229e+01,8.195121e-01,3.639352e+00
0.910000,1.129851e+00,1.504234e+02,2.940418e+01,8.068685e-01,2.641997e+00
0.920000,1.062733e+00,1.421556e+02,2.841634e+01,7.993360e-01,2.542099e+00
0.930000,9.290484e-01,1.351365e+02,2.754844e+01,8.042876e-01,3.242543e+00
0.940000,8.147286e-01,1.299788e+02,2.688667e+01,8.108636e-01,4.278109e+00
0.950000,7.318323e-01,1.272324e+02,2.651719e+01,8.138415e-01,3.942862e+00
0.960000,7.288386e-01,1.244193e+02,2.612907e+01,7.991829e-01,2.764097e+00
0.970000,6.642787e-01,1.210230e+02,2.564782e+01,7.927224e-01,2.242685e+00
0.980000,6.067266e-01,1.180822e+02,2.522405e+01,7.984198e-01,2.469884e+00
0.990000,5.092930e-01,1.160163e+02,2.492142e+01,8.133058e-01,3.410833e+00
1.000000,4.883988e-01,1.150918e+02,2.478316e+01,8.279767e-01,4.148643e+00
1.010000,4.876603e-01,1.141101e+02,2.463449e+01,8.256519e-01,4.822234e+00
1.020000,5.220980e-01,1.127209e+02,2.442167e+01,8.210953e-01,5.038128e+00
1.030000,5.258688e-01,1.114970e+02,2.423339e+01,8.144080e-01,4.630885e+00
1.040000,5.120997e-01,1.104212e+02,2.406593e+01,8.041573e-01,3.543369e+00
1.050000,4.548596e-01,1.087797e+02,2.380391e+01,7.830004e-01,2.059747e+00
1.060000,3.854706e-01,1.074095e+02,2.358556e+01,7.535736e-01,1.265341e-01
1.070000,3.231542e-01,9.129843e+01,2.022987e+01,7.248026e-01,-3.117070e+00
1.080000,2.723723e-01,7.725108e+01,1.730603e+01,7.130349e-01,-5.260812e+00
1.090000,2.326427e-01,6.300013e+01,1.434782e+01,7.096165e-01,-6.657654e+00
1.100000,1.957573e-01,6.258083e+01,1.422814e+01,7.179334e-01,-5.865177e+00
1.110000,1.871718e-01,6.143089e+01,1.390774e+01,7.291496e-01,-4.895338e+00
1.120000,1.934287e-01,6.030096e+01,1.359290e+01,7.406892e-01,-3.918409e+00
1.130000,2.001801e-01,6.048025e+01,1.364438e+01,7.422459e-01,-3.709889e+00
