frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.612750e+00,0,0,6.662908e-01,0
0.010000,2.758298e+00,0,0,6.884702e-01,0
0.020000,2.832104e+00,0,0,7.001891e-01,0
0.030000,2.872541e+00,0,0,6.969470e-01,0
0.040000,2.735870e+00,0,0,6.834610e-01,0
0.050000,2.659907e+00,0,0,6.704389e-01,0
0.060000,2.498414e+00,0,0,6.383151e-01,0
0.070000,2.451087e+00,0,0,6.263897e-01,0
0.080000,2.341374e+00,0,0,6.249236e-01,0
0.090000,2.277071e+00,0,0,6.493190e-01,0
0.100000,2.296061e+00,0,0,6.684444e-01,0
0.110000,2.513252e+00,0,0,7.036565e-01,0
0.120000,2.773152e+00,0,0,7.155088e-01,0
0.130000,2.918913e+00,0,0,7.181227e-01,0
0.140000,3.031269e+00,0,0,6.962817e-01,0
0.150000,3.083641e+00,0,0,6.732473e-01,0
0.160000,2.911422e+00,0,0,6.571297e-01,0
0.170000,2.611689e+00,0,0,6.563199e-01,0
0.180000,2.305078e+00,0,0,6.810646e-01,0
0.190000,2.220282e+00,0,0,6.936436e-01,0
0.200000,2.285857e+00,0,0,6.940782e-01,0
0.210000,2.369433e+00,0,0,6.700354e-01,0
0.220000,2.578853e+00,0,0,6.712725e-01,0
0.230000,2.694925e+00,0,0,6.665974e-01,0
0.240000,2.880415e+00,0,0,6.771062e-01,0
0.250000,2.831755e+00,0,0,6.733699e-01,0
0.260000,2.869698e+00,0,0,6.669717e-01,0
0.270000,2.688441e+00,0,0,6.888407e-01,0
0.280000,2.624609e+00,0,0,6.955501e-01,0
0.290000,2.597449e+00,0,0,6.914328e-01,0
0.300000,2.699002e+00,0,0,6.684446e-01,0
0.310000,2.689577e+00,0,0,6.778300e-01,0
0.320000,2.557039e+00,1.647306e+02,3.099060e+01,7.120095e-01,-3.374091e+00
0.330000,2.418101e+00,1.640989e+02,3.092405e+01,7.286258e-01,-3.784250e+00
0.340000,2.375058e+00,1.630622e+02,3.081501e+01,7.128258e-01,-3.734659e+00
0.350000,2.288598e+00,0,0,6.970685e-01,0
0.360000,2.144761e+00,0,0,6.777222e-01,0
0.370000,2.168496e+00,0,0,6.688235e-01,0
0.380000,2.186918e+00,0,0,6.743446e-01,0
0.390000,2.399364e+00,0,0,6.840722e-01,0
0.400000,2.612602e+00,0,0,7.015848e-01,0
0.410000,2.929694e+00,0,0,7.036436e-01,0
0.420000,3.078471e+00,0,0,7.078300e-01,0
0.430000,3.034526e+00,0,0,6.995234e-01,0
0.440000,2.751213e+00,0,0,6.948825e-01,0
0.450000,2.463329e+00,0,0,6.903028e-01,0
0.460000,2.301765e+00,0,0,6.823972e-01,0
0.470000,2.212303e+00,0,0,6.614643e-01,0
0.480000,2.199819e+00,0,0,6.399417e-01,0
0.490000,2.114822e+00,0,0,6.321627e-01,0
0.500000,2.235869e+00,0,0,6.549080e-01,0
0.510000,2.351264e+00,2.443648e+02,3.781839e+01,6.925969e-01,-7.994224e-02
0.520000,2.555782e+00,2.444950e+02,3.782761e+01,7.212397e-01,-3.872626e-01
0.530000,2.655543e+00,2.446674e+02,3.783981e+01,7.172503e-01,-2.545415e-01
0.540000,2.716359e+00,0,0,7.003910e-01,0
0.550000,2.670560e+00,0,0,6.863338e-01,0
0.560000,2.574533e+00,0,0,7.076407e-01,0
0.570000,2.406711e+00,1.431870e+02,2.856475e+01,7.464613e-01,1.601337e+00
0.580000,2.253086e+00,1.433730e+02,2.858719e+01,7.961984e-01,2.650997e+00
0.590000,2.161762e+00,1.438654e+02,2.864650e+01,8.223925e-01,4.674627e+00
0.600000,2.249116e+00,1.445247e+02,2.872557e+01,8.325561e-01,5.570755e+00
0.610000,2.361823e+00,1.452108e+02,2.880762e+01,8.337505e-01,6.422121e+00
0.620000,2.509394e+00,1.459447e+02,2.889489e+01,8.319583e-01,6.875576e+00
0.630000,2.525546e+00,1.476667e+02,2.909645e+01,8.312392e-01,6.409927e+00
0.640000,2.597120e+00,1.493181e+02,2.928928e+01,8.305307e-01,5.277376e+00
0.650000,2.817834e+00,1.497808e+02,2.934362e+01,8.308709e-01,4.298445e+00
0.660000,3.317884e+00,1.486899e+02,2.921675e+01,8.349185e-01,4.300783e+00
0.670000,3.834834e+00,1.474011e+02,2.906682e+01,8.397439e-01,4.834875e+00
0.680000,4.185611e+00,1.468916e+02,2.900695e+01,8.503626e-01,5.547212e+00
0.690000,4.364701e+00,1.465326e+02,2.896458e+01,8.532848e-01,6.133359e+00
0.700000,4.425478e+00,1.461621e+02,2.892074e+01,8.578946e-01,6.412905e+00
0.710000,4.406788e+00,1.459532e+02,2.889602e+01,8.593369e-01,6.184245e+00
0.720000,4.317005e+00,1.462694e+02,2.893335e+01,8.573644e-01,5.367865e+00
0.730000,4.307823e+00,1.478418e+02,2.911712e+01,8.531876e-01,4.279052e+00
0.740000,4.308097e+00,1.510702e+02,2.948797e+01,8.458707e-01,3.395600e+00
0.750000,4.295735e+00,1.551979e+02,2.995438e+01,8.470915e-01,3.304461e+00
0.760000,4.222641e+00,1.591889e+02,3.039613e+01,8.454156e-01,3.502500e+00
0.770000,4.165046e+00,1.631517e+02,3.082099e+01,8.441589e-01,3.334405e+00
0.780000,4.098931e+00,1.667005e+02,3.119390e+01,8.032425e-01,1.811932e+00
0.790000,3.876354e+00,1.731569e+02,3.184385e+01,7.843596e-01,-3.670516e-01
0.800000,3.433022e+00,1.799561e+02,3.250701e+01,7.650525e-01,-1.492429e+00
0.810000,2.995206e+00,1.873592e+02,3.321505e+01,7.632084e-01,-2.355875e+00
0.820000,2.575543e+00,1.931072e+02,3.373788e+01,7.411718e-01,-2.377126e+00
0.830000,2.349949e+00,1.663077e+02,3.051534e+01,7.234777e-01,-2.919236e+00
0.840000,2.243132e+00,1.381613e+02,2.717962e+01,7.191893e-01,-2.566721e+00
0.850000,2.224569e+00,1.071057e+02,2.353782e+01,7.148355e-01,-2.751487e+00
0.860000,2.257462e+00,1.069100e+02,2.350598e+01,7.094553e-01,-2.811045e+00
0.870000,2.087755e+00,0,0,6.962836e-01,0
0.880000,1.981124e+00,0,0,6.896089e-01,0
0.890000,1.805488e+00,0,0,6.764540e-01,0
0.900000,1.800171e+00,0,0,6.938932e-01,0
0.910000,1.844351e+00,0,0,6.969129e-01,0
0.920000,1.928088e+00,0,0,7.289699e-01,0
0.930000,1.930501e+00,3.593508e+02,4.449456e+01,7.432775e-01,1.985727e+00
0.940000,1.876265e+00,3.578327e+02,4.442099e+01,7.651443e-01,1.663773e+00
0.950000,1.912343e+00,3.536090e+02,4.421457e+01,7.605924e-01,7.262032e-01
