frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.097212e+00,1.564066e+02,3.009357e+01,7.084443e-01,-1.021372e+01
0.010000,2.010587e+00,1.530775e+02,2.971290e+01,7.038667e-01,-1.003736e+01
0.020000,2.025380e+00,1.497224e+02,2.932916e+01,6.981604e-01,-9.359208e+00
0.030000,2.092651e+00,1.482535e+02,2.916414e+01,7.024619e-01,-7.710746e+00
0.040000,2.279973e+00,1.647331e+02,3.084251e+01,7.029731e-01,-7.325968e+00
0.050000,2.414602e+00,1.739065e+02,3.179009e+01,6.956604e-01,-7.506140e+00
0.060000,2.469355e+00,0,0,6.917634e-01,0
0.070000,2.453744e+00,0,0,7.005538e-01,0
0.080000,2.476163e+00,2.525164e+02,3.838647e+01,7.247045e-01,-4.083012e+00
0.090000,2.526598e+00,2.527022e+02,3.839920e+01,7.560250e-01,-3.810066e+00
0.100000,2.601574e+00,2.524255e+02,3.838017e+01,7.608576e-01,-3.759130e+00
0.110000,2.642412e+00,2.513129e+02,3.830347e+01,7.611615e-01,-4.704229e+00
0.120000,2.697205e+00,2.231335e+02,3.595745e+01,7.353073e-01,-5.299842e+00
0.130000,2.788723e+00,1.954368e+02,3.364228e+01,7.297554e-01,-5.242081e+00
0.140000,2.766041e+00,1.682681e+02,3.135908e+01,7.131500e-01,-4.743515e+00
0.150000,2.708079e+00,1.681344e+02,3.134533e+01,7.064425e-01,-4.589765e+00
0.160000,2.531045e+00,0,0,6.873713e-01,0
0.170000,2.425479e+00,0,0,6.875863e-01,0
0.180000,2.349664e+00,2.519149e+02,3.834484e+01,7.032968e-01,-2.209816e+00
0.190000,2.465219e+00,2.527818e+02,3.840422e+01,7.071576e-01,-3.591210e+00
0.200000,2.550599e+00,2.379426e+02,3.727407e+01,7.068782e-01,-4.782319e+00
0.210000,2.483947e+00,2.380162e+02,3.727910e+01,7.069325e-01,-4.488928e+00
0.220000,2.400887e+00,2.367908e+02,3.719514e+01,7.236404e-01,-2.544770e+00
0.230000,2.488178e+00,2.506184e+02,3.825490e+01,7.305355e-01,-1.650679e+00
0.240000,2.629171e+00,2.479490e+02,3.806984e+01,7.252775e-01,-4.200566e+00
0.250000,2.695682e+00,2.426549e+02,3.769237e+01,7.003022e-01,-7.771615e+00
0.260000,2.634052e+00,2.748882e+02,3.959717e+01,6.965258e-01,-7.556263e+00
0.270000,2.708937e+00,3.079139e+02,4.155196e+01,7.018106e-01,-5.642005e+00
0.280000,2.750776e+00,3.449581e+02,4.378695e+01,7.282864e-01,-2.807850e+00
0.290000,2.715299e+00,3.454541e+02,4.381185e+01,7.220321e-01,-2.910762e+00
0.300000,2.658018e+00,0,0,7.053577e-01,0
0.310000,2.646683e+00,0,0,6.831903e-01,0
0.320000,2.686272e+00,0,0,6.736322e-01,0
0.330000,2.717132e+00,0,0,6.751544e-01,0
0.340000,2.694587e+00,0,0,6.813268e-01,0
0.350000,2.647052e+00,0,0,6.808517e-01,0
0.360000,2.599765e+00,0,0,6.848916e-01,0
0.370000,2.663893e+00,0,0,6.858646e-01,0
0.380000,2.657642e+00,0,0,6.991134e-01,0
0.390000,2.600609e+00,0,0,7.020001e-01,0
0.400000,2.503705e+00,2.139243e+02,3.551508e+01,7.140772e-01,-1.950763e+00
0.410000,2.439697e+00,2.189616e+02,3.590900e+01,7.124627e-01,-4.469764e+00
0.420000,2.450445e+00,2.090246e+02,3.504588e+01,7.144877e-01,-6.367097e+00
0.430000,2.342681e+00,1.994586e+02,3.421184e+01,7.223404e-01,-6.580497e+00
0.440000,2.371030e+00,1.851298e+02,3.301229e+01,7.427015e-01,-2.819440e+00
0.450000,2.338983e+00,1.879470e+02,3.327038e+01,7.652783e-01,-5.689749e-01
0.460000,2.461731e+00,1.942193e+02,3.383065e+01,7.568669e-01,-3.251593e-01
0.470000,2.523518e+00,2.043764e+02,3.470593e+01,7.552633e-01,-1.607176e+00
0.480000,2.666856e+00,2.164137e+02,3.569464e+01,7.280850e-01,-3.187654e+00
0.490000,2.721981e+00,2.304091e+02,3.677769e+01,7.208546e-01,-3.890449e+00
0.500000,2.822077e+00,2.253621e+02,3.635935e+01,7.171815e-01,-4.161449e+00
0.510000,2.832226e+00,2.373375e+02,3.719914e+01,7.194454e-01,-4.587843e+00
0.520000,2.856667e+00,2.879990e+02,3.998108e+01,7.278161e-01,-3.777558e+00
0.530000,2.713997e+00,3.548440e+02,4.396896e+01,7.277177e-01,-2.703253e+00
0.540000,2.629730e+00,3.742551e+02,4.511424e+01,7.333595e-01,-7.692657e-01
0.550000,2.598288e+00,3.508656e+02,4.399295e+01,7.486741e-01,3.782367e-01
0.560000,2.579140e+00,3.289854e+02,4.296394e+01,7.650256e-01,1.030728e+00
0.570000,2.706494e+00,3.397174e+02,4.351146e+01,7.702945e-01,1.482362e+00
0.580000,2.754597e+00,3.502445e+02,4.404322e+01,7.750995e-01,1.211055e+00
0.590000,2.760644e+00,3.587336e+02,4.446450e+01,7.751257e-01,1.025472e+00
0.600000,2.759467e+00,3.625421e+02,4.464695e+01,7.841429e-01,1.163542e+00
0.610000,2.785577e+00,3.515801e+02,4.409213e+01,7.568203e-01,-4.355290e-01
0.620000,2.890345e+00,3.635401e+02,4.463788e+01,7.463541e-01,-8.860579e-01
0.630000,2.871831e+00,3.756936e+02,4.518429e+01,7.494426e-01,-2.236350e-01
0.640000,2.889553e+00,4.046828e+02,4.654939e+01,7.660006e-01,1.041792e+00
0.650000,2.984630e+00,4.105943e+02,4.680120e+01,7.697430e-01,8.660946e-01
0.660000,2.964536e+00,4.152306e+02,4.699672e+01,7.708244e-01,6.587561e-01
0.670000,2.970742e+00,4.178692e+02,4.710633e+01,7.841880e-01,1.084002e+00
0.680000,2.971329e+00,4.211638e+02,4.724204e+01,7.942483e-01,1.910068e+00
0.690000,3.027337e+00,4.238315e+02,4.735162e+01,7.827976e-01,1.282732e+00
0.700000,2.955980e+00,4.161604e+02,4.702702e+01,7.616208e-01,4.619078e-01
0.710000,2.866883e+00,4.084136e+02,4.670269e+01,7.375887e-01,-7.728415e-01
0.720000,2.671515e+00,4.009735e+02,4.639174e+01,7.365050e-01,-1.919573e+00
0.730000,2.500652e+00,3.576294e+02,4.410710e+01,7.275202e-01,-2.457923e+00
0.740000,2.266669e+00,2.999107e+02,4.085577e+01,7.222068e-01,-2.573744e+00
0.750000,2.039418e+00,2.418925e+02,3.759460e+01,7.258778e-01,-9.660652e-01
0.760000,1.838249e+00,2.416750e+02,3.758052e+01,7.383236e-01,-4.339640e-01
0.770000,1.787689e+00,2.539938e+02,3.844443e+01,7.551794e-01,-3.628813e-01
0.780000,1.837373e+00,2.661201e+02,3.929483e+01,7.484932e-01,-1.781992e+00
0.790000,1.912348e+00,2.430293e+02,3.756196e+01,7.410550e-01,-3.194117e+00
0.800000,1.999654e+00,2.202314e+02,3.584528e+01,7.199340e-01,-4.352334e+00
0.810000,2.065454e+00,1.962500e+02,3.402144e+01,7.183852e-01,-5.241825e+00
0.820000,2.123042e+00,1.945284e+02,3.386875e+01,7.243237e-01,-4.849957e+00
0.830000,2.109847e+00,1.925538e+02,3.369293e+01,7.422706e-01,-3.914425e+00
0.840000,2.210985e+00,1.916889e+02,3.361504e+01,7.378522e-01,-3.483226e+00
0.850000,2.340794e+00,1.912231e+02,3.357302e+01,7.052677e-01,-3.370479e+00
0.860000,2.380094e+00,0,0,6.696218e-01,0
0.870000,2.312470e+00,0,0,6.516955e-01,0
0.880000,2.131615e+00,0,0,6.701204e-01,0
0.890000,1.933237e+00,0,0,6.861467e-01,0
0.900000,1.815972e+00,0,0,6.921241e-01,0
0.910000,1.806285e+00,0,0,6.814030e-01,0
0.920000,1.830651e+00,0,0,6.649347e-01,0
0.930000,1.784970e+00,0,0,6.598892e-01,0
0.940000,1.701707e+00,0,0,6.584052e-01,0
0.950000,1.656367e+00,0,0,6.640028e-01,0
