frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.501879e+00,0,0,6.990495e-01,0
0.010000,3.450422e+00,0,0,6.832742e-01,0
0.020000,3.324118e+00,0,0,6.723008e-01,0
0.030000,3.105826e+00,0,0,6.730063e-01,0
0.040000,2.974741e+00,0,0,6.625425e-01,0
0.050000,2.879091e+00,0,0,6.701697e-01,0
0.060000,3.041490e+00,0,0,6.932943e-01,0
0.070000,3.183244e+00,0,0,7.080329e-01,0
0.080000,3.551348e+00,0,0,6.975227e-01,0
0.090000,3.731727e+00,0,0,6.965437e-01,0
0.100000,3.867669e+00,0,0,7.022285e-01,0
0.110000,3.767562e+00,0,0,6.820711e-01,0
0.120000,3.710252e+00,0,0,6.675239e-01,0
0.130000,3.546056e+00,0,0,6.611623e-01,0
0.140000,3.606976e+00,0,0,6.700215e-01,0
0.150000,3.621228e+00,0,0,6.761115e-01,0
0.160000,3.545834e+00,0,0,6.856730e-01,0
0.170000,3.343081e+00,0,0,7.053221e-01,0
0.180000,3.205778e+00,0,0,6.954074e-01,0
0.190000,3.194965e+00,0,0,6.693356e-01,0
0.200000,3.175933e+00,0,0,6.549234e-01,0
0.210000,3.113483e+00,0,0,6.591191e-01,0
0.220000,3.228308e+00,0,0,6.583059e-01,0
0.230000,3.333497e+00,0,0,6.460904e-01,0
0.240000,3.323626e+00,0,0,6.586564e-01,0
0.250000,3.140218e+00,3.804730e+02,4.548345e+01,6.970642e-01,-2.380704e+00
0.260000,2.937296e+00,3.613603e+02,4.454083e+01,7.260563e-01,-3.228063e+00
0.270000,2.875448e+00,3.425816e+02,4.361788e+01,7.403424e-01,-2.584962e+00
0.280000,2.871137e+00,3.248808e+02,4.274871e+01,7.347276e-01,-3.328804e+00
0.290000,2.747474e+00,3.257538e+02,4.279527e+01,7.252652e-01,-2.531816e+00
0.300000,2.522671e+00,0,0,7.087064e-01,0
0.310000,2.212902e+00,1.345569e+02,2.748854e+01,7.025993e-01,-7.297738e+00
0.320000,1.981145e+00,1.344437e+02,2.747396e+01,7.077958e-01,-6.983881e+00
0.330000,1.872328e+00,1.358502e+02,2.765186e+01,7.093601e-01,-6.337969e+00
0.340000,1.834364e+00,1.299038e+02,2.682969e+01,7.138748e-01,-5.982183e+00
0.350000,1.777091e+00,1.238643e+02,2.599282e+01,7.191886e-01,-5.635184e+00
