frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.408201e+00,2.447634e+02,3.784608e+01,8.442475e-01,3.465742e+00
0.010000,1.798316e+00,2.383948e+02,3.737974e+01,8.381283e-01,2.312282e+00
0.020000,2.679623e+00,2.292207e+02,3.669536e+01,8.439717e-01,2.055473e+00
0.030000,3.742373e+00,2.206397e+02,3.604655e+01,8.617422e-01,3.893730e+00
0.040000,4.443242e+00,2.168010e+02,3.574610e+01,8.875391e-01,7.095104e+00
0.050000,4.686542e+00,2.156871e+02,3.565720e+01,9.018666e-01,9.608079e+00
0.060000,4.698088e+00,2.153697e+02,3.563174e+01,9.048291e-01,1.048309e+01
0.070000,4.674990e+00,2.160281e+02,3.568440e+01,9.007373e-01,9.483979e+00
0.080000,4.607816e+00,2.177638e+02,3.582234e+01,8.881841e-01,7.279775e+00
0.090000,4.511760e+00,2.220578e+02,3.615756e+01,8.695161e-01,4.877464e+00
0.100000,4.381631e+00,2.272741e+02,3.655858e+01,8.464796e-01,3.097987e+00
0.110000,4.312641e+00,2.351293e+02,3.714467e+01,8.443951e-01,2.965297e+00
0.120000,4.357541e+00,2.417208e+02,3.762411e+01,8.555152e-01,4.458970e+00
0.130000,4.383415e+00,2.479164e+02,3.806681e+01,8.768273e-01,6.636273e+00
0.140000,4.441992e+00,2.515042e+02,3.831591e+01,8.863306e-01,8.558735e+00
0.150000,4.368341e+00,2.545423e+02,3.852415e+01,8.887060e-01,9.806539e+00
0.160000,4.335763e+00,2.571967e+02,3.870391e+01,8.899199e-01,1.085898e+01
0.170000,4.141921e+00,2.595620e+02,3.886243e+01,8.914556e-01,1.174540e+01
0.180000,3.978607e+00,2.615844e+02,3.899700e+01,8.940013e-01,1.246852e+01
0.190000,3.874288e+00,2.629624e+02,3.908815e+01,8.970477e-01,1.304637e+01
0.200000,3.835379e+00,2.635555e+02,3.912723e+01,8.988204e-01,1.326530e+01
0.210000,3.836015e+00,2.633883e+02,3.911622e+01,8.997157e-01,1.314381e+01
0.220000,3.767583e+00,2.623625e+02,3.904851e+01,8.982065e-01,1.269329e+01
0.230000,3.711287e+00,2.605037e+02,3.892514e+01,8.910155e-01,1.162459e+01
0.240000,3.590859e+00,2.561627e+02,3.863175e+01,8.776219e-01,9.885664e+00
0.250000,3.408624e+00,2.490124e+02,3.813628e+01,8.561748e-01,8.590821e+00
0.260000,3.001469e+00,2.401675e+02,3.751017e+01,8.404579e-01,7.839597e+00
0.270000,2.531263e+00,2.321964e+02,3.692921e+01,8.291060e-01,7.116328e+00
0.280000,2.064916e+00,2.234097e+02,3.625561e+01,8.116172e-01,5.573877e+00
0.290000,2.167384e+00,2.158140e+02,3.565776e+01,7.880064e-01,4.151152e+00
0.300000,2.136354e+00,2.072192e+02,3.495797e+01,7.548544e-01,2.596560e+00
0.310000,1.961406e+00,2.043765e+02,3.472073e+01,7.365888e-01,2.068688e+00
0.320000,1.370734e+00,0,0,7.090560e-01,0
0.330000,1.037869e+00,0,0,6.857721e-01,0
0.340000,9.227486e-01,0,0,6.409972e-01,0
0.350000,1.230867e+00,0,0,6.176324e-01,0
0.360000,1.481208e+00,0,0,5.980569e-01,0
0.370000,1.649811e+00,0,0,6.002695e-01,0
0.380000,1.392197e+00,0,0,6.001725e-01,0
0.390000,1.181921e+00,0,0,6.571867e-01,0
0.400000,1.013053e+00,1.663367e+02,3.115889e+01,7.367251e-01,1.615222e+00
0.410000,9.311191e-01,1.656440e+02,3.108645e+01,8.145863e-01,2.914863e+00
0.420000,9.574561e-01,1.640684e+02,3.092115e+01,8.451853e-01,4.795399e+00
0.430000,1.191698e+00,1.624855e+02,3.075292e+01,8.500526e-01,5.630137e+00
0.440000,1.620675e+00,1.604235e+02,3.053139e+01,8.549954e-01,5.688686e+00
0.450000,2.023941e+00,1.586667e+02,3.034132e+01,8.565276e-01,6.294334e+00
0.460000,2.352731e+00,1.754341e+02,3.191432e+01,8.390492e-01,5.743252e+00
0.470000,2.475597e+00,2.291966e+02,3.597271e+01,8.447747e-01,6.023600e+00
0.480000,2.575557e+00,2.837023e+02,4.008385e+01,8.509957e-01,5.702263e+00
0.490000,2.636529e+00,3.201874e+02,4.249692e+01,8.809999e-01,6.432662e+00
0.500000,2.783558e+00,3.199236e+02,4.248260e+01,8.837187e-01,6.128220e+00
0.510000,2.970936e+00,3.184753e+02,4.240393e+01,8.823900e-01,5.917644e+00
0.520000,3.070411e+00,3.166053e+02,4.230196e+01,8.725297e-01,5.917658e+00
0.530000,2.890237e+00,3.143794e+02,4.217971e+01,8.513948e-01,5.533556e+00
0.540000,2.378120e+00,3.124844e+02,4.207514e+01,8.061140e-01,3.966313e+00
0.550000,1.768603e+00,2.378694e+02,3.490483e+01,7.751565e-01,1.622610e+00
0.560000,1.374864e+00,1.644678e+02,2.783977e+01,7.486932e-01,8.706572e-02
0.570000,1.169898e+00,9.126008e+01,2.076644e+01,7.315955e-01,-5.265219e-01
0.580000,1.084719e+00,0,0,7.176805e-01,0
0.590000,9.853003e-01,1.605256e+02,3.054359e+01,7.157013e-01,-3.764049e+00
0.600000,9.792042e-01,1.602982e+02,3.051902e+01,7.304478e-01,-3.861815e+00
0.610000,1.011271e+00,1.597005e+02,3.045425e+01,7.324576e-01,-4.583113e+00
0.620000,1.021042e+00,1.593596e+02,3.041730e+01,7.161657e-01,-4.855884e+00
0.630000,9.440676e-01,0,0,6.729149e-01,0
0.640000,8.536187e-01,0,0,6.162677e-01,0
