frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.009829e+00,0,0,6.644291e-01,0
0.010000,9.242920e-01,0,0,6.473138e-01,0
0.020000,8.458934e-01,0,0,6.354547e-01,0
0.030000,7.907130e-01,0,0,6.286067e-01,0
0.040000,7.561814e-01,0,0,6.403676e-01,0
0.050000,7.989755e-01,0,0,6.377028e-01,0
0.060000,1.083401e+00,0,0,6.301169e-01,0
0.070000,1.365561e+00,0,0,6.564055e-01,0
0.080000,1.714384e+00,1.909783e+02,3.355080e+01,7.211358e-01,5.066012e-01
0.090000,1.758472e+00,1.905342e+02,3.351042e+01,7.906308e-01,2.019781e+00
0.100000,1.955858e+00,1.892556e+02,3.339366e+01,8.246107e-01,4.285267e+00
0.110000,2.322297e+00,1.861337e+02,3.310266e+01,8.266829e-01,3.950758e+00
0.120000,2.959231e+00,1.826876e+02,3.277917e+01,8.143665e-01,2.283369e+00
0.130000,3.502902e+00,1.780669e+02,3.233635e+01,8.021563e-01,1.412516e+00
0.140000,3.796797e+00,1.752410e+02,3.205966e+01,7.963215e-01,9.177098e-01
0.150000,3.871691e+00,1.720172e+02,3.173969e+01,7.999423e-01,1.495743e+00
0.160000,3.860104e+00,1.691520e+02,3.144699e+01,8.051814e-01,2.081849e+00
0.170000,3.620154e+00,1.659583e+02,3.111744e+01,8.060606e-01,3.106663e+00
0.180000,3.141918e+00,1.623601e+02,3.073802e+01,8.026943e-01,3.959456e+00
0.190000,2.412684e+00,1.550717e+02,2.991877e+01,7.836888e-01,3.530287e+00
0.200000,1.723281e+00,1.470921e+02,2.900234e+01,7.661207e-01,2.057482e+00
0.210000,1.243127e+00,1.407805e+02,2.826985e+01,7.427361e-01,2.717046e-01
0.220000,9.534850e-01,1.346592e+02,2.747872e+01,7.308028e-01,-1.437475e+00
0.230000,7.551179e-01,1.324430e+02,2.718688e+01,7.119870e-01,-2.369523e+00
0.240000,6.049849e-01,0,0,6.885052e-01,0
0.250000,5.410621e-01,0,0,6.856038e-01,0
0.260000,6.850399e-01,1.442165e+02,2.868874e+01,6.992672e-01,-1.561460e+00
0.270000,8.674992e-01,1.471029e+02,2.902525e+01,7.258235e-01,-1.984279e+00
0.280000,9.995810e-01,1.514989e+02,2.953131e+01,7.261001e-01,-2.082225e+00
