frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.838696e+00,2.627782e+02,3.907608e+01,7.148356e-01,-6.265248e+00
0.010000,6.053229e+00,2.851328e+02,4.038916e+01,7.141659e-01,-4.644005e+00
0.020000,6.078489e+00,3.050112e+02,4.157067e+01,7.223740e-01,-2.767653e+00
0.030000,6.011478e+00,3.238368e+02,4.269175e+01,7.363026e-01,-2.066512e+00
0.040000,6.015281e+00,3.285100e+02,4.293219e+01,7.272303e-01,-2.740993e+00
0.050000,6.253816e+00,3.331909e+02,4.317844e+01,7.222584e-01,-3.272617e+00
0.060000,6.065498e+00,3.362616e+02,4.334229e+01,7.285605e-01,-3.274831e+00
0.070000,5.797183e+00,3.321792e+02,4.313281e+01,7.393878e-01,-3.215529e+00
0.080000,5.539334e+00,2.950763e+02,4.081202e+01,7.314391e-01,-3.357788e+00
0.090000,5.573771e+00,2.568130e+02,3.833651e+01,7.285712e-01,-3.316567e+00
0.100000,5.757987e+00,2.176910e+02,3.581271e+01,7.243858e-01,-3.831986e+00
0.110000,5.845889e+00,2.059924e+02,3.483334e+01,7.198098e-01,-4.947723e+00
0.120000,5.719281e+00,1.936864e+02,3.374219e+01,7.141030e-01,-5.541484e+00
0.130000,5.517243e+00,1.957125e+02,3.390386e+01,7.109342e-01,-5.429499e+00
0.140000,5.265299e+00,2.053775e+02,3.472448e+01,7.184691e-01,-4.576233e+00
0.150000,5.292864e+00,2.188442e+02,3.590865e+01,7.305396e-01,-3.995251e+00
0.160000,5.171175e+00,2.186951e+02,3.589691e+01,7.266834e-01,-3.411676e+00
0.170000,5.399962e+00,2.347226e+02,3.704356e+01,7.236893e-01,-3.813028e+00
0.180000,5.356485e+00,2.513013e+02,3.823063e+01,7.084916e-01,-9.222163e+00
0.190000,5.393941e+00,2.501273e+02,3.813731e+01,7.169803e-01,-9.715196e+00
0.200000,5.319702e+00,2.335302e+02,3.694540e+01,7.227845e-01,-9.293450e+00
0.210000,5.276632e+00,2.179467e+02,3.583691e+01,7.310706e-01,-5.034600e+00
0.220000,5.408525e+00,2.194026e+02,3.595242e+01,7.299164e-01,-6.147937e+00
0.230000,5.592101e+00,2.195312e+02,3.596267e+01,7.236277e-01,-6.651613e+00
0.240000,5.628423e+00,2.183145e+02,3.586644e+01,7.145417e-01,-6.031033e+00
0.250000,5.473682e+00,2.172614e+02,3.578314e+01,7.122543e-01,-4.926432e+00
0.260000,5.272004e+00,0,0,6.997707e-01,0
0.270000,5.424722e+00,0,0,6.955827e-01,0
0.280000,5.675718e+00,0,0,6.900086e-01,0
0.290000,5.664322e+00,0,0,6.938005e-01,0
0.300000,5.428004e+00,0,0,6.994557e-01,0
0.310000,5.282465e+00,0,0,6.942502e-01,0
0.320000,5.404836e+00,0,0,6.912821e-01,0
0.330000,5.461017e+00,0,0,6.858253e-01,0
0.340000,5.360077e+00,0,0,6.899020e-01,0
0.350000,4.989464e+00,0,0,6.935195e-01,0
0.360000,4.765275e+00,0,0,6.951859e-01,0
0.370000,4.668155e+00,0,0,7.131264e-01,0
0.380000,4.557485e+00,4.608370e+02,4.880103e+01,7.357047e-01,-2.494491e+00
0.390000,4.417323e+00,4.613463e+02,4.882013e+01,7.579390e-01,-2.090742e+00
0.400000,4.331218e+00,4.615611e+02,4.882820e+01,7.463637e-01,-1.826064e+00
0.410000,4.139273e+00,4.773334e+02,4.939198e+01,7.304842e-01,-3.267183e+00
0.420000,4.203942e+00,4.848176e+02,4.965880e+01,7.035787e-01,-4.259152e+00
0.430000,4.146530e+00,0,0,7.012245e-01,0
0.440000,4.279240e+00,0,0,7.034245e-01,0
0.450000,4.199905e+00,0,0,7.034307e-01,0
0.460000,4.315062e+00,0,0,6.985981e-01,0
0.470000,4.282324e+00,0,0,6.885035e-01,0
0.480000,4.548223e+00,0,0,6.936737e-01,0
0.490000,4.516494e+00,0,0,7.044601e-01,0
0.500000,4.572371e+00,0,0,7.023737e-01,0
0.510000,4.316439e+00,0,0,7.063410e-01,0
0.520000,4.257534e+00,0,0,6.968579e-01,0
0.530000,4.246455e+00,0,0,7.156679e-01,0
0.540000,4.151902e+00,0,0,7.088225e-01,0
0.550000,4.006702e+00,0,0,7.192701e-01,0
0.560000,3.735441e+00,2.270319e+02,3.654460e+01,7.163444e-01,-4.370572e+00
0.570000,3.574030e+00,2.263291e+02,3.649079e+01,7.228258e-01,-5.261076e+00
0.580000,3.408870e+00,2.266405e+02,3.651456e+01,7.224950e-01,-5.642751e+00
0.590000,3.427563e+00,2.288981e+02,3.668365e+01,7.243404e-01,-1.055989e+01
0.600000,3.327215e+00,2.708661e+02,3.924896e+01,7.325765e-01,-1.004599e+01
0.610000,3.104567e+00,2.809738e+02,3.997189e+01,7.340034e-01,-9.544552e+00
0.620000,2.846454e+00,2.886073e+02,4.050946e+01,7.455587e-01,-3.826675e+00
0.630000,2.737082e+00,2.576107e+02,3.873227e+01,7.525590e-01,-3.316186e+00
0.640000,2.850400e+00,2.549385e+02,3.854977e+01,7.239788e-01,-4.927076e+00
0.650000,2.994789e+00,2.330558e+02,3.685118e+01,6.756086e-01,-6.421563e+00
0.660000,3.073315e+00,2.364741e+02,3.707625e+01,6.691216e-01,-6.088615e+00
0.670000,2.853451e+00,2.428560e+02,3.750289e+01,7.099435e-01,-3.026287e+00
0.680000,2.681599e+00,2.701622e+02,3.955511e+01,7.661366e-01,2.948767e-01
0.690000,2.538937e+00,2.721570e+02,3.968251e+01,7.820055e-01,2.709912e+00
0.700000,2.685424e+00,2.780405e+02,4.004970e+01,8.081499e-01,3.813104e+00
0.710000,2.972021e+00,2.822663e+02,4.031096e+01,8.308477e-01,3.837599e+00
0.720000,3.523092e+00,2.856745e+02,4.052232e+01,8.456244e-01,2.774358e+00
0.730000,3.909185e+00,2.813174e+02,4.025266e+01,8.354705e-01,2.300415e+00
0.740000,4.105715e+00,2.747572e+02,3.984184e+01,8.283234e-01,2.773772e+00
0.750000,3.917038e+00,2.658180e+02,3.927008e+01,8.156286e-01,3.029264e+00
0.760000,3.928079e+00,2.598775e+02,3.888086e+01,7.861727e-01,1.197916e+00
0.770000,3.825629e+00,2.034541e+02,3.307090e+01,7.497027e-01,-9.455743e-01
0.780000,3.780024e+00,1.498976e+02,2.742616e+01,7.363260e-01,-1.418191e+00
0.790000,3.369394e+00,1.099908e+02,2.377628e+01,7.491190e-01,-8.674828e-01
0.800000,2.993117e+00,1.233774e+02,2.576749e+01,7.606586e-01,-7.255847e-01
0.810000,2.812869e+00,1.661423e+02,3.063680e+01,7.581968e-01,-1.455033e+00
0.820000,2.863552e+00,2.060230e+02,3.428491e+01,7.363051e-01,-1.227024e+00
0.830000,3.233680e+00,2.450582e+02,3.783791e+01,7.158702e-01,1.239749e-01
0.840000,3.418696e+00,2.612225e+02,3.896373e+01,7.149333e-01,1.101098e+00
0.850000,3.649718e+00,2.758450e+02,3.987863e+01,7.388533e-01,1.001773e+00
0.860000,3.438649e+00,2.913219e+02,4.084491e+01,7.778042e-01,1.579961e+00
0.870000,3.226887e+00,3.011006e+02,4.143268e+01,8.053054e-01,2.913054e+00
0.880000,2.930395e+00,3.036993e+02,4.158112e+01,8.280108e-01,4.887022e+00
0.890000,2.978512e+00,3.070964e+02,4.177317e+01,8.335450e-01,5.406263e+00
0.900000,3.066219e+00,3.165279e+02,4.228846e+01,8.338842e-01,5.800266e+00
0.910000,3.322868e+00,3.290505e+02,4.295465e+01,8.335586e-01,6.497101e+00
0.920000,3.552195e+00,3.420534e+02,4.363583e+01,8.370174e-01,7.102309e+00
0.930000,4.225142e+00,3.527246e+02,4.416825e+01,8.515971e-01,7.642020e+00
0.940000,5.052088e+00,3.607413e+02,4.455760e+01,8.651175e-01,8.083200e+00
0.950000,5.736118e+00,3.679206e+02,4.490187e+01,8.766658e-01,8.833858e+00
