frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.057991e+00,0,0,7.155445e-01,0
0.010000,2.064222e+00,0,0,7.051501e-01,0
0.020000,1.920049e+00,0,0,7.067621e-01,0
0.030000,1.722249e+00,0,0,7.079754e-01,0
0.040000,1.590735e+00,0,0,7.175081e-01,0
0.050000,1.558608e+00,0,0,7.035548e-01,0
0.060000,1.566436e+00,0,0,6.936798e-01,0
0.070000,1.609535e+00,0,0,6.880599e-01,0
0.080000,1.729854e+00,1.724968e+02,3.178879e+01,7.238703e-01,-5.357751e+00
0.090000,1.944637e+00,1.723917e+02,3.177823e+01,7.698212e-01,-2.555200e+00
0.100000,2.867499e+00,1.719652e+02,3.173525e+01,8.133199e-01,2.194767e+00
0.110000,4.164187e+00,1.711254e+02,3.165037e+01,8.221634e-01,3.595016e+00
0.120000,5.176441e+00,1.701785e+02,3.155437e+01,8.058925e-01,2.895656e+00
0.130000,4.982466e+00,1.685867e+02,3.139109e+01,7.726871e-01,1.100430e+00
0.140000,3.975835e+00,1.678638e+02,3.131678e+01,7.337463e-01,-8.440250e-02
0.150000,2.861511e+00,0,0,6.955172e-01,0
0.160000,2.173163e+00,0,0,6.780468e-01,0
0.170000,2.036658e+00,0,0,6.801736e-01,0
0.180000,2.018390e+00,8.313615e+01,1.915227e+01,7.061462e-01,-3.148355e+00
0.190000,2.026568e+00,7.903332e+01,1.822771e+01,7.241245e-01,-4.580654e+00
0.200000,2.027369e+00,7.565955e+01,1.748290e+01,7.333700e-01,-4.688843e+00
0.210000,2.232124e+00,9.733567e+01,2.083137e+01,7.398931e-01,-3.335344e+00
0.220000,2.413840e+00,1.226251e+02,2.503315e+01,7.513155e-01,-7.931764e-01
0.230000,2.489014e+00,1.336550e+02,2.717894e+01,7.486767e-01,-1.949627e+00
0.240000,2.136837e+00,1.196740e+02,2.525144e+01,7.343669e-01,-3.492058e+00
0.250000,1.673499e+00,1.057703e+02,2.332086e+01,7.148659e-01,-4.812815e+00
0.260000,1.203662e+00,1.063638e+02,2.341648e+01,7.102618e-01,-3.494798e+00
0.270000,1.091271e+00,1.099621e+02,2.397730e+01,7.205887e-01,-2.739645e+00
0.280000,1.194368e+00,1.874220e+02,3.071380e+01,7.697669e-01,8.704212e-01
0.290000,1.318379e+00,2.637289e+02,3.726706e+01,8.260541e-01,5.084654e+00
0.300000,1.826353e+00,3.371657e+02,4.339145e+01,8.790299e-01,9.423610e+00
0.310000,2.884563e+00,3.369501e+02,4.338037e+01,8.921968e-01,1.057403e+01
0.320000,4.114324e+00,3.344108e+02,4.324853e+01,8.943827e-01,1.052804e+01
0.330000,4.989574e+00,3.306975e+02,4.305447e+01,8.937922e-01,9.884429e+00
0.340000,5.363672e+00,3.265638e+02,4.283792e+01,8.891034e-01,8.592624e+00
0.350000,5.535995e+00,3.248052e+02,4.274481e+01,8.723518e-01,3.838584e+00
0.360000,5.528646e+00,3.767947e+02,4.500261e+01,8.505516e-01,9.351321e-01
0.370000,5.200001e+00,4.274784e+02,4.722130e+01,8.449997e-01,7.837557e-01
0.380000,4.596910e+00,4.760614e+02,4.936287e+01,8.609526e-01,4.753031e+00
0.390000,3.977336e+00,4.698149e+02,4.913389e+01,8.771024e-01,6.430933e+00
0.400000,3.545390e+00,4.632231e+02,4.888921e+01,8.687443e-01,5.578442e+00
0.410000,3.387665e+00,3.815323e+02,4.463794e+01,8.162672e-01,2.266204e+00
0.420000,3.340014e+00,3.220758e+02,4.182996e+01,7.690833e-01,-1.683583e-01
0.430000,3.330437e+00,2.639308e+02,3.905233e+01,7.469391e-01,-1.051410e+00
0.440000,3.735192e+00,2.772370e+02,3.999467e+01,7.853611e-01,7.144354e-01
0.450000,3.963465e+00,2.680467e+02,3.940664e+01,8.256056e-01,2.574773e+00
0.460000,4.177576e+00,2.588495e+02,3.881279e+01,8.585493e-01,4.607884e+00
0.470000,3.678639e+00,2.547763e+02,3.854032e+01,8.641264e-01,6.081186e+00
0.480000,3.226346e+00,2.525481e+02,3.838824e+01,8.271058e-01,5.399812e+00
0.490000,2.602450e+00,2.431332e+02,3.770958e+01,8.135727e-01,5.250243e+00
0.500000,2.257771e+00,2.333100e+02,3.699413e+01,8.080893e-01,5.681973e+00
0.510000,2.047939e+00,2.229594e+02,3.622988e+01,8.417101e-01,7.247961e+00
0.520000,2.211422e+00,2.176190e+02,3.580619e+01,8.394435e-01,6.920017e+00
0.530000,2.398656e+00,2.081418e+02,3.502015e+01,8.349479e-01,6.093399e+00
0.540000,2.526838e+00,1.985870e+02,3.421173e+01,8.309529e-01,6.322135e+00
0.550000,2.424771e+00,1.911407e+02,3.356368e+01,8.398623e-01,7.168526e+00
0.560000,2.394722e+00,1.884072e+02,3.331554e+01,8.430681e-01,7.317613e+00
0.570000,2.538160e+00,1.869663e+02,3.318317e+01,8.297193e-01,5.090191e+00
0.580000,2.723563e+00,1.812171e+02,3.262774e+01,8.043396e-01,2.362757e+00
0.590000,2.931810e+00,1.760922e+02,3.213163e+01,7.834635e-01,6.422203e-01
0.600000,3.050741e+00,1.712839e+02,3.166656e+01,7.764643e-01,5.809355e-01
0.610000,3.224890e+00,1.722299e+02,3.176171e+01,7.690468e-01,6.420422e-01
0.620000,3.145052e+00,1.660927e+02,3.110538e+01,7.342247e-01,-7.911696e-01
0.630000,2.798933e+00,1.599032e+02,3.044562e+01,7.343553e-01,-1.635937e+00
0.640000,2.337292e+00,1.522654e+02,2.962851e+01,7.416573e-01,-1.313690e+00
0.650000,1.929954e+00,1.486205e+02,2.920016e+01,7.770908e-01,4.916151e-01
0.660000,1.751665e+00,1.430842e+02,2.853844e+01,7.837961e-01,1.470398e+00
0.670000,1.607869e+00,1.364749e+02,2.772399e+01,7.855906e-01,1.192803e+00
0.680000,1.505395e+00,1.316184e+02,2.709889e+01,7.856999e-01,9.709470e-01
0.690000,1.451416e+00,1.281708e+02,2.664485e+01,7.779660e-01,7.848687e-01
0.700000,1.464993e+00,1.265173e+02,2.642177e+01,7.694101e-01,4.174169e-02
0.710000,1.542799e+00,1.261016e+02,2.636497e+01,7.426004e-01,-5.813539e-01
0.720000,1.666180e+00,0,0,7.148931e-01,0
