frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.257552e-01,0,0,6.874154e-01,0
0.010000,3.178346e-01,0,0,6.699364e-01,0
0.020000,3.107551e-01,0,0,6.649129e-01,0
0.030000,3.178343e-01,0,0,6.747027e-01,0
0.040000,3.264635e-01,0,0,7.060118e-01,0
0.050000,3.300721e-01,3.056512e+02,4.169257e+01,7.159103e-01,-4.085310e-01
0.060000,3.230482e-01,3.015764e+02,4.145704e+01,7.087374e-01,-1.060898e+00
0.070000,3.197091e-01,2.931375e+02,4.095881e+01,7.002025e-01,-1.907815e+00
0.080000,3.268925e-01,2.839740e+02,4.041415e+01,7.032063e-01,-1.931401e+00
0.090000,3.392956e-01,2.760627e+02,3.992742e+01,7.110785e-01,-1.969058e+00
0.100000,3.467764e-01,2.737166e+02,3.978028e+01,6.974832e-01,-1.948071e+00
0.110000,3.536741e-01,0,0,6.809807e-01,0
0.120000,3.712823e-01,0,0,6.597798e-01,0
0.130000,3.885983e-01,0,0,6.804816e-01,0
0.140000,3.989376e-01,0,0,6.807340e-01,0
0.150000,5.128483e-01,0,0,7.048758e-01,0
0.160000,6.439366e-01,1.029447e+02,2.285231e+01,7.085111e-01,-2.394644e+00
0.170000,9.479445e-01,1.059068e+02,2.333014e+01,7.334350e-01,-2.154199e+00
0.180000,1.099427e+00,1.074746e+02,2.358869e+01,7.494807e-01,-7.899095e-01
0.190000,1.125316e+00,1.092933e+02,2.388588e+01,7.692060e-01,1.374319e+00
0.200000,8.698076e-01,1.086341e+02,2.378291e+01,7.978082e-01,3.981073e+00
0.210000,6.446685e-01,1.098481e+02,2.397544e+01,8.181761e-01,5.686525e+00
0.220000,5.357114e-01,1.112104e+02,2.418845e+01,8.254189e-01,6.023279e+00
0.230000,5.423721e-01,1.129763e+02,2.446023e+01,8.223910e-01,5.748348e+00
0.240000,5.689088e-01,1.144147e+02,2.468035e+01,8.198991e-01,5.115089e+00
0.250000,6.292357e-01,1.149166e+02,2.475687e+01,8.224089e-01,4.749544e+00
