frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.379043e+00,0,0,6.920841e-01,0
0.010000,2.356529e+00,0,0,6.895638e-01,0
0.020000,2.251036e+00,0,0,6.835342e-01,0
0.030000,2.191231e+00,0,0,6.891961e-01,0
0.040000,2.008466e+00,0,0,6.933067e-01,0
0.050000,1.885124e+00,0,0,7.037162e-01,0
0.060000,1.818672e+00,0,0,7.116407e-01,0
0.070000,1.798299e+00,0,0,7.001262e-01,0
0.080000,1.826888e+00,0,0,7.062035e-01,0
0.090000,1.839116e+00,3.306525e+02,4.305374e+01,7.229526e-01,-1.222057e-01
0.100000,1.977559e+00,3.308706e+02,4.306515e+01,7.564697e-01,-1.088113e-01
0.110000,2.103056e+00,3.309795e+02,4.307085e+01,7.486730e-01,-1.003764e+00
0.120000,2.150704e+00,3.310748e+02,4.307584e+01,7.185586e-01,-2.085174e+00
0.130000,2.120635e+00,0,0,6.815103e-01,0
0.140000,2.055248e+00,0,0,6.816328e-01,0
0.150000,2.093561e+00,0,0,6.752113e-01,0
0.160000,2.069766e+00,0,0,6.836349e-01,0
0.170000,2.131443e+00,0,0,6.797717e-01,0
0.180000,2.188585e+00,0,0,6.880007e-01,0
0.190000,2.302786e+00,0,0,6.777140e-01,0
0.200000,2.304590e+00,0,0,6.654829e-01,0
0.210000,2.280667e+00,0,0,6.632333e-01,0
0.220000,2.304705e+00,0,0,6.706123e-01,0
0.230000,2.489424e+00,0,0,6.776931e-01,0
0.240000,2.685090e+00,0,0,6.933243e-01,0
0.250000,2.615040e+00,1.692771e+02,3.146254e+01,7.201379e-01,-3.267941e+00
0.260000,2.399972e+00,1.688988e+02,3.142373e+01,7.467315e-01,-3.187111e+00
0.270000,2.131307e+00,1.684879e+02,3.138166e+01,7.299873e-01,-2.671442e+00
0.280000,2.051119e+00,0,0,7.108721e-01,0
0.290000,2.012421e+00,0,0,6.894253e-01,0
0.300000,2.003514e+00,0,0,7.005425e-01,0
0.310000,1.938399e+00,2.455872e+02,3.790458e+01,7.194275e-01,-2.178142e+00
0.320000,1.850694e+00,2.439718e+02,3.778963e+01,7.300834e-01,-2.816466e+00
0.330000,1.811853e+00,2.425808e+02,3.769105e+01,7.220902e-01,-2.265586e+00
0.340000,1.747445e+00,0,0,6.960270e-01,0
0.350000,1.706208e+00,0,0,6.703148e-01,0
0.360000,1.564311e+00,0,0,6.659907e-01,0
0.370000,1.535048e+00,0,0,6.520915e-01,0
0.380000,1.455369e+00,0,0,6.593429e-01,0
0.390000,1.471354e+00,0,0,6.587463e-01,0
0.400000,1.441813e+00,0,0,6.715589e-01,0
0.410000,1.461365e+00,0,0,6.815495e-01,0
0.420000,1.435966e+00,0,0,6.836202e-01,0
0.430000,1.449777e+00,0,0,6.799451e-01,0
0.440000,1.476297e+00,0,0,6.719043e-01,0
0.450000,1.590834e+00,0,0,6.614640e-01,0
0.460000,1.756719e+00,0,0,6.670046e-01,0
0.470000,1.879742e+00,0,0,6.696840e-01,0
0.480000,1.935541e+00,0,0,6.796263e-01,0
0.490000,1.914612e+00,0,0,6.759500e-01,0
0.500000,1.934240e+00,0,0,6.814797e-01,0
0.510000,1.858557e+00,0,0,6.910564e-01,0
0.520000,1.770040e+00,0,0,6.976377e-01,0
0.530000,1.684101e+00,0,0,6.797793e-01,0
0.540000,1.757087e+00,0,0,6.846631e-01,0
0.550000,1.873192e+00,2.373068e+02,3.731098e+01,7.261575e-01,-1.843562e+00
0.560000,1.955384e+00,2.373671e+02,3.731539e+01,7.914954e-01,6.184214e-01
0.570000,2.307548e+00,2.377314e+02,3.734188e+01,8.271625e-01,4.753657e+00
0.580000,2.648011e+00,2.391546e+02,3.744490e+01,8.383291e-01,6.285433e+00
0.590000,2.995085e+00,2.415786e+02,3.761894e+01,8.301606e-01,6.171258e+00
0.600000,3.041851e+00,2.454417e+02,3.789257e+01,8.270389e-01,5.534397e+00
0.610000,3.072345e+00,2.493721e+02,3.816788e+01,8.230870e-01,5.361536e+00
0.620000,3.252247e+00,2.527358e+02,3.840103e+01,8.298863e-01,5.666777e+00
