frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.246546e-01,1.911226e+02,3.348697e+01,7.137540e-01,-5.030660e+00
0.010000,4.895885e-01,2.042276e+02,3.463789e+01,7.186398e-01,-3.591289e+00
0.020000,4.348972e-01,2.172796e+02,3.578458e+01,7.124429e-01,-2.435647e+00
0.030000,3.752596e-01,0,0,7.047697e-01,0
0.040000,3.098833e-01,0,0,6.830580e-01,0
0.050000,2.516888e-01,0,0,6.560552e-01,0
0.060000,2.092844e-01,0,0,6.538034e-01,0
0.070000,1.891436e-01,0,0,6.977704e-01,0
0.080000,2.661243e-01,2.044375e+02,3.472984e+01,7.628368e-01,8.519554e-01
0.090000,5.879983e-01,2.040588e+02,3.469770e+01,8.188212e-01,3.434034e+00
0.100000,1.060712e+00,2.034484e+02,3.464587e+01,8.387720e-01,7.647156e+00
0.110000,1.585107e+00,2.029777e+02,3.460579e+01,8.570039e-01,9.622459e+00
0.120000,2.145368e+00,2.025877e+02,3.457249e+01,8.650299e-01,1.044891e+01
0.130000,2.851184e+00,2.023031e+02,3.454817e+01,8.679487e-01,1.101229e+01
0.140000,3.553574e+00,2.024111e+02,3.455739e+01,8.639153e-01,1.115799e+01
0.150000,3.933712e+00,2.032738e+02,3.463081e+01,8.448921e-01,9.425268e+00
0.160000,3.913153e+00,2.071558e+02,3.495406e+01,8.338520e-01,6.924238e+00
0.170000,3.881702e+00,2.110040e+02,3.527330e+01,8.307517e-01,5.209421e+00
0.180000,4.599345e+00,2.144921e+02,3.556099e+01,8.497317e-01,6.212561e+00
0.190000,5.154652e+00,2.150713e+02,3.560770e+01,8.669649e-01,8.365062e+00
0.200000,5.498422e+00,2.154321e+02,3.563674e+01,8.807027e-01,1.006415e+01
0.210000,5.149864e+00,2.156286e+02,3.565254e+01,8.830132e-01,1.056653e+01
0.220000,5.041316e+00,2.157647e+02,3.566346e+01,8.781682e-01,9.776111e+00
0.230000,4.983762e+00,2.164266e+02,3.571637e+01,8.686613e-01,7.835423e+00
0.240000,4.843245e+00,2.200514e+02,3.600011e+01,8.598702e-01,6.672483e+00
0.250000,4.636470e+00,2.238884e+02,3.629982e+01,8.556275e-01,6.275506e+00
0.260000,4.367380e+00,2.268871e+02,3.653362e+01,8.495323e-01,6.139142e+00
0.270000,4.025752e+00,2.241718e+02,3.632240e+01,8.383974e-01,5.073126e+00
0.280000,3.685093e+00,2.209958e+02,3.607545e+01,8.195665e-01,3.425213e+00
0.290000,3.288292e+00,2.185308e+02,3.588395e+01,7.978149e-01,3.003664e+00
0.300000,2.811009e+00,2.270168e+02,3.651994e+01,7.812292e-01,3.337373e+00
0.310000,2.380496e+00,2.417063e+02,3.758277e+01,7.803349e-01,4.533075e+00
0.320000,2.055984e+00,2.626649e+02,3.903827e+01,7.975079e-01,6.330793e+00
0.330000,2.066310e+00,2.762963e+02,3.993259e+01,8.285052e-01,8.133202e+00
0.340000,2.437462e+00,2.843710e+02,4.044293e+01,8.553463e-01,1.011568e+01
0.350000,3.006328e+00,2.858505e+02,4.053303e+01,8.721407e-01,1.130600e+01
0.360000,3.538366e+00,2.862329e+02,4.055622e+01,8.743640e-01,1.171658e+01
0.370000,3.646055e+00,2.847002e+02,4.046276e+01,8.673968e-01,1.109276e+01
0.380000,3.546000e+00,2.812173e+02,4.024836e+01,8.582761e-01,9.870464e+00
0.390000,3.393875e+00,2.752212e+02,3.987348e+01,8.485093e-01,8.527864e+00
