frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,8.495759e-01,0,0,7.045231e-01,0
0.010000,8.961928e-01,0,0,6.906739e-01,0
0.020000,9.331095e-01,0,0,6.728182e-01,0
0.030000,9.406406e-01,0,0,6.434107e-01,0
0.040000,9.238390e-01,0,0,6.994786e-01,0
0.050000,8.699567e-01,4.621042e+02,4.884826e+01,7.737094e-01,9.466496e+00
0.060000,8.251290e-01,4.638384e+02,4.891297e+01,8.743434e-01,1.067329e+01
0.070000,1.239977e+00,4.667639e+02,4.902220e+01,8.930392e-01,1.305607e+01
0.080000,1.919237e+00,4.686124e+02,4.909063e+01,9.026844e-01,1.485825e+01
0.090000,2.394953e+00,4.706794e+02,4.916670e+01,9.052582e-01,1.639440e+01
0.100000,2.335790e+00,4.729125e+02,4.924870e+01,9.110470e-01,1.753333e+01
0.110000,2.000305e+00,4.744637e+02,4.930551e+01,9.127972e-01,1.816208e+01
0.120000,1.820678e+00,4.748270e+02,4.931878e+01,9.157936e-01,1.838861e+01
0.130000,1.747458e+00,4.741252e+02,4.929313e+01,9.148517e-01,1.804013e+01
0.140000,1.721515e+00,4.722041e+02,4.922270e+01,9.133833e-01,1.767164e+01
0.150000,1.720821e+00,4.694637e+02,4.912186e+01,9.130322e-01,1.729573e+01
0.160000,1.760590e+00,4.663512e+02,4.900673e+01,9.101892e-01,1.695845e+01
0.170000,1.768312e+00,4.618282e+02,4.883742e+01,9.030964e-01,1.597541e+01
0.180000,1.751580e+00,4.533544e+02,4.851397e+01,8.864037e-01,1.418886e+01
0.190000,1.659264e+00,4.373259e+02,4.788168e+01,8.743429e-01,1.250045e+01
0.200000,1.521963e+00,4.216195e+02,4.725191e+01,8.577838e-01,1.129563e+01
0.210000,1.394515e+00,4.019958e+02,4.642494e+01,8.497980e-01,1.041599e+01
0.220000,1.304689e+00,3.245774e+02,4.169655e+01,8.290048e-01,7.634912e+00
0.230000,1.213823e+00,2.278480e+02,3.455029e+01,8.242813e-01,5.729008e+00
0.240000,1.094121e+00,1.397885e+02,2.776523e+01,8.124830e-01,4.005642e+00
0.250000,9.430100e-01,1.180050e+02,2.521607e+01,8.030269e-01,4.099042e+00
0.260000,8.279218e-01,1.175627e+02,2.515105e+01,7.847909e-01,3.689105e+00
0.270000,7.172474e-01,1.301803e+02,2.675777e+01,7.675285e-01,3.205405e+00
0.280000,6.271119e-01,1.412109e+02,2.818795e+01,7.441193e-01,1.713090e+00
0.290000,5.751871e-01,1.532560e+02,2.973897e+01,7.046893e-01,6.885626e-01
0.300000,5.225081e-01,0,0,6.797606e-01,0
0.310000,4.593067e-01,0,0,6.706958e-01,0
0.320000,4.170680e-01,0,0,6.816642e-01,0
0.330000,4.103580e-01,0,0,6.780280e-01,0
0.340000,4.213751e-01,0,0,6.767842e-01,0
0.350000,4.256553e-01,0,0,6.867104e-01,0
0.360000,4.511521e-01,0,0,7.079633e-01,0
0.370000,4.951429e-01,0,0,7.087466e-01,0
0.380000,5.939738e-01,0,0,7.068384e-01,0
0.390000,7.050938e-01,0,0,6.844027e-01,0
0.400000,7.607304e-01,0,0,6.831746e-01,0
0.410000,7.126284e-01,0,0,6.616282e-01,0
0.420000,6.167529e-01,0,0,6.657069e-01,0
0.430000,5.527748e-01,0,0,6.676847e-01,0
0.440000,5.305572e-01,0,0,6.695239e-01,0
0.450000,5.228545e-01,0,0,6.725726e-01,0
0.460000,5.440288e-01,0,0,7.020296e-01,0
0.470000,6.393707e-01,5.483187e+02,5.181009e+01,7.530126e-01,3.373103e+00
0.480000,7.847003e-01,5.487941e+02,5.182509e+01,7.836460e-01,3.281179e+00
0.490000,9.295151e-01,5.496643e+02,5.185256e+01,7.535658e-01,3.695636e+00
