frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.243480e-01,0,0,5.898396e-01,0
0.010000,4.030370e-01,0,0,6.022395e-01,0
0.020000,3.658986e-01,0,0,6.348791e-01,0
0.030000,3.048186e-01,0,0,6.573060e-01,0
0.040000,2.809712e-01,0,0,6.858253e-01,0
0.050000,2.815488e-01,0,0,6.901877e-01,0
0.060000,2.785583e-01,0,0,6.995387e-01,0
0.070000,2.605696e-01,0,0,6.945996e-01,0
0.080000,2.322910e-01,0,0,6.962533e-01,0
0.090000,2.135191e-01,0,0,0,0
0.100000,2.169283e-01,0,0,7.282435e-01,0
0.110000,2.298314e-01,2.289834e+02,3.669274e+01,7.586622e-01,4.176360e+00
0.120000,2.943965e-01,2.283864e+02,3.664746e+01,8.078666e-01,4.927614e+00
0.130000,3.976271e-01,2.270773e+02,3.654803e+01,8.214526e-01,5.909906e+00
0.140000,4.934366e-01,2.246883e+02,3.636379e+01,8.108855e-01,5.552405e+00
0.150000,5.271538e-01,2.222709e+02,3.617659e+01,7.961696e-01,4.071101e+00
0.160000,5.073519e-01,2.216167e+02,3.612623e+01,7.882733e-01,2.338617e+00
0.170000,4.853064e-01,2.224857e+02,3.619393e+01,8.025904e-01,1.871789e+00
0.180000,4.950473e-01,2.229790e+02,3.623263e+01,8.208310e-01,3.131973e+00
0.190000,5.600739e-01,2.214026e+02,3.610948e+01,8.412073e-01,5.026031e+00
0.200000,7.396930e-01,2.193624e+02,3.594926e+01,8.546348e-01,6.641035e+00
0.210000,1.117737e+00,2.174557e+02,3.579823e+01,8.692079e-01,7.666392e+00
0.220000,1.485892e+00,2.157234e+02,3.565980e+01,8.793502e-01,8.570037e+00
0.230000,1.756039e+00,2.141574e+02,3.553373e+01,8.870905e-01,9.347066e+00
0.240000,1.795577e+00,2.130650e+02,3.544538e+01,8.927464e-01,1.002683e+01
0.250000,1.759537e+00,2.127338e+02,3.541854e+01,8.992272e-01,1.056226e+01
0.260000,1.723449e+00,2.133289e+02,3.546677e+01,9.014403e-01,1.043887e+01
0.270000,1.664189e+00,2.146825e+02,3.557604e+01,9.027613e-01,1.017499e+01
0.280000,1.624324e+00,2.162710e+02,3.570369e+01,9.020672e-01,1.040947e+01
0.290000,1.532394e+00,2.176498e+02,3.581392e+01,9.031189e-01,1.097473e+01
0.300000,1.434849e+00,2.188776e+02,3.591128e+01,9.023821e-01,1.112181e+01
0.310000,1.345275e+00,2.205683e+02,3.604411e+01,9.027042e-01,1.070822e+01
0.320000,1.316342e+00,2.229185e+02,3.622727e+01,9.028397e-01,1.059905e+01
0.330000,1.319540e+00,2.254192e+02,3.642063e+01,9.031569e-01,1.073984e+01
0.340000,1.329545e+00,2.274759e+02,3.657820e+01,9.057164e-01,1.057234e+01
0.350000,1.353928e+00,2.288601e+02,3.668341e+01,9.081610e-01,1.036479e+01
0.360000,1.449461e+00,2.297573e+02,3.675124e+01,9.119215e-01,1.060517e+01
0.370000,1.559084e+00,2.304852e+02,3.680600e+01,9.141826e-01,1.136212e+01
0.380000,1.670823e+00,2.312590e+02,3.686398e+01,9.164273e-01,1.212464e+01
0.390000,1.712786e+00,2.321937e+02,3.693380e+01,9.166005e-01,1.214267e+01
0.400000,1.715548e+00,2.333557e+02,3.702015e+01,9.149490e-01,1.124771e+01
0.410000,1.701170e+00,2.351454e+02,3.715209e+01,9.103842e-01,9.924506e+00
0.420000,1.704674e+00,2.374381e+02,3.731985e+01,9.058869e-01,9.075768e+00
0.430000,1.717369e+00,2.399698e+02,3.750361e+01,9.009743e-01,8.479175e+00
0.440000,1.646358e+00,2.434938e+02,3.775490e+01,8.914854e-01,7.192734e+00
0.450000,1.540190e+00,2.476939e+02,3.805014e+01,8.703031e-01,5.173759e+00
0.460000,1.367654e+00,2.537477e+02,3.846719e+01,8.390470e-01,3.408505e+00
0.470000,1.229799e+00,2.651594e+02,3.921312e+01,8.236029e-01,2.972047e+00
