frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.563827e-01,5.353043e+01,1.151811e+01,7.229871e-01,-1.300808e+01
0.010000,1.611388e-01,5.372408e+01,1.158216e+01,7.302813e-01,-9.288054e+00
0.020000,1.744247e-01,5.452010e+01,1.184103e+01,7.417140e-01,-5.097139e+00
0.030000,1.823424e-01,5.412680e+01,1.171923e+01,7.384705e-01,-5.177099e+00
0.040000,1.870901e-01,5.663734e+01,1.249106e+01,7.329064e-01,-5.892290e+00
0.050000,1.911639e-01,5.773726e+01,1.282557e+01,6.763325e-01,-6.974511e+00
0.060000,2.002572e-01,0,0,6.506978e-01,0
0.070000,2.141441e-01,0,0,0,0
0.080000,2.087462e-01,0,0,0,0
0.090000,1.896165e-01,7.320992e+01,1.695023e+01,7.621028e-01,-1.765353e+00
0.100000,2.031346e-01,9.929806e+01,2.114643e+01,7.724879e-01,2.050502e-01
0.110000,2.302524e-01,1.263883e+02,2.548959e+01,7.933133e-01,3.534950e+00
0.120000,2.897081e-01,1.539386e+02,2.981656e+01,8.089597e-01,6.218761e+00
0.130000,3.254659e-01,1.573179e+02,3.019041e+01,8.209130e-01,7.676285e+00
0.140000,3.651199e-01,1.608587e+02,3.057614e+01,8.271887e-01,8.408948e+00
0.150000,3.927780e-01,1.644020e+02,3.095496e+01,8.353124e-01,8.822435e+00
0.160000,4.148095e-01,1.672153e+02,3.124873e+01,8.396034e-01,9.252351e+00
0.170000,4.389566e-01,1.700327e+02,3.153823e+01,8.458998e-01,9.420020e+00
0.180000,4.586448e-01,1.727830e+02,3.181603e+01,8.418951e-01,8.869044e+00
0.190000,4.645412e-01,1.750183e+02,3.203923e+01,8.376345e-01,7.188257e+00
0.200000,4.678717e-01,1.766128e+02,3.219685e+01,8.132724e-01,4.785756e+00
0.210000,4.748244e-01,1.780812e+02,3.233987e+01,7.870668e-01,3.461005e+00
0.220000,4.794002e-01,1.800064e+02,3.252542e+01,7.657063e-01,2.735891e+00
0.230000,5.018083e-01,1.822645e+02,3.274153e+01,7.644710e-01,2.551610e+00
0.240000,5.038569e-01,1.839559e+02,3.290199e+01,7.799376e-01,2.533396e+00
0.250000,5.854967e-01,1.849176e+02,3.299249e+01,8.031319e-01,3.544204e+00
0.260000,7.399218e-01,1.853376e+02,3.303181e+01,8.229616e-01,4.562080e+00
0.270000,9.901098e-01,1.856904e+02,3.306472e+01,8.269448e-01,3.977341e+00
0.280000,1.305479e+00,1.860317e+02,3.309650e+01,8.107212e-01,2.052221e+00
0.290000,1.594429e+00,1.865531e+02,3.314494e+01,7.980263e-01,5.449232e-01
0.300000,1.846662e+00,1.873560e+02,3.321917e+01,7.964364e-01,7.263123e-01
0.310000,1.928355e+00,1.883362e+02,3.330947e+01,8.053179e-01,1.520794e+00
0.320000,1.974759e+00,1.899133e+02,3.345356e+01,8.140494e-01,1.249882e+00
0.330000,1.945341e+00,1.916696e+02,3.361265e+01,8.177391e-01,-8.248540e-01
0.340000,1.926988e+00,1.934153e+02,3.377007e+01,8.193868e-01,-5.531773e+00
0.350000,1.858127e+00,1.943939e+02,3.385771e+01,8.181960e-01,-6.488462e+00
0.360000,1.851972e+00,2.290277e+02,3.633523e+01,8.272336e-01,-4.884877e+00
0.370000,1.814158e+00,2.639795e+02,3.882233e+01,8.418286e-01,-2.543193e-01
0.380000,1.763053e+00,2.991400e+02,4.131969e+01,8.591607e-01,1.892832e+00
0.390000,1.697922e+00,2.998681e+02,4.136188e+01,8.675898e-01,2.808858e+00
0.400000,1.663683e+00,2.999569e+02,4.136701e+01,8.692014e-01,3.148482e+00
0.410000,1.679836e+00,2.996453e+02,4.134902e+01,8.635781e-01,3.044559e+00
0.420000,1.655972e+00,2.989700e+02,4.130990e+01,8.577034e-01,2.989061e+00
0.430000,1.633408e+00,2.980423e+02,4.125607e+01,8.569673e-01,3.048582e+00
0.440000,1.643250e+00,2.969569e+02,4.119295e+01,8.619772e-01,3.305847e+00
0.450000,1.653453e+00,2.959325e+02,4.113309e+01,8.667908e-01,4.065167e+00
0.460000,1.661287e+00,2.947386e+02,4.106306e+01,8.728690e-01,5.513883e+00
