frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.648474e+00,1.529210e+02,2.779713e+01,7.222993e-01,-3.356869e+00
0.010000,2.708740e+00,2.060361e+02,3.331630e+01,7.533215e-01,-1.456914e+00
0.020000,2.803094e+00,2.586749e+02,3.880350e+01,7.882573e-01,7.950451e-01
0.030000,2.889451e+00,2.578582e+02,3.874884e+01,8.002225e-01,2.038528e+00
0.040000,3.224918e+00,2.579977e+02,3.875815e+01,7.918184e-01,1.378617e+00
0.050000,3.555275e+00,2.590531e+02,3.882872e+01,7.737439e-01,2.192998e-02
0.060000,3.674734e+00,2.358712e+02,3.701127e+01,7.474038e-01,-3.990936e+00
0.070000,3.433061e+00,2.169164e+02,3.558208e+01,7.279932e-01,-5.742686e+00
0.080000,3.164331e+00,1.951094e+02,3.390944e+01,7.071850e-01,-7.922958e+00
0.090000,2.922462e+00,0,0,7.170491e-01,0
0.100000,2.811779e+00,0,0,6.992603e-01,0
0.110000,2.637788e+00,0,0,6.911917e-01,0
0.120000,2.532704e+00,0,0,6.644678e-01,0
0.130000,2.340325e+00,0,0,6.583189e-01,0
0.140000,2.136405e+00,0,0,6.618003e-01,0
0.150000,2.327715e+00,0,0,6.804758e-01,0
0.160000,2.553011e+00,0,0,7.010710e-01,0
0.170000,2.793147e+00,0,0,6.907998e-01,0
0.180000,2.614884e+00,0,0,6.843374e-01,0
0.190000,2.442761e+00,0,0,6.866406e-01,0
0.200000,2.245367e+00,0,0,6.959686e-01,0
0.210000,2.067395e+00,0,0,6.822569e-01,0
0.220000,1.942801e+00,0,0,6.957764e-01,0
0.230000,1.934414e+00,1.587454e+02,3.035002e+01,7.376038e-01,-1.344505e-01
0.240000,2.259911e+00,1.599506e+02,3.048015e+01,7.770875e-01,-1.340710e+00
0.250000,2.867311e+00,1.650896e+02,3.101901e+01,7.616667e-01,-2.861660e+00
0.260000,3.635345e+00,1.746693e+02,3.197243e+01,7.487385e-01,-4.039652e+00
