frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.127449e+00,0,0,6.720812e-01,0
0.010000,1.077834e+00,0,0,6.578223e-01,0
0.020000,9.875891e-01,0,0,6.479676e-01,0
0.030000,8.955161e-01,0,0,6.558469e-01,0
0.040000,8.236603e-01,0,0,6.728480e-01,0
0.050000,7.728437e-01,0,0,6.785625e-01,0
0.060000,7.753178e-01,0,0,6.754934e-01,0
0.070000,7.752509e-01,0,0,6.671042e-01,0
0.080000,8.603425e-01,0,0,6.613361e-01,0
0.090000,9.185211e-01,0,0,6.678988e-01,0
0.100000,1.012064e+00,0,0,6.690211e-01,0
0.110000,9.829736e-01,0,0,6.731555e-01,0
0.120000,9.238008e-01,0,0,6.724741e-01,0
0.130000,8.314587e-01,0,0,6.608717e-01,0
0.140000,8.172349e-01,0,0,6.699944e-01,0
0.150000,8.282285e-01,0,0,6.609796e-01,0
0.160000,8.372282e-01,0,0,6.693037e-01,0
0.170000,8.205829e-01,0,0,6.578102e-01,0
0.180000,8.248014e-01,0,0,6.666081e-01,0
0.190000,7.906579e-01,0,0,6.755062e-01,0
0.200000,7.625045e-01,0,0,6.863737e-01,0
0.210000,7.294552e-01,0,0,6.943013e-01,0
0.220000,7.247862e-01,0,0,6.916850e-01,0
0.230000,7.411397e-01,0,0,6.877826e-01,0
0.240000,7.424119e-01,0,0,6.909130e-01,0
0.250000,7.001138e-01,0,0,7.036441e-01,0
0.260000,6.565894e-01,0,0,6.982812e-01,0
0.270000,6.032357e-01,0,0,6.745599e-01,0
0.280000,6.112185e-01,0,0,6.533953e-01,0
0.290000,6.291138e-01,0,0,6.464841e-01,0
0.300000,6.919491e-01,0,0,6.501143e-01,0
0.310000,7.182605e-01,0,0,6.669459e-01,0
0.320000,7.135217e-01,0,0,6.966003e-01,0
0.330000,7.260053e-01,1.582810e+02,3.029969e+01,7.357876e-01,-2.709849e-01
0.340000,8.489255e-01,1.588441e+02,3.036099e+01,7.658550e-01,1.035462e+00
0.350000,1.031306e+00,1.599261e+02,3.047858e+01,7.801039e-01,2.561331e+00
0.360000,1.158415e+00,1.626498e+02,3.076798e+01,7.823896e-01,2.917462e+00
0.370000,1.139321e+00,1.654902e+02,3.106747e+01,7.822580e-01,2.766426e+00
0.380000,1.037154e+00,1.666230e+02,3.118807e+01,7.741104e-01,2.436325e+00
