frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.729684e+00,3.053886e+02,4.167660e+01,7.794397e-01,-7.456503e-01
0.010000,3.736699e+00,3.100562e+02,4.193737e+01,8.056181e-01,6.050724e-01
0.020000,3.708652e+00,3.168767e+02,4.231456e+01,7.997306e-01,1.470144e+00
0.030000,3.395777e+00,3.320103e+02,4.310254e+01,7.796909e-01,1.091369e+00
0.040000,3.266312e+00,3.511299e+02,4.406249e+01,7.689812e-01,7.518484e-01
0.050000,3.037097e+00,3.711715e+02,4.504651e+01,8.032910e-01,1.515401e+00
0.060000,3.020613e+00,3.824943e+02,4.557285e+01,8.021601e-01,1.326552e+00
0.070000,3.244540e+00,4.519642e+02,4.812721e+01,7.915788e-01,1.414337e+00
0.080000,3.637518e+00,5.254830e+02,5.074894e+01,8.098310e-01,3.545346e+00
0.090000,3.627514e+00,5.973513e+02,5.329028e+01,8.590425e-01,8.469245e+00
0.100000,3.788411e+00,6.044111e+02,5.349631e+01,9.047030e-01,1.326198e+01
0.110000,3.604052e+00,6.026924e+02,5.344684e+01,9.039464e-01,1.464659e+01
0.120000,3.474607e+00,5.983328e+02,5.332078e+01,8.793368e-01,1.248993e+01
0.130000,2.727067e+00,5.955583e+02,5.324059e+01,8.127866e-01,1.082085e+01
0.140000,2.082654e+00,0,0,7.334062e-01,0
0.150000,1.595148e+00,0,0,6.867730e-01,0
0.160000,1.332079e+00,0,0,6.822984e-01,0
0.170000,1.331796e+00,0,0,6.806455e-01,0
0.180000,1.445538e+00,0,0,6.698257e-01,0
0.190000,1.503086e+00,0,0,6.501181e-01,0
0.200000,1.618765e+00,0,0,6.246083e-01,0
0.210000,1.707363e+00,0,0,5.903351e-01,0
0.220000,1.940235e+00,0,0,5.611670e-01,0
0.230000,1.970367e+00,0,0,5.790452e-01,0
0.240000,1.816735e+00,0,0,6.261226e-01,0
0.250000,1.545026e+00,0,0,6.741166e-01,0
0.260000,1.330009e+00,0,0,6.626969e-01,0
0.270000,1.319476e+00,0,0,6.410763e-01,0
0.280000,1.361231e+00,0,0,0,0
0.290000,1.692885e+00,0,0,6.552955e-01,0
0.300000,2.132066e+00,2.655562e+02,3.925809e+01,7.169783e-01,-9.662075e-01
0.310000,2.983654e+00,2.668225e+02,3.934008e+01,8.200969e-01,7.056457e-01
0.320000,4.230812e+00,2.685849e+02,3.945417e+01,8.462196e-01,3.463386e+00
0.330000,5.575981e+00,2.680061e+02,3.941642e+01,8.379056e-01,3.702964e+00
0.340000,6.251596e+00,2.648648e+02,3.921090e+01,8.057443e-01,1.534162e+00
0.350000,6.176832e+00,2.512077e+02,3.826156e+01,7.718994e-01,-4.155352e-01
0.360000,5.457978e+00,2.384197e+02,3.735748e+01,7.558160e-01,-2.227824e+00
0.370000,5.015870e+00,2.251026e+02,3.639445e+01,7.514591e-01,-2.489942e+00
0.380000,4.611133e+00,2.165297e+02,3.570739e+01,7.522097e-01,-2.949797e+00
0.390000,4.539997e+00,2.051216e+02,3.476067e+01,7.386858e-01,-3.818117e+00
0.400000,4.375780e+00,1.893307e+02,3.336116e+01,7.263448e-01,-6.669088e+00
0.410000,4.197156e+00,1.785130e+02,3.235814e+01,7.300070e-01,-6.574938e+00
0.420000,4.066847e+00,1.702089e+02,3.155601e+01,7.422285e-01,-5.071010e+00
0.430000,3.664312e+00,1.672543e+02,3.125179e+01,7.539821e-01,-1.437930e+00
0.440000,3.219676e+00,1.619109e+02,3.068360e+01,7.736285e-01,1.117385e-01
0.450000,2.880600e+00,1.566821e+02,3.011460e+01,7.900811e-01,1.512301e+00
0.460000,2.780088e+00,1.513710e+02,2.952382e+01,8.176762e-01,3.245102e+00
0.470000,2.847588e+00,1.644752e+02,3.082882e+01,8.031251e-01,4.051867e+00
0.480000,2.852417e+00,3.057350e+02,3.853211e+01,8.140702e-01,4.844864e+00
0.490000,2.960597e+00,4.467522e+02,4.632969e+01,8.185374e-01,5.568142e+00
0.500000,2.998186e+00,5.703167e+02,5.249065e+01,8.379744e-01,6.285284e+00
0.510000,2.936211e+00,5.653837e+02,5.234021e+01,8.179325e-01,6.079983e+00
0.520000,2.836494e+00,5.543045e+02,5.199405e+01,8.006706e-01,4.775144e+00
0.530000,2.674018e+00,5.454664e+02,5.171664e+01,7.760718e-01,2.523413e+00
0.540000,2.574916e+00,4.935192e+02,4.983603e+01,7.592056e-01,-4.027299e+00
0.550000,2.497703e+00,4.938964e+02,4.984816e+01,7.338519e-01,-6.019261e+00
0.560000,2.537282e+00,4.516354e+02,4.829872e+01,7.318928e-01,-6.810586e+00
0.570000,2.476152e+00,4.568620e+02,4.851818e+01,7.407445e-01,-2.240400e+00
0.580000,2.417005e+00,4.164030e+02,4.704509e+01,7.419060e-01,-9.558278e-01
0.590000,2.343797e+00,3.336758e+02,4.171518e+01,7.338069e-01,-1.042195e+00
0.600000,2.241261e+00,2.488021e+02,3.634079e+01,7.494563e-01,3.239102e-01
0.610000,2.148156e+00,1.664560e+02,3.116907e+01,7.858056e-01,1.763300e+00
0.620000,2.183338e+00,1.711703e+02,3.164795e+01,8.181226e-01,4.489292e+00
0.630000,2.386908e+00,1.770897e+02,3.223589e+01,8.238400e-01,5.197401e+00
0.640000,2.583314e+00,1.842859e+02,3.292450e+01,8.288262e-01,5.851302e+00
0.650000,2.678390e+00,1.912089e+02,3.356273e+01,8.352671e-01,6.437293e+00
0.660000,2.687812e+00,1.984813e+02,3.421159e+01,8.466260e-01,7.489170e+00
0.670000,2.603584e+00,2.034092e+02,3.463980e+01,8.517740e-01,8.587646e+00
0.680000,2.400558e+00,2.059742e+02,3.485944e+01,8.523073e-01,9.199891e+00
0.690000,2.191295e+00,2.046843e+02,3.474955e+01,8.409774e-01,9.085799e+00
0.700000,1.958565e+00,2.010397e+02,3.443593e+01,8.288074e-01,8.314862e+00
0.710000,1.687988e+00,1.964308e+02,3.403512e+01,8.058951e-01,7.249292e+00
0.720000,1.406963e+00,1.903638e+02,3.348816e+01,7.713124e-01,5.407684e+00
0.730000,1.203842e+00,1.876559e+02,3.324187e+01,7.475618e-01,4.263046e+00
0.740000,1.077412e+00,0,0,7.218350e-01,0
