frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.301319e+00,1.945549e+02,3.387146e+01,7.591968e-01,5.311624e-01
0.010000,1.585521e+00,1.928553e+02,3.371913e+01,8.018028e-01,3.372710e+00
0.020000,2.298719e+00,1.906353e+02,3.351934e+01,8.507538e-01,6.355002e+00
0.030000,3.203075e+00,1.890200e+02,3.337199e+01,8.666509e-01,7.545490e+00
0.040000,4.322649e+00,1.872611e+02,3.321000e+01,8.743461e-01,7.737144e+00
0.050000,5.178293e+00,1.855715e+02,3.305318e+01,8.774700e-01,7.959217e+00
0.060000,5.804540e+00,1.842915e+02,3.293368e+01,8.813875e-01,8.273396e+00
0.070000,6.059109e+00,1.836086e+02,3.286954e+01,8.840380e-01,8.604926e+00
0.080000,6.031530e+00,1.833395e+02,3.284417e+01,8.850796e-01,8.776440e+00
0.090000,5.724927e+00,1.833993e+02,3.284980e+01,8.859989e-01,8.933781e+00
0.100000,5.335801e+00,1.838742e+02,3.289448e+01,8.871514e-01,9.259247e+00
0.110000,5.038819e+00,1.845557e+02,3.295853e+01,8.892530e-01,9.635157e+00
0.120000,4.915590e+00,1.851118e+02,3.301070e+01,8.897757e-01,9.988562e+00
0.130000,4.900829e+00,1.851908e+02,3.301809e+01,8.902271e-01,9.982970e+00
0.140000,4.962918e+00,1.849065e+02,3.299147e+01,8.893864e-01,9.829349e+00
0.150000,5.027969e+00,1.845541e+02,3.295846e+01,8.864551e-01,9.448361e+00
0.160000,5.040294e+00,1.845449e+02,3.295760e+01,8.803465e-01,8.327338e+00
0.170000,4.993757e+00,1.851412e+02,3.301332e+01,8.692755e-01,6.622749e+00
0.180000,4.977000e+00,1.858960e+02,3.308379e+01,8.577065e-01,5.459818e+00
0.190000,4.855023e+00,1.858483e+02,3.307932e+01,8.495319e-01,5.201008e+00
0.200000,4.505367e+00,1.846282e+02,3.296472e+01,8.469076e-01,5.757617e+00
0.210000,4.038167e+00,1.835457e+02,3.286340e+01,8.464050e-01,5.690703e+00
0.220000,3.535873e+00,1.835142e+02,3.286045e+01,8.394229e-01,5.314062e+00
0.230000,3.069700e+00,1.840787e+02,3.291374e+01,8.298274e-01,4.820539e+00
0.240000,2.572595e+00,1.811606e+02,3.263141e+01,8.131061e-01,4.042591e+00
0.250000,2.205225e+00,1.784405e+02,3.237063e+01,8.034565e-01,3.168271e+00
0.260000,1.933553e+00,1.779465e+02,3.232402e+01,7.938716e-01,2.101435e+00
0.270000,1.775737e+00,1.812358e+02,3.264130e+01,7.877337e-01,1.310671e+00
0.280000,1.728854e+00,1.859110e+02,3.308249e+01,7.652006e-01,2.210818e-01
0.290000,2.158123e+00,2.042409e+02,3.460077e+01,7.424276e-01,-2.622880e-01
0.300000,2.813308e+00,2.280303e+02,3.648827e+01,7.533394e-01,6.958731e-01
0.310000,3.482728e+00,2.513282e+02,3.829141e+01,7.961490e-01,3.083015e+00
0.320000,4.020645e+00,2.613579e+02,3.897921e+01,8.467808e-01,5.481670e+00
0.330000,4.467525e+00,2.684748e+02,3.944178e+01,8.678343e-01,6.894236e+00
0.340000,5.018140e+00,2.762993e+02,3.993976e+01,8.758202e-01,7.374717e+00
0.350000,5.553992e+00,2.840735e+02,4.042165e+01,8.806680e-01,7.726417e+00
0.360000,5.920032e+00,2.898578e+02,4.077208e+01,8.882182e-01,8.296762e+00
0.370000,6.076924e+00,2.949398e+02,4.107392e+01,8.906371e-01,8.911599e+00
0.380000,5.896806e+00,2.991947e+02,4.132156e+01,8.985390e-01,9.798965e+00
0.390000,5.648529e+00,3.023485e+02,4.150402e+01,9.020343e-01,1.007678e+01
0.400000,5.626225e+00,3.034040e+02,4.156478e+01,9.015072e-01,9.058574e+00
