frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.968269e-01,2.363526e+02,3.724028e+01,8.018995e-01,3.774112e+00
0.010000,8.306217e-01,2.387701e+02,3.741598e+01,8.337215e-01,4.839046e+00
0.020000,1.160713e+00,2.415335e+02,3.761641e+01,8.692665e-01,6.650042e+00
0.030000,1.637958e+00,2.430314e+02,3.772350e+01,8.966169e-01,8.594609e+00
0.040000,2.078831e+00,2.452189e+02,3.787802e+01,9.038756e-01,9.522635e+00
0.050000,2.282840e+00,2.478695e+02,3.806394e+01,9.099066e-01,1.048310e+01
0.060000,2.271058e+00,2.505011e+02,3.824740e+01,9.125344e-01,1.128965e+01
0.070000,2.275836e+00,2.524260e+02,3.838002e+01,9.166787e-01,1.212329e+01
0.080000,2.326511e+00,2.540448e+02,3.849070e+01,9.191458e-01,1.252913e+01
0.090000,2.272543e+00,2.553604e+02,3.858027e+01,9.206321e-01,1.272013e+01
0.100000,2.197188e+00,2.561236e+02,3.863202e+01,9.185340e-01,1.248562e+01
0.110000,2.073576e+00,2.564228e+02,3.865225e+01,9.087499e-01,1.122059e+01
0.120000,1.902371e+00,2.563614e+02,3.864810e+01,8.920450e-01,1.001264e+01
0.130000,1.525984e+00,2.565468e+02,3.866059e+01,8.730895e-01,9.671643e+00
0.140000,1.130820e+00,2.572423e+02,3.870734e+01,8.563395e-01,1.006537e+01
0.150000,8.454201e-01,2.618675e+02,3.901188e+01,8.449537e-01,1.051528e+01
0.160000,7.589278e-01,2.655516e+02,3.925485e+01,8.378209e-01,1.046725e+01
0.170000,6.954168e-01,2.680540e+02,3.941996e+01,8.292906e-01,9.703626e+00
0.180000,6.103873e-01,2.646691e+02,3.919867e+01,7.902034e-01,7.353796e+00
0.190000,5.267414e-01,2.629733e+02,3.908768e+01,7.316020e-01,5.895504e+00
0.200000,4.769983e-01,0,0,6.785790e-01,0
0.210000,4.516412e-01,0,0,6.445315e-01,0
0.220000,4.565874e-01,0,0,6.383135e-01,0
0.230000,4.963650e-01,0,0,5.916700e-01,0
0.240000,5.381713e-01,0,0,5.800265e-01,0
0.250000,5.657220e-01,0,0,0,0
0.260000,5.771276e-01,0,0,5.833306e-01,0
0.270000,5.580038e-01,0,0,5.939959e-01,0
0.280000,4.767863e-01,0,0,5.974109e-01,0
0.290000,3.633484e-01,0,0,6.195121e-01,0
0.300000,3.014217e-01,0,0,6.861826e-01,0
0.310000,2.839183e-01,2.920695e+02,4.090467e+01,7.631277e-01,4.369512e+00
0.320000,2.856801e-01,2.898244e+02,4.077038e+01,8.379164e-01,4.665915e+00
0.330000,5.054724e-01,2.837429e+02,4.040228e+01,8.525503e-01,5.029279e+00
0.340000,9.208034e-01,2.754128e+02,3.988017e+01,8.581045e-01,4.833199e+00
0.350000,1.429711e+00,2.665012e+02,3.931244e+01,8.656195e-01,4.541493e+00
0.360000,1.780403e+00,2.577197e+02,3.873571e+01,8.706393e-01,4.840645e+00
0.370000,1.917235e+00,2.521981e+02,3.836162e+01,8.765569e-01,5.411152e+00
0.380000,1.956640e+00,2.474751e+02,3.803644e+01,8.756271e-01,5.675673e+00
0.390000,1.913915e+00,2.439745e+02,3.778945e+01,8.656166e-01,5.118186e+00
0.400000,1.845315e+00,2.405610e+02,3.754544e+01,8.387036e-01,4.559886e+00
0.410000,1.671253e+00,2.360801e+02,3.721901e+01,8.291464e-01,5.730463e+00
0.420000,1.345973e+00,2.326811e+02,3.696862e+01,8.293124e-01,8.186688e+00
0.430000,1.023509e+00,2.303083e+02,3.679271e+01,8.441215e-01,1.045266e+01
0.440000,7.637331e-01,2.302920e+02,3.679149e+01,8.409856e-01,1.117782e+01
0.450000,6.379156e-01,2.301124e+02,3.677795e+01,8.396840e-01,1.067696e+01
0.460000,5.400863e-01,2.291851e+02,3.670772e+01,8.343129e-01,9.933876e+00
0.470000,4.567142e-01,2.281672e+02,3.663091e+01,8.259736e-01,9.222774e+00
0.480000,4.018086e-01,2.281912e+02,3.663272e+01,8.126209e-01,8.570539e+00
0.490000,3.708346e-01,2.325811e+02,3.695788e+01,7.876995e-01,6.980128e+00
0.500000,3.786744e-01,2.349289e+02,3.713200e+01,7.561577e-01,6.104658e+00
0.510000,3.744313e-01,0,0,7.032570e-01,0
0.520000,3.649123e-01,0,0,6.717010e-01,0
0.530000,3.717814e-01,0,0,6.550812e-01,0
0.540000,3.752651e-01,0,0,6.410754e-01,0
0.550000,3.771119e-01,0,0,6.268190e-01,0
0.560000,3.482443e-01,0,0,6.159012e-01,0
0.570000,3.213839e-01,0,0,6.750975e-01,0
0.580000,3.226920e-01,2.867587e+02,4.058796e+01,7.402799e-01,2.985435e+00
0.590000,3.651610e-01,2.847696e+02,4.046662e+01,8.096178e-01,3.608272e+00
0.600000,5.946109e-01,2.810307e+02,4.023689e+01,8.361962e-01,5.019708e+00
0.610000,9.153758e-01,2.761978e+02,3.993678e+01,8.583297e-01,6.641622e+00
0.620000,1.233163e+00,2.729650e+02,3.973394e+01,8.725885e-01,9.111038e+00
0.630000,1.383925e+00,2.715328e+02,3.964346e+01,8.805105e-01,1.116148e+01
0.640000,1.405368e+00,2.722985e+02,3.969206e+01,8.822117e-01,1.234619e+01
0.650000,1.380200e+00,2.736367e+02,3.977690e+01,8.774450e-01,1.244232e+01
0.660000,1.339203e+00,2.750720e+02,3.986757e+01,8.704830e-01,1.197810e+01
0.670000,1.315516e+00,2.762581e+02,3.994206e+01,8.569352e-01,1.054050e+01
0.680000,1.282773e+00,2.779850e+02,4.004971e+01,8.327048e-01,7.689465e+00
0.690000,1.162005e+00,2.703401e+02,3.954945e+01,7.805772e-01,4.175451e+00
0.700000,1.042514e+00,2.667744e+02,3.931516e+01,7.266505e-01,2.142303e+00
0.710000,8.830537e-01,0,0,7.008346e-01,0
0.720000,6.993105e-01,0,0,7.151275e-01,0
0.730000,5.112189e-01,3.310369e+02,4.307358e+01,7.638726e-01,6.014924e+00
0.740000,5.300729e-01,3.324528e+02,4.314725e+01,8.126622e-01,7.656407e+00
0.750000,8.663490e-01,3.355525e+02,4.330803e+01,8.574247e-01,1.009703e+01
0.760000,1.336920e+00,3.389545e+02,4.348227e+01,8.759612e-01,1.114704e+01
0.770000,1.669987e+00,3.440309e+02,4.373862e+01,8.806005e-01,1.098299e+01
0.780000,1.746081e+00,3.509767e+02,4.408341e+01,8.794639e-01,1.109425e+01
0.790000,1.660465e+00,3.583068e+02,4.444185e+01,8.796325e-01,1.162871e+01
0.800000,1.620633e+00,3.653687e+02,4.478052e+01,8.795629e-01,1.257243e+01
0.810000,1.606760e+00,3.726009e+02,4.511891e+01,8.806019e-01,1.305708e+01
0.820000,1.512964e+00,3.809020e+02,4.549965e+01,8.773234e-01,1.318102e+01
0.830000,1.352891e+00,3.933101e+02,4.605043e+01,8.754389e-01,1.281496e+01
0.840000,1.156490e+00,4.038968e+02,4.651252e+01,8.670764e-01,1.190565e+01
0.850000,1.013474e+00,4.135592e+02,4.692621e+01,8.535073e-01,1.062609e+01
0.860000,8.427831e-01,4.188730e+02,4.714690e+01,8.335699e-01,9.363212e+00
0.870000,6.902002e-01,4.251426e+02,4.740407e+01,7.874858e-01,7.854578e+00
0.880000,5.818486e-01,4.207152e+02,4.721818e+01,7.509939e-01,6.533583e+00
0.890000,5.018415e-01,4.167282e+02,4.705339e+01,7.398694e-01,5.298947e+00
