frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.627692e-01,0,0,6.475647e-01,0
0.010000,2.515748e-01,0,0,6.305481e-01,0
0.020000,2.521496e-01,0,0,6.213127e-01,0
0.030000,2.529914e-01,0,0,6.272982e-01,0
0.040000,2.580423e-01,0,0,6.426589e-01,0
0.050000,2.333227e-01,0,0,6.466602e-01,0
0.060000,2.140066e-01,0,0,0,0
0.070000,1.873250e-01,0,0,0,0
0.080000,1.747690e-01,0,0,0,0
0.090000,1.701020e-01,0,0,0,0
0.100000,1.727762e-01,0,0,0,0
0.110000,1.801865e-01,0,0,0,0
0.120000,1.900169e-01,0,0,6.622845e-01,0
0.130000,1.943730e-01,0,0,6.542905e-01,0
0.140000,2.040663e-01,0,0,6.545425e-01,0
0.150000,2.124446e-01,0,0,6.553573e-01,0
0.160000,2.224174e-01,0,0,6.751266e-01,0
0.170000,2.423025e-01,0,0,6.581610e-01,0
0.180000,2.565512e-01,0,0,6.547251e-01,0
0.190000,2.656535e-01,0,0,6.507554e-01,0
0.200000,2.545766e-01,0,0,6.725107e-01,0
0.210000,2.437429e-01,0,0,6.907568e-01,0
0.220000,2.375995e-01,0,0,6.963830e-01,0
0.230000,2.296465e-01,0,0,6.964796e-01,0
0.240000,2.204832e-01,0,0,6.965118e-01,0
0.250000,2.231224e-01,0,0,7.005914e-01,0
0.260000,2.330512e-01,0,0,7.042472e-01,0
0.270000,2.485937e-01,0,0,6.854675e-01,0
0.280000,2.495038e-01,0,0,6.833360e-01,0
0.290000,2.445975e-01,7.846156e+01,1.814604e+01,6.927550e-01,-4.203938e+00
0.300000,2.354693e-01,9.051940e+01,2.033554e+01,7.152843e-01,-3.022404e+00
0.310000,2.352183e-01,1.018996e+02,2.238064e+01,7.238381e-01,-1.410301e+00
0.320000,2.426420e-01,1.150017e+02,2.476952e+01,7.318084e-01,-1.974478e-01
0.330000,2.437977e-01,1.159110e+02,2.490524e+01,7.337062e-01,-9.949224e-02
0.340000,2.328374e-01,1.166600e+02,2.501737e+01,7.335167e-01,-8.026539e-02
0.350000,2.069332e-01,0,0,0,0
0.360000,1.812484e-01,0,0,0,0
0.370000,1.663702e-01,0,0,0,0
0.380000,1.597491e-01,0,0,0,0
0.390000,1.557133e-01,0,0,0,0
0.400000,1.419825e-01,0,0,0,0
0.410000,1.339768e-01,0,0,0,0
0.420000,1.262128e-01,0,0,0,0
0.430000,1.289171e-01,0,0,0,0
0.440000,1.273139e-01,0,0,0,0
0.450000,1.248887e-01,0,0,0,0
0.460000,1.176787e-01,0,0,0,0
0.470000,1.138386e-01,0,0,0,0
0.480000,1.131773e-01,0,0,0,0
0.490000,1.159910e-01,0,0,0,0
0.500000,1.200827e-01,0,0,0,0
0.510000,1.305143e-01,0,0,0,0
0.520000,1.468292e-01,0,0,0,0
0.530000,1.545226e-01,0,0,0,0
0.540000,1.548926e-01,0,0,0,0
0.550000,1.467050e-01,0,0,0,0
0.560000,1.387646e-01,0,0,0,0
0.570000,1.345711e-01,0,0,0,0
0.580000,1.288312e-01,0,0,0,0
0.590000,1.280935e-01,0,0,0,0
