frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.384346e-01,6.655271e+01,1.526776e+01,7.487909e-01,-6.681304e+00
0.010000,2.264253e-01,6.512164e+01,1.488676e+01,7.082581e-01,-7.609440e+00
0.020000,2.128545e-01,0,0,6.845685e-01,0
0.030000,1.969525e-01,0,0,0,0
0.040000,1.933121e-01,0,0,7.519611e-01,0
0.050000,1.939364e-01,0,0,7.519611e-01,0
0.060000,1.954157e-01,0,0,0,0
0.070000,1.997370e-01,5.357970e+01,1.154702e+01,7.555585e-01,-6.825616e+00
0.080000,1.929619e-01,5.535127e+01,1.209281e+01,7.509696e-01,-7.009598e+00
0.090000,1.860094e-01,5.692690e+01,1.257976e+01,7.436764e-01,-6.868982e+00
0.100000,1.789345e-01,5.865459e+01,1.311360e+01,7.380235e-01,-6.988835e+00
0.110000,1.816648e-01,0,0,0,0
0.120000,1.883474e-01,6.509912e+01,1.490767e+01,7.096366e-01,-9.238118e+00
0.130000,2.200792e-01,7.272189e+01,1.664860e+01,7.159855e-01,-8.088057e+00
0.140000,3.367579e-01,8.028014e+01,1.842754e+01,7.228622e-01,-6.461144e+00
0.150000,3.787962e-01,8.075648e+01,1.854862e+01,7.306538e-01,-5.030903e+00
0.160000,3.783081e-01,7.113828e+01,1.625463e+01,7.382515e-01,-4.438413e+00
0.170000,2.805188e-01,6.401662e+01,1.459480e+01,7.400082e-01,-4.436531e+00
0.180000,2.485770e-01,6.275914e+01,1.426951e+01,7.450859e-01,-4.582899e+00
0.190000,2.304405e-01,6.448710e+01,1.475460e+01,7.460706e-01,-4.611752e+00
0.200000,2.274302e-01,6.465762e+01,1.480046e+01,7.613199e-01,-3.520413e+00
0.210000,2.281984e-01,6.300458e+01,1.434289e+01,7.704113e-01,-2.097914e+00
0.220000,2.203118e-01,6.153616e+01,1.393331e+01,7.710045e-01,-1.997147e+00
0.230000,2.118300e-01,6.020649e+01,1.356562e+01,7.505343e-01,-4.146397e+00
0.240000,2.077047e-01,6.102885e+01,1.379778e+01,7.428496e-01,-4.476960e+00
0.250000,2.156952e-01,6.181311e+01,1.402015e+01,7.467979e-01,-3.441961e+00
0.260000,2.096724e-01,6.191798e+01,1.405001e+01,7.579901e-01,-1.744140e+00
0.270000,2.061074e-01,6.222627e+01,1.413469e+01,7.593322e-01,-2.202081e+00
0.280000,2.008034e-01,6.281229e+01,1.429543e+01,7.504984e-01,-3.185823e+00
0.290000,2.085432e-01,6.043471e+01,1.357716e+01,7.414978e-01,-4.945788e+00
0.300000,2.028573e-01,5.676317e+01,1.247757e+01,7.410311e-01,-5.474293e+00
0.310000,1.928822e-01,5.550839e+01,1.212776e+01,7.277005e-01,-7.211786e+00
0.320000,1.883757e-01,6.976823e+01,1.550356e+01,7.216282e-01,-6.104370e+00
0.330000,1.894662e-01,8.503227e+01,1.912395e+01,7.108085e-01,-6.368428e+00
0.340000,1.916398e-01,8.661823e+01,1.956264e+01,7.316849e-01,-5.684116e+00
0.350000,1.812358e-01,7.535394e+01,1.707805e+01,7.492308e-01,-4.914898e+00
0.360000,1.793722e-01,6.349954e+01,1.448538e+01,7.626729e-01,-3.573635e+00
0.370000,1.749399e-01,6.264907e+01,1.425429e+01,7.538032e-01,-3.250100e+00
0.380000,1.749865e-01,6.257344e+01,1.423339e+01,7.082069e-01,-3.956938e+00
0.390000,2.067296e-01,0,0,6.724041e-01,0
0.400000,2.438889e-01,0,0,6.392679e-01,0
0.410000,3.071980e-01,0,0,6.449255e-01,0
0.420000,3.822737e-01,0,0,6.253364e-01,0
0.430000,4.781838e-01,0,0,6.189184e-01,0
0.440000,6.171595e-01,0,0,0,0
0.450000,7.556012e-01,0,0,0,0
0.460000,8.472921e-01,0,0,6.613299e-01,0
0.470000,8.137816e-01,3.398614e+02,4.352930e+01,7.067757e-01,2.260207e+00
0.480000,6.998836e-01,3.415143e+02,4.361289e+01,7.811950e-01,4.378208e+00
0.490000,6.755966e-01,3.446909e+02,4.377269e+01,8.313639e-01,8.050978e+00
0.500000,7.954564e-01,3.496150e+02,4.401790e+01,8.430912e-01,8.930858e+00
0.510000,9.699773e-01,3.599604e+02,4.451525e+01,8.474572e-01,9.800240e+00
0.520000,1.049534e+00,3.701409e+02,4.499944e+01,8.535047e-01,1.061929e+01
0.530000,1.034603e+00,3.798587e+02,4.545480e+01,8.664570e-01,1.197519e+01
0.540000,9.997041e-01,3.840854e+02,4.564628e+01,8.720589e-01,1.234606e+01
0.550000,9.585776e-01,3.884201e+02,4.584071e+01,8.634298e-01,1.178127e+01
0.560000,8.998072e-01,3.952300e+02,4.613968e+01,8.483104e-01,1.020201e+01
0.570000,8.080024e-01,4.024393e+02,4.645228e+01,8.196480e-01,7.461869e+00
0.580000,7.631416e-01,4.092808e+02,4.674642e+01,7.852257e-01,3.563134e+00
0.590000,7.537867e-01,4.115939e+02,4.684451e+01,7.326083e-01,1.381467e+00
0.600000,7.769128e-01,0,0,6.509914e-01,0
0.610000,7.645749e-01,0,0,5.925494e-01,0
0.620000,6.996283e-01,0,0,5.778111e-01,0
0.630000,6.011996e-01,0,0,6.154601e-01,0
0.640000,5.060985e-01,0,0,6.374598e-01,0
0.650000,4.581591e-01,0,0,6.482861e-01,0
0.660000,4.537103e-01,0,0,6.907291e-01,0
0.670000,4.678361e-01,4.177510e+02,4.710052e+01,7.629147e-01,6.288255e+00
0.680000,4.523481e-01,4.138932e+02,4.693878e+01,8.269815e-01,6.598169e+00
0.690000,6.384612e-01,3.991665e+02,4.630150e+01,8.038151e-01,6.359360e+00
0.700000,9.969035e-01,3.779954e+02,4.533772e+01,7.868193e-01,4.496058e+00
0.710000,1.432403e+00,3.574414e+02,4.438756e+01,7.393191e-01,1.220641e+00
0.720000,1.768539e+00,3.469693e+02,4.388722e+01,7.318082e-01,-2.858961e-02
0.730000,1.918420e+00,0,0,6.972765e-01,0
0.740000,1.966504e+00,0,0,7.004528e-01,0
0.750000,1.812223e+00,2.271104e+02,3.654871e+01,7.087619e-01,3.497181e-01
0.760000,1.628966e+00,2.161434e+02,3.564624e+01,7.358773e-01,1.323740e+00
0.770000,1.353449e+00,2.022356e+02,3.449408e+01,7.534831e-01,3.022963e+00
0.780000,1.106148e+00,1.869906e+02,3.317412e+01,7.773037e-01,3.823085e+00
0.790000,8.682109e-01,1.783482e+02,3.234720e+01,7.821398e-01,3.915158e+00
0.800000,7.267952e-01,1.706965e+02,3.159914e+01,7.869170e-01,3.477490e+00
0.810000,6.026877e-01,1.660123e+02,3.112443e+01,7.725031e-01,2.850333e+00
0.820000,5.023335e-01,1.346843e+02,2.640650e+01,7.618168e-01,7.642348e-01
0.830000,4.271423e-01,1.034172e+02,2.159537e+01,7.573543e-01,-1.122795e+00
0.840000,3.764780e-01,7.161604e+01,1.656051e+01,7.554431e-01,-3.092091e+00
0.850000,3.337006e-01,6.918571e+01,1.596447e+01,7.544720e-01,-3.333189e+00
0.860000,2.889056e-01,6.787924e+01,1.564171e+01,7.556359e-01,-3.517486e+00
0.870000,2.673609e-01,6.703660e+01,1.542470e+01,7.658516e-01,-2.988120e+00
0.880000,2.405990e-01,6.634608e+01,1.524348e+01,7.641200e-01,-2.594942e+00
0.890000,2.312273e-01,6.208706e+01,1.404504e+01,7.641206e-01,-2.599813e+00
0.900000,2.192433e-01,5.814571e+01,1.290518e+01,7.544856e-01,-3.227305e+00
0.910000,2.232455e-01,5.407451e+01,1.170277e+01,7.421522e-01,-7.696218e+00
0.920000,2.277881e-01,5.875871e+01,1.300825e+01,7.185339e-01,-9.044208e+00
0.930000,2.269739e-01,6.106584e+01,1.364808e+01,7.070636e-01,-1.114782e+01
0.940000,2.106405e-01,0,0,0,0
0.950000,2.003532e-01,5.973571e+01,1.342870e+01,7.559152e-01,-4.834364e+00
0.960000,1.919737e-01,5.950533e+01,1.336196e+01,7.609243e-01,-4.225441e+00
0.970000,1.924239e-01,5.915223e+01,1.325994e+01,7.670926e-01,-3.311302e+00
0.980000,1.891464e-01,5.941400e+01,1.333622e+01,7.580625e-01,-4.227983e+00
0.990000,2.092078e-01,5.959872e+01,1.339009e+01,7.195988e-01,-4.838177e+00
1.000000,2.729893e-01,0,0,6.954978e-01,0
1.010000,3.624691e-01,0,0,0,0
1.020000,3.713109e-01,0,0,6.761372e-01,0
