frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.380413e+00,2.114635e+02,3.517882e+01,7.389018e-01,-4.673929e+00
0.010000,1.631643e+00,1.955756e+02,3.383599e+01,7.785880e-01,-1.856774e+00
0.020000,1.868762e+00,1.807133e+02,3.258993e+01,8.279819e-01,1.729259e+00
0.030000,1.888808e+00,1.845990e+02,3.296164e+01,8.425089e-01,2.844388e+00
0.040000,1.851448e+00,1.868284e+02,3.316999e+01,8.520500e-01,3.973373e+00
0.050000,1.838263e+00,1.888658e+02,3.335756e+01,8.558509e-01,4.485805e+00
0.060000,1.924368e+00,1.909161e+02,3.354445e+01,8.596664e-01,4.881593e+00
0.070000,1.965309e+00,1.930220e+02,3.373457e+01,8.668515e-01,5.641669e+00
0.080000,2.022861e+00,1.945355e+02,3.387008e+01,8.710895e-01,6.667966e+00
0.090000,1.973201e+00,1.952619e+02,3.393486e+01,8.734119e-01,7.058501e+00
0.100000,1.910853e+00,1.944225e+02,3.385983e+01,8.706913e-01,6.510768e+00
0.110000,1.836893e+00,1.929950e+02,3.373211e+01,8.705587e-01,6.086716e+00
0.120000,1.825427e+00,1.917667e+02,3.362214e+01,8.732936e-01,6.480180e+00
0.130000,1.878152e+00,1.917105e+02,3.361708e+01,8.793764e-01,7.325640e+00
0.140000,1.896574e+00,1.924276e+02,3.368158e+01,8.823794e-01,7.618073e+00
0.150000,1.890064e+00,1.933732e+02,3.376643e+01,8.839383e-01,7.637900e+00
0.160000,1.857866e+00,1.945185e+02,3.386867e+01,8.826880e-01,7.242942e+00
0.170000,1.847019e+00,1.963587e+02,3.403099e+01,8.786302e-01,6.752644e+00
0.180000,1.845028e+00,1.989107e+02,3.425394e+01,8.753170e-01,6.508131e+00
0.190000,1.817078e+00,2.016403e+02,3.449052e+01,8.766379e-01,6.967171e+00
0.200000,1.820397e+00,2.037091e+02,3.466771e+01,8.801306e-01,7.677898e+00
0.210000,1.823456e+00,2.051298e+02,3.478820e+01,8.852517e-01,8.296875e+00
0.220000,1.857078e+00,2.059771e+02,3.485971e+01,8.878374e-01,8.863838e+00
0.230000,1.806198e+00,2.062605e+02,3.488356e+01,8.912857e-01,9.218645e+00
0.240000,1.785491e+00,2.061298e+02,3.487259e+01,8.912480e-01,9.010619e+00
0.250000,1.756680e+00,2.058966e+02,3.485299e+01,8.910807e-01,8.879739e+00
0.260000,1.777667e+00,2.056375e+02,3.483119e+01,8.901069e-01,9.019732e+00
0.270000,1.760916e+00,2.052469e+02,3.479825e+01,8.899773e-01,9.316983e+00
0.280000,1.764700e+00,2.045845e+02,3.474223e+01,8.877026e-01,9.132649e+00
0.290000,1.778605e+00,2.036355e+02,3.466165e+01,8.798056e-01,7.531168e+00
0.300000,1.756347e+00,2.021885e+02,3.453796e+01,8.551548e-01,5.131983e+00
0.310000,1.704648e+00,1.845254e+02,3.279954e+01,8.047061e-01,1.661001e+00
0.320000,1.581981e+00,1.552844e+02,2.952264e+01,7.552559e-01,-1.656976e+00
0.330000,1.487228e+00,1.269314e+02,2.633404e+01,7.230647e-01,-3.466489e+00
0.340000,1.374601e+00,1.327866e+02,2.697014e+01,7.303216e-01,-3.649195e+00
0.350000,1.355075e+00,1.506357e+02,2.918018e+01,7.422531e-01,-2.772020e+00
0.360000,1.283164e+00,1.682995e+02,3.136233e+01,7.533899e-01,-2.523478e+00
