frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.513055e+00,0,0,6.806920e-01,0
0.010000,1.563269e+00,0,0,6.797165e-01,0
0.020000,1.546070e+00,0,0,6.763425e-01,0
0.030000,1.494201e+00,0,0,6.942254e-01,0
0.040000,1.405845e+00,3.016225e+02,4.146284e+01,7.252255e-01,2.238937e-01
0.050000,1.486173e+00,3.024811e+02,4.151193e+01,7.356861e-01,-9.919224e-01
0.060000,1.631219e+00,3.178197e+02,4.233286e+01,7.398753e-01,-1.340433e+00
0.070000,1.737007e+00,3.604016e+02,4.436726e+01,7.300193e-01,-1.239222e+00
0.080000,1.716263e+00,4.020443e+02,4.635283e+01,7.679526e-01,1.547636e-01
0.090000,1.709633e+00,4.287924e+02,4.755325e+01,8.016790e-01,1.340804e+00
0.100000,1.974315e+00,4.277184e+02,4.750984e+01,8.240256e-01,2.113039e+00
0.110000,2.382251e+00,4.209973e+02,4.723211e+01,8.146870e-01,3.280888e+00
0.120000,2.665250e+00,4.138477e+02,4.693489e+01,8.111373e-01,4.152795e+00
0.130000,2.666811e+00,4.044282e+02,4.653954e+01,8.059955e-01,4.148089e+00
0.140000,2.522881e+00,3.523361e+02,4.376105e+01,7.930903e-01,2.576296e+00
0.150000,2.466359e+00,3.014953e+02,4.104104e+01,7.640879e-01,-2.476247e-02
0.160000,2.480371e+00,2.429478e+02,3.768721e+01,7.351698e-01,-4.639354e+00
0.170000,2.399378e+00,3.076095e+02,4.097467e+01,7.415524e-01,-4.741663e+00
0.180000,2.349073e+00,3.717976e+02,4.423771e+01,7.450264e-01,-3.410608e+00
0.190000,2.257909e+00,4.330256e+02,4.770684e+01,7.479056e-01,4.921390e-01
0.200000,2.173635e+00,4.291842e+02,4.755600e+01,7.394915e-01,1.122626e+00
0.210000,2.054454e+00,4.151874e+02,4.698520e+01,7.379873e-01,1.095963e+00
0.220000,1.993334e+00,4.144133e+02,4.695214e+01,7.451571e-01,4.977373e-01
0.230000,2.032784e+00,4.004812e+02,4.636939e+01,7.528415e-01,1.939171e-01
0.240000,2.036188e+00,3.962507e+02,4.618513e+01,7.600675e-01,-5.393267e-02
0.250000,2.053383e+00,3.872489e+02,4.578611e+01,7.579112e-01,-4.231989e-01
0.260000,2.085214e+00,3.818272e+02,4.554242e+01,7.556047e-01,-1.041803e+00
0.270000,2.135796e+00,3.772686e+02,4.533706e+01,7.664125e-01,-1.199314e+00
0.280000,2.177330e+00,3.759723e+02,4.527726e+01,7.988753e-01,5.002816e-04
0.290000,2.225091e+00,3.761061e+02,4.528340e+01,8.294496e-01,2.318074e+00
0.300000,2.365852e+00,3.764008e+02,4.529689e+01,8.508739e-01,4.431089e+00
0.310000,2.623310e+00,3.788430e+02,4.540905e+01,8.507593e-01,4.445748e+00
0.320000,3.000856e+00,3.488334e+02,4.383676e+01,8.451128e-01,2.460803e+00
0.330000,3.313472e+00,3.189844e+02,4.227840e+01,8.532999e-01,2.737183e+00
0.340000,3.507465e+00,2.884812e+02,4.069163e+01,8.754781e-01,5.122566e+00
0.350000,3.672059e+00,2.889577e+02,4.072025e+01,8.953254e-01,8.688874e+00
0.360000,3.783972e+00,2.886392e+02,4.070113e+01,9.007432e-01,9.699727e+00
0.370000,3.844184e+00,2.878026e+02,4.065082e+01,8.985104e-01,9.210250e+00
0.380000,3.767231e+00,2.859914e+02,4.054125e+01,8.886929e-01,7.501875e+00
0.390000,3.681793e+00,2.828354e+02,4.034826e+01,8.615282e-01,5.262444e+00
0.400000,3.538480e+00,2.785671e+02,4.008453e+01,8.460675e-01,3.782946e+00
0.410000,3.336907e+00,2.753486e+02,3.988453e+01,8.386174e-01,2.978420e+00
0.420000,3.040506e+00,2.716619e+02,3.965061e+01,8.433742e-01,2.183759e+00
0.430000,2.801636e+00,2.691876e+02,3.949202e+01,8.229029e-01,4.541707e-01
0.440000,2.671895e+00,2.670120e+02,3.935279e+01,7.841011e-01,-1.072499e+00
0.450000,2.505028e+00,2.520652e+02,3.829338e+01,7.532859e-01,-3.179371e+00
0.460000,2.302538e+00,2.374113e+02,3.725264e+01,7.345381e-01,-3.853613e+00
0.470000,1.997626e+00,2.226744e+02,3.620917e+01,7.406560e-01,-3.575489e+00
0.480000,1.804159e+00,2.237457e+02,3.629193e+01,7.345023e-01,-2.251331e+00
0.490000,1.795797e+00,2.230810e+02,3.623996e+01,7.288198e-01,-1.893577e+00
0.500000,1.917561e+00,2.219666e+02,3.615281e+01,7.150437e-01,-2.743008e+00
0.510000,2.185169e+00,2.191151e+02,3.592987e+01,6.982241e-01,-5.455795e+00
0.520000,2.427953e+00,2.186405e+02,3.589248e+01,6.986271e-01,-6.957868e+00
0.530000,2.636775e+00,2.183022e+02,3.586576e+01,7.040973e-01,-6.378830e+00
0.540000,2.733489e+00,2.189277e+02,3.591541e+01,7.239251e-01,-3.547068e+00
0.550000,2.709801e+00,2.231560e+02,3.624030e+01,7.515715e-01,-7.711465e-01
0.560000,2.604068e+00,2.277818e+02,3.659533e+01,7.836835e-01,1.569562e+00
0.570000,2.534496e+00,2.323259e+02,3.694373e+01,8.157639e-01,3.521897e+00
0.580000,2.623727e+00,2.322238e+02,3.693609e+01,8.263732e-01,3.926598e+00
0.590000,2.872989e+00,2.305094e+02,3.680705e+01,8.251083e-01,3.231086e+00
0.600000,3.032945e+00,2.261731e+02,3.647505e+01,8.210926e-01,3.454737e+00
0.610000,2.940640e+00,2.219090e+02,3.614688e+01,7.947330e-01,3.999293e+00
