frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.658462e-01,0,0,0,0
0.010000,3.510178e-01,0,0,7.107289e-01,0
0.020000,3.522494e-01,0,0,7.147805e-01,0
0.030000,3.962154e-01,1.720648e+02,3.173996e+01,7.406409e-01,6.387405e-01
0.040000,4.676292e-01,1.700814e+02,3.153867e+01,7.687855e-01,2.738780e+00
0.050000,6.633247e-01,1.667805e+02,3.120521e+01,8.048177e-01,5.825266e+00
0.060000,9.015564e-01,1.662431e+02,3.114948e+01,8.234780e-01,6.954152e+00
0.070000,1.308853e+00,1.658714e+02,3.111062e+01,8.337639e-01,6.219393e+00
0.080000,1.949275e+00,1.648168e+02,3.099989e+01,8.306816e-01,4.484885e+00
0.090000,2.971711e+00,1.621710e+02,3.071739e+01,8.202021e-01,2.518219e+00
0.100000,4.060786e+00,1.581231e+02,3.027622e+01,8.150184e-01,9.355672e-01
0.110000,4.909091e+00,1.537149e+02,2.978889e+01,8.189862e-01,1.112458e+00
0.120000,5.455730e+00,1.502190e+02,2.939307e+01,8.297362e-01,2.051916e+00
0.130000,5.655009e+00,1.472522e+02,2.904688e+01,8.356751e-01,3.089597e+00
0.140000,5.482232e+00,1.443416e+02,2.870096e+01,8.398330e-01,3.540038e+00
0.150000,4.881823e+00,1.417808e+02,2.839276e+01,8.319259e-01,3.917605e+00
0.160000,3.943981e+00,1.403093e+02,2.821303e+01,8.137405e-01,3.562721e+00
0.170000,2.978541e+00,1.403427e+02,2.821712e+01,7.762399e-01,1.662906e+00
0.180000,2.121057e+00,1.404952e+02,2.823580e+01,7.273397e-01,3.362000e-01
0.190000,1.859185e+00,0,0,6.745339e-01,0
0.200000,1.985349e+00,0,0,6.270614e-01,0
0.210000,2.357317e+00,0,0,5.988553e-01,0
0.220000,2.522175e+00,0,0,6.001024e-01,0
0.230000,2.553023e+00,0,0,6.059092e-01,0
0.240000,2.449439e+00,0,0,6.681582e-01,0
0.250000,2.149519e+00,1.574186e+02,3.020506e+01,7.335289e-01,-2.995020e-01
0.260000,1.797583e+00,1.556116e+02,3.000288e+01,8.020992e-01,1.028273e+00
0.270000,1.872912e+00,1.518869e+02,2.957995e+01,8.181365e-01,3.503335e+00
0.280000,2.207420e+00,1.474217e+02,2.906432e+01,8.229042e-01,4.758018e+00
0.290000,2.424176e+00,1.432344e+02,2.856651e+01,8.311577e-01,5.373353e+00
0.300000,2.256399e+00,1.402379e+02,2.820222e+01,8.440000e-01,5.557447e+00
