frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,7.824234e+00,3.481751e+02,4.394510e+01,7.095307e-01,-2.705616e+00
0.010000,8.426828e+00,2.875455e+02,3.975624e+01,7.100341e-01,-3.020563e+00
0.020000,8.746139e+00,2.268956e+02,3.556530e+01,7.140856e-01,-2.657946e+00
0.030000,7.958213e+00,2.070262e+02,3.445173e+01,7.405764e-01,-1.166421e+00
0.040000,7.626039e+00,2.481296e+02,3.759160e+01,7.819926e-01,1.351149e+00
0.050000,7.754268e+00,2.916226e+02,4.087146e+01,8.262610e-01,3.907765e+00
0.060000,8.242810e+00,2.990756e+02,4.131472e+01,8.705373e-01,6.797688e+00
0.070000,8.475515e+00,3.018312e+02,4.147482e+01,8.805829e-01,8.074023e+00
0.080000,8.375803e+00,3.019226e+02,4.148007e+01,8.771222e-01,7.717477e+00
0.090000,7.956211e+00,3.014882e+02,4.145515e+01,8.485872e-01,5.816202e+00
0.100000,7.125516e+00,3.005364e+02,4.140036e+01,8.175197e-01,4.215456e+00
0.110000,6.089145e+00,2.679913e+02,3.913971e+01,8.007705e-01,3.173850e+00
0.120000,5.179990e+00,2.349544e+02,3.683599e+01,8.022224e-01,3.089904e+00
0.130000,4.815092e+00,2.026628e+02,3.457883e+01,8.003501e-01,2.630617e+00
0.140000,5.061978e+00,2.031128e+02,3.461697e+01,7.846999e-01,1.761357e+00
0.150000,5.454874e+00,2.040245e+02,3.469458e+01,7.596087e-01,5.129817e-01
0.160000,5.750841e+00,1.965902e+02,3.402081e+01,7.428803e-01,-4.288640e+00
0.170000,6.042126e+00,1.861043e+02,3.305919e+01,7.235444e-01,-9.166095e+00
0.180000,6.196677e+00,1.752335e+02,3.205792e+01,7.167273e-01,-1.177266e+01
0.190000,6.445211e+00,1.656075e+02,3.104931e+01,7.092414e-01,-9.058732e+00
0.200000,6.358114e+00,1.659638e+02,3.108476e+01,6.870756e-01,-6.954243e+00
0.210000,6.573463e+00,1.953544e+02,3.347156e+01,6.754069e-01,-6.655778e+00
0.220000,7.251212e+00,2.321110e+02,3.663218e+01,6.881757e-01,-6.993826e+00
0.230000,8.025284e+00,2.634891e+02,3.912117e+01,7.182815e-01,-8.292470e+00
0.240000,8.771941e+00,2.761097e+02,3.990485e+01,7.597612e-01,-5.386005e+00
0.250000,9.385917e+00,2.907377e+02,4.080018e+01,7.943459e-01,-2.362137e+00
0.260000,9.536227e+00,3.040734e+02,4.160117e+01,8.385139e-01,3.367419e+00
0.270000,9.272008e+00,3.094137e+02,4.190321e+01,8.549971e-01,4.692874e+00
0.280000,8.719636e+00,3.177708e+02,4.235857e+01,8.529162e-01,4.789752e+00
0.290000,8.624619e+00,3.272472e+02,4.286694e+01,8.521643e-01,4.042061e+00
0.300000,8.741446e+00,3.369844e+02,4.338000e+01,8.527136e-01,2.775198e+00
0.310000,8.785296e+00,3.435892e+02,4.371607e+01,8.560510e-01,2.496997e+00
0.320000,8.779755e+00,3.488873e+02,4.398192e+01,8.592091e-01,3.501965e+00
0.330000,8.770466e+00,3.533474e+02,4.420250e+01,8.652430e-01,4.660181e+00
0.340000,8.684549e+00,3.565801e+02,4.436012e+01,8.715214e-01,4.769685e+00
0.350000,8.449306e+00,3.595710e+02,4.450496e+01,8.749378e-01,3.643871e+00
0.360000,8.275432e+00,3.619206e+02,4.461787e+01,8.764436e-01,2.978786e+00
0.370000,8.110300e+00,3.640046e+02,4.471724e+01,8.793654e-01,3.533115e+00
0.380000,8.255421e+00,3.658549e+02,4.480506e+01,8.828454e-01,4.726387e+00
0.390000,8.376260e+00,3.673761e+02,4.487700e+01,8.859220e-01,5.630089e+00
0.400000,8.434469e+00,3.683605e+02,4.492335e+01,8.850004e-01,5.913263e+00
0.410000,8.276361e+00,3.691333e+02,4.495964e+01,8.824213e-01,6.371672e+00
0.420000,8.083046e+00,3.699291e+02,4.499692e+01,8.804329e-01,7.634203e+00
0.430000,7.837522e+00,3.706849e+02,4.503225e+01,8.806582e-01,9.047097e+00
0.440000,7.764714e+00,3.710864e+02,4.505101e+01,8.775847e-01,9.880726e+00
0.450000,7.671494e+00,3.709100e+02,4.504277e+01,8.672591e-01,8.947472e+00
0.460000,7.583805e+00,3.655104e+02,4.478543e+01,8.346054e-01,6.336821e+00
0.470000,7.306770e+00,4.370128e+02,4.741811e+01,8.114306e-01,1.971250e+00
0.480000,6.713254e+00,5.091284e+02,5.007363e+01,8.056579e-01,3.500716e-01
0.490000,6.336381e+00,5.883740e+02,5.303049e+01,8.180152e-01,1.625021e-01
