frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,7.125164e-01,7.398022e+01,1.705984e+01,7.104008e-01,-6.054661e+00
0.010000,7.711846e-01,6.904708e+01,1.585702e+01,7.109137e-01,-6.139451e+00
0.020000,8.312801e-01,6.406315e+01,1.464042e+01,7.064260e-01,-6.267906e+00
0.030000,8.217061e-01,6.378445e+01,1.456526e+01,7.085561e-01,-4.986365e+00
0.040000,8.069720e-01,0,0,7.002788e-01,0
0.050000,7.893948e-01,0,0,0,0
0.060000,7.817315e-01,0,0,6.889277e-01,0
0.070000,7.740921e-01,0,0,6.912966e-01,0
0.080000,7.558364e-01,0,0,6.961209e-01,0
0.090000,7.778835e-01,0,0,6.995251e-01,0
0.100000,8.049663e-01,0,0,7.002500e-01,0
0.110000,8.246996e-01,0,0,7.056783e-01,0
0.120000,8.363494e-01,0,0,7.110854e-01,0
0.130000,8.514414e-01,0,0,7.068363e-01,0
0.140000,8.607577e-01,0,0,6.843595e-01,0
0.150000,8.246941e-01,0,0,6.599784e-01,0
0.160000,7.989894e-01,0,0,6.552499e-01,0
0.170000,8.290126e-01,0,0,6.579534e-01,0
0.180000,1.351472e+00,0,0,6.609560e-01,0
0.190000,1.607241e+00,0,0,6.711337e-01,0
0.200000,1.757198e+00,6.592247e+01,1.513605e+01,6.909863e-01,-6.209206e+00
0.210000,1.387247e+00,6.544530e+01,1.500936e+01,7.282414e-01,-4.709289e+00
0.220000,1.210460e+00,6.497490e+01,1.488435e+01,7.453017e-01,-3.722316e+00
0.230000,1.055114e+00,6.693195e+01,1.537620e+01,7.559310e-01,-3.333610e+00
0.240000,9.652612e-01,6.900455e+01,1.590737e+01,7.545014e-01,-3.815014e+00
0.250000,9.616238e-01,6.519794e+01,1.478174e+01,7.426832e-01,-6.051062e+00
0.260000,1.002295e+00,5.917741e+01,1.311132e+01,7.378211e-01,-5.886675e+00
0.270000,9.891745e-01,5.339653e+01,1.148746e+01,7.264298e-01,-6.893412e+00
0.280000,9.287199e-01,5.368240e+01,1.158006e+01,7.306504e-01,-5.226946e+00
0.290000,8.928630e-01,6.228974e+01,1.384225e+01,7.226980e-01,-5.393873e+00
0.300000,8.655750e-01,7.070444e+01,1.607742e+01,7.229231e-01,-4.250687e+00
0.310000,8.419730e-01,7.907941e+01,1.828620e+01,7.295983e-01,-2.491993e+00
0.320000,8.035137e-01,7.141940e+01,1.632107e+01,7.268712e-01,-4.618471e+00
0.330000,8.139385e-01,6.391928e+01,1.437522e+01,7.217028e-01,-6.377210e+00
0.340000,8.181507e-01,6.015805e+01,1.348588e+01,7.117157e-01,-8.334601e+00
0.350000,9.399807e-01,6.372328e+01,1.448402e+01,7.121334e-01,-7.094961e+00
0.360000,9.577104e-01,6.939701e+01,1.601293e+01,7.189887e-01,-6.914524e+00
0.370000,9.624009e-01,7.050159e+01,1.628862e+01,7.251936e-01,-5.928075e+00
0.380000,8.477621e-01,7.116006e+01,1.645547e+01,7.352214e-01,-5.195680e+00
0.390000,8.155770e-01,6.787416e+01,1.561993e+01,7.359107e-01,-5.378239e+00
0.400000,8.783058e-01,6.629399e+01,1.521537e+01,7.344277e-01,-6.232478e+00
0.410000,9.602507e-01,0,0,0,0
0.420000,1.016490e+00,0,0,0,0
0.430000,1.014583e+00,0,0,6.953592e-01,0
0.440000,9.697532e-01,7.068440e+01,1.634308e+01,7.018995e-01,-5.838705e+00
0.450000,9.675779e-01,6.859251e+01,1.580668e+01,7.167714e-01,-5.547750e+00
0.460000,9.545778e-01,6.615232e+01,1.518049e+01,7.274283e-01,-4.991598e+00
0.470000,1.007402e+00,6.372714e+01,1.454889e+01,7.358549e-01,-5.043291e+00
0.480000,1.009836e+00,6.349771e+01,1.448689e+01,7.407222e-01,-5.280323e+00
0.490000,1.011773e+00,6.671317e+01,1.529860e+01,7.386358e-01,-4.511386e+00
0.500000,9.754852e-01,6.861814e+01,1.578569e+01,7.378238e-01,-4.540682e+00
0.510000,9.251431e-01,0,0,0,0
0.520000,8.891176e-01,0,0,7.135487e-01,0
0.530000,8.863098e-01,7.693355e+01,1.780491e+01,7.285078e-01,-2.153392e+00
0.540000,9.489063e-01,7.723605e+01,1.787434e+01,7.511604e-01,-1.827596e+00
0.550000,1.041613e+00,7.692182e+01,1.780138e+01,7.583017e-01,-1.985405e+00
0.560000,1.117093e+00,7.584785e+01,1.756057e+01,7.447423e-01,-3.134869e+00
0.570000,1.200353e+00,7.763879e+01,1.794573e+01,7.345130e-01,-4.679304e+00
0.580000,1.221332e+00,8.591596e+01,1.961368e+01,7.253639e-01,-4.837992e+00
0.590000,1.263143e+00,7.970148e+01,1.797979e+01,7.398028e-01,-4.275376e+00
0.600000,1.280224e+00,7.082990e+01,1.575560e+01,7.386272e-01,-5.290359e+00
0.610000,1.274059e+00,5.599186e+01,1.230589e+01,7.344813e-01,-8.021413e+00
0.620000,1.245504e+00,5.552958e+01,1.216366e+01,7.258270e-01,-9.085383e+00
0.630000,1.165520e+00,5.564365e+01,1.219844e+01,7.268440e-01,-8.352206e+00
0.640000,1.138381e+00,5.825440e+01,1.297451e+01,7.307799e-01,-6.422716e+00
0.650000,1.071710e+00,6.162390e+01,1.393884e+01,7.239959e-01,-6.318834e+00
0.660000,1.066798e+00,6.693897e+01,1.536355e+01,7.265922e-01,-4.917214e+00
0.670000,1.026340e+00,6.982866e+01,1.611601e+01,7.329885e-01,-3.600009e+00
0.680000,9.869608e-01,7.016410e+01,1.620375e+01,7.492421e-01,-2.055461e+00
0.690000,9.722321e-01,6.790337e+01,1.564012e+01,7.528272e-01,-2.558203e+00
0.700000,1.038317e+00,7.699920e+01,1.751884e+01,7.573795e-01,-2.209814e+00
0.710000,1.069898e+00,8.645600e+01,1.956426e+01,7.552708e-01,-9.627227e-01
