frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.697680e+00,1.740292e+02,3.194181e+01,7.035345e-01,-4.705381e+00
0.010000,3.890597e+00,1.738229e+02,3.192126e+01,6.930838e-01,-4.598372e+00
0.020000,3.943896e+00,0,0,6.896361e-01,0
0.030000,3.834534e+00,0,0,6.881990e-01,0
0.040000,3.484209e+00,2.133858e+02,3.546412e+01,7.093731e-01,-5.036833e+00
0.050000,3.504342e+00,2.108305e+02,3.525546e+01,7.220883e-01,-5.044297e+00
0.060000,3.671808e+00,2.030555e+02,3.460752e+01,7.222874e-01,-5.953891e+00
0.070000,3.607099e+00,1.862153e+02,3.299421e+01,7.115338e-01,-5.543310e+00
0.080000,3.349824e+00,1.696530e+02,3.139889e+01,7.016740e-01,-5.567162e+00
0.090000,3.090054e+00,1.563294e+02,3.008500e+01,6.959205e-01,-4.420436e+00
0.100000,2.956852e+00,0,0,6.915817e-01,0
0.110000,2.748679e+00,0,0,6.888984e-01,0
0.120000,2.773472e+00,0,0,6.898677e-01,0
0.130000,2.806748e+00,0,0,7.002933e-01,0
0.140000,2.974948e+00,0,0,6.980901e-01,0
0.150000,2.976617e+00,0,0,7.168526e-01,0
0.160000,3.073296e+00,1.970446e+02,3.409069e+01,7.112474e-01,-2.998173e+00
0.170000,3.163865e+00,1.929358e+02,3.371841e+01,7.234860e-01,-4.738980e+00
0.180000,3.390143e+00,1.921924e+02,3.364747e+01,7.043726e-01,-6.274827e+00
0.190000,3.575603e+00,0,0,7.015629e-01,0
0.200000,3.604722e+00,0,0,6.926228e-01,0
0.210000,3.339567e+00,0,0,6.965173e-01,0
0.220000,3.150887e+00,0,0,7.043754e-01,0
0.230000,3.080104e+00,0,0,6.999443e-01,0
0.240000,2.917048e+00,0,0,7.020192e-01,0
0.250000,2.643272e+00,2.088487e+02,3.509944e+01,7.049988e-01,-2.383028e+00
0.260000,2.394350e+00,2.083483e+02,3.505782e+01,7.129949e-01,-2.745738e+00
0.270000,2.446043e+00,2.079596e+02,3.502552e+01,7.062807e-01,-2.602771e+00
0.280000,2.454744e+00,0,0,6.944594e-01,0
0.290000,2.458002e+00,0,0,6.846148e-01,0
0.300000,2.329315e+00,0,0,6.765099e-01,0
