frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.799739e+00,3.200616e+02,4.233688e+01,7.095043e-01,-5.976185e+00
0.010000,2.637034e+00,3.055364e+02,4.150820e+01,6.999473e-01,-5.819314e+00
0.020000,2.350551e+00,0,0,6.903914e-01,0
0.030000,2.109514e+00,0,0,6.804832e-01,0
0.040000,2.065654e+00,0,0,6.776478e-01,0
0.050000,2.205993e+00,0,0,6.659591e-01,0
0.060000,2.291590e+00,0,0,6.670299e-01,0
0.070000,2.256387e+00,0,0,6.666459e-01,0
0.080000,2.255745e+00,0,0,6.717412e-01,0
0.090000,2.186080e+00,0,0,6.673405e-01,0
0.100000,2.244894e+00,0,0,6.676909e-01,0
0.110000,2.153412e+00,0,0,6.752908e-01,0
0.120000,2.148023e+00,0,0,6.833721e-01,0
0.130000,2.091568e+00,0,0,7.066407e-01,0
0.140000,2.146366e+00,2.400602e+02,3.751052e+01,7.346749e-01,-2.778932e+00
0.150000,2.311169e+00,2.410959e+02,3.758480e+01,7.529549e-01,-3.216369e+00
0.160000,2.433776e+00,2.405716e+02,3.754669e+01,7.505032e-01,-3.436611e+00
0.170000,2.552311e+00,2.402306e+02,3.752216e+01,7.312810e-01,-2.979364e+00
0.180000,2.535552e+00,2.242558e+02,3.625544e+01,7.263643e-01,-2.173845e+00
0.190000,2.396465e+00,2.117488e+02,3.526260e+01,7.129330e-01,-2.204503e+00
0.200000,2.186224e+00,1.983219e+02,3.420304e+01,7.106640e-01,-4.103078e+00
0.210000,1.997608e+00,1.946425e+02,3.386719e+01,7.004487e-01,-5.904637e+00
0.220000,1.999265e+00,1.920315e+02,3.363168e+01,6.996537e-01,-7.214324e+00
0.230000,1.966552e+00,0,0,6.862358e-01,0
0.240000,1.978058e+00,0,0,7.149683e-01,0
0.250000,1.934770e+00,3.047275e+02,4.164019e+01,7.654695e-01,2.460129e+00
0.260000,1.981735e+00,3.046894e+02,4.163803e+01,8.349240e-01,3.603068e+00
0.270000,2.161493e+00,3.045522e+02,4.163022e+01,8.688757e-01,6.219017e+00
0.280000,2.406474e+00,3.044041e+02,4.162180e+01,8.851833e-01,8.221700e+00
0.290000,2.699906e+00,3.045927e+02,4.163251e+01,8.952620e-01,9.751489e+00
0.300000,2.914762e+00,3.050201e+02,4.165679e+01,9.009666e-01,1.065470e+01
0.310000,3.264497e+00,3.052698e+02,4.167097e+01,9.061425e-01,1.104759e+01
0.320000,3.518909e+00,3.050707e+02,4.165967e+01,9.044116e-01,1.113151e+01
0.330000,3.654379e+00,3.045441e+02,4.162975e+01,8.952462e-01,1.008195e+01
0.340000,3.559579e+00,3.034231e+02,4.156580e+01,8.649139e-01,7.747957e+00
0.350000,3.314551e+00,3.017889e+02,4.147216e+01,7.913178e-01,3.789334e+00
0.360000,2.817871e+00,3.007440e+02,4.141227e+01,7.266214e-01,1.587133e+00
0.370000,2.246271e+00,0,0,6.713657e-01,0
0.380000,1.809931e+00,0,0,6.960154e-01,0
0.390000,1.676090e+00,3.172877e+02,4.233779e+01,7.362175e-01,1.143927e+00
0.400000,1.677560e+00,3.205002e+02,4.251102e+01,8.009877e-01,2.884684e+00
0.410000,1.801898e+00,3.260566e+02,4.281055e+01,8.366330e-01,5.606917e+00
